n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,CAR
2,1,PGEND,,, ,20,00,WSH,CAR
3,1,ANTHEM,,, ,20,00,WSH,CAR
4,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 7:38 EST,20,00,WSH,CAR
5,1,FAC,C R L D D G,C R R D D G,CAR won Neu. Zone - WSH #19 BACKSTROM vs CAR #71 WALLMARK,20,00,WSH,CAR
6,1,GIVE,C R L D D G,C R R D D G,"CAR GIVEAWAY - #71 WALLMARK, Off. Zone",19,46,WSH,CAR
7,1,HIT,C R L D D G,C R L D D G,"CAR #48 MARTINOOK HIT WSH #19 BACKSTROM, Neu. Zone",19,28,WSH,CAR
8,1,SHOT,C R L D D G,R R L D D G,"CAR ONGOAL - #14 WILLIAMS, Snap, Off. Zone, 39 ft.",19,22,WSH,CAR
9,1,STOP,C R L D D G,R R L D D G,GOALIE STOPPED,19,21,WSH,CAR
10,1,FAC,C R L D D G,R L L D D G,CAR won Off. Zone - WSH #92 KUZNETSOV vs CAR #20 AHO,19,21,WSH,CAR
11,1,BLOCK,C R L D D G,R L L D D G,"CAR #20 AHO BLOCKED BY  WSH #92 KUZNETSOV, Snap, Def. Zone",19,18,WSH,CAR
12,1,GOAL,C R L D D G,R L L D D G,"CAR #48 MARTINOOK(8), Backhand, Off. Zone, 7 ft.Assists: #20 AHO(21); #44 DE HAAN(4)",19,13,WSH,CAR
13,1,FAC,C R R D D G,C L L D D G,WSH won Neu. Zone - WSH #20 ELLER vs CAR #49 RASK,19,13,WSH,CAR
14,1,HIT,C R R D D G,C L L D D G,"CAR #27 FAULK HIT WSH #25 SMITH-PELLY, Off. Zone",19,08,WSH,CAR
15,1,HIT,C R R D D G,C L L D D G,"CAR #49 RASK HIT WSH #20 ELLER, Def. Zone",19,05,WSH,CAR
16,1,SHOT,C R R D D G,C L L D D G,"CAR ONGOAL - #7 DI GIUSEPPE, Snap, Off. Zone, 46 ft.",18,54,WSH,CAR
17,1,BLOCK,C R R D D G,C L L D D G,"CAR #19 HAMILTON BLOCKED BY  WSH #34 SIEGENTHALER, Slap, Def. Zone",18,31,WSH,CAR
18,1,MISS,C R L D D G,R L L D D G,"CAR #48 MARTINOOK, Snap, Wide of Net, Off. Zone, 25 ft.",18,15,WSH,CAR
19,1,SHOT,C R L D D G,R L L D D G,"CAR ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 9 ft.",18,10,WSH,CAR
20,1,HIT,C R L D D G,R L L D D G,"CAR #48 MARTINOOK HIT WSH #92 KUZNETSOV, Off. Zone",17,59,WSH,CAR
21,1,SHOT,C R L D D G,R L L D D G,"CAR ONGOAL - #20 AHO, Backhand, Off. Zone, 29 ft.",17,46,WSH,CAR
22,1,TAKE,C C L D D G,C C L D D G,"CAR TAKEAWAY - #22 PESCE, Neu. Zone",17,25,WSH,CAR
23,1,HIT,C C R D D G,C C L D D G,"WSH #74 CARLSON HIT CAR #22 PESCE, Def. Zone",17,17,WSH,CAR
24,1,MISS,C C R D D G,C C L D D G,"WSH #23 JASKIN, Wrist, Wide of Net, Off. Zone, 40 ft.",17,08,WSH,CAR
25,1,HIT,C C R D D G,C C L D D G,"CAR #22 PESCE HIT WSH #72 BOYD, Def. Zone",17,08,WSH,CAR
26,1,BLOCK,C C R D D G,C C L D D G,"WSH #6 KEMPNY BLOCKED BY  CAR #44 DE HAAN, Slap, Def. Zone",16,51,WSH,CAR
27,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,16,50,WSH,CAR
28,1,FAC,C R L D D G,C R R D D G,CAR won Def. Zone - WSH #19 BACKSTROM vs CAR #71 WALLMARK,16,50,WSH,CAR
29,1,HIT,C R L D D G,C R L D D G,"WSH #8 OVECHKIN HIT CAR #44 DE HAAN, Off. Zone",16,12,WSH,CAR
30,1,GOAL,C C L D D G,C R L D D G,"WSH #8 OVECHKIN(26), Slap, Off. Zone, 33 ft.Assists: #34 SIEGENTHALER(1); #26 DOWD(6)",16,04,WSH,CAR
31,1,FAC,C C R D D G,C C L D D G,CAR won Neu. Zone - WSH #26 DOWD vs CAR #64 BISHOP,16,04,WSH,CAR
