n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,EDM
2,1,PGEND,,, ,20,00,OTT,EDM
3,1,ANTHEM,,, ,20,00,OTT,EDM
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:08 MST,20,00,OTT,EDM
5,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - OTT #9 NORRIS vs EDM #29 DRAISAITL,20,00,OTT,EDM
6,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #25 NURSE, Wrist, Neu. Zone, 80 ft.",19,54,OTT,EDM
7,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,54,OTT,EDM
8,1,FAC,C R L D D G,C C R D D G,EDM won Off. Zone - OTT #9 NORRIS vs EDM #29 DRAISAITL,19,54,OTT,EDM
9,1,GOAL,C R L D D G,C C R D D G,"EDM #21 KAHUN(2), Snap, Off. Zone, 39 ft.Assist: #29 DRAISAITL(10)",19,52,OTT,EDM
10,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - OTT #36 WHITE vs EDM #93 NUGENT-HOPKINS,19,52,OTT,EDM
11,1,STOP,C R L D D G,C C R D D G,ICING,19,46,OTT,EDM
12,1,FAC,C R L D D G,C C R D D G,OTT won Off. Zone - OTT #36 WHITE vs EDM #97 MCDAVID,19,46,OTT,EDM
13,1,MISS,C R L D D G,C C R D D G,"OTT #36 WHITE, Tip-In, Wide of Net, Off. Zone, 12 ft.",19,36,OTT,EDM
14,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #13 PAUL, Tip-In, Off. Zone, 26 ft.",19,12,OTT,EDM
15,1,BLOCK,C R L D D G,C C R D D G,"OTT #44 GUDBRANSON BLOCKED BY  EDM #6 LARSSON, Wrist, Def. Zone",19,06,OTT,EDM
16,1,BLOCK,C C L D D G,C C R D D G,"OTT #18 STÜTZLE BLOCKED BY  EDM #93 NUGENT-HOPKINS, Wrist, Def. Zone",18,58,OTT,EDM
17,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #44 KASSIAN, Def. Zone",18,42,OTT,EDM
18,1,HIT,C C L D D G,C R L D D G,"EDM #84 LAGESSON HIT OTT #19 BATHERSON, Def. Zone",18,37,OTT,EDM
19,1,BLOCK,C C L D D G,C R L D D G,"OTT #18 STÜTZLE BLOCKED BY  EDM #6 LARSSON, Wrist, Def. Zone",18,34,OTT,EDM
20,1,HIT,C C L D D G,C R L D D G,"OTT #16 WATSON HIT EDM #18 NEAL, Def. Zone",18,09,OTT,EDM
21,1,MISS,C C L D D G,C R L D D G,"EDM #22 BARRIE, Slap, Wide of Net, Off. Zone, 61 ft.",18,00,OTT,EDM
22,1,BLOCK,C C L D D G,C R L D D G,"EDM #22 BARRIE BLOCKED BY  OTT #3 BROWN, Wrist, Def. Zone",17,36,OTT,EDM
23,1,BLOCK,C R L D D G,C R R D D G,"EDM #91 HAAS BLOCKED BY  OTT #5 REILLY, Wrist, Def. Zone",17,19,OTT,EDM
24,1,GIVE,C R L D D G,C R R D D G,"OTT GIVEAWAY - #5 REILLY, Def. Zone",17,18,OTT,EDM
25,1,PENL,C R L D D G,C R R D D G,"OTT #5 REILLY Holding the stick(2 min), Def. Zone Drawn By: EDM #91 HAAS",17,10,OTT,EDM
26,1,FAC,C R D D G,C C C R D G,EDM won Off. Zone - OTT #15 STEPAN vs EDM #29 DRAISAITL,17,10,OTT,EDM
27,1,BLOCK,C R D D G,C C C R D G,"EDM #29 DRAISAITL BLOCKED BY  OTT #44 GUDBRANSON, Snap, Def. Zone",16,59,OTT,EDM
28,1,SHOT,C L D D G,C C C R D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Off. Zone, 16 ft.",16,32,OTT,EDM
29,1,BLOCK,C L D D G,C C C R D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  OTT #16 WATSON, Snap, Def. Zone",16,20,OTT,EDM
30,1,HIT,C L D D G,C C C R D G,"OTT #44 GUDBRANSON HIT EDM #39 CHIASSON, Def. Zone",16,15,OTT,EDM
31,1,SHOT,C L D D G,C C C R D G,"EDM ONGOAL - #97 MCDAVID, Snap, Off. Zone, 27 ft.",16,10,OTT,EDM
32,1,BLOCK,C L D D G,C C C R D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  OTT #16 WATSON, Wrist, Def. Zone",16,08,OTT,EDM
