n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,FLA,NYI
2,1,FAC,C C R D D G,C C L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs NYI #51 NIELSEN,20,00,FLA,NYI
3,1,GIVE,C C R D D G,C C L D D G,"FLA GIVEAWAY - #44 GUDBRANSON, Off. Zone",19,47,FLA,NYI
4,1,MISS,C C R D D G,C C L D D G,"NYI #51 NIELSEN, Wrist, Wide of Net, Off. Zone, 27 ft.",19,46,FLA,NYI
5,1,STOP,C C R D D G,C C L D D G,HIGH STICK,19,40,FLA,NYI
6,1,FAC,C C R D D G,C C L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs NYI #51 NIELSEN,19,40,FLA,NYI
7,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #41 HALAK, Def. Zone",19,20,FLA,NYI
8,1,BLOCK,C R L D D G,C C C D D G,"NYI #2 LEDDY BLOCKED BY  FLA #7 KULIKOV, Slap, Def. Zone",18,38,FLA,NYI
9,1,HIT,C R L D D G,C C C D D G,"FLA #7 KULIKOV HIT NYI #55 BOYCHUK, Def. Zone",18,31,FLA,NYI
10,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Off. Zone, 36 ft.",18,28,FLA,NYI
11,1,GOAL,C C L D D G,C C C D D G,"NYI #27 LEE(14), Snap, Off. Zone, 11 ft.Assists: #12 BAILEY(15); #91 TAVARES(26)",18,16,FLA,NYI
12,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - FLA #63 BOLLAND vs NYI #53 CIZIKAS,18,16,FLA,NYI
13,1,STOP,C C L D D G,C R L D D G,OFFSIDE,18,11,FLA,NYI
14,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - FLA #63 BOLLAND vs NYI #53 CIZIKAS,18,11,FLA,NYI
15,1,TAKE,C R R D D G,C C L D D G,"NYI TAKEAWAY - #18 STROME, Off. Zone",17,29,FLA,NYI
16,1,SHOT,C R R D D G,C C R D D G,"NYI ONGOAL - #44 DE HAAN, Slap, Off. Zone, 46 ft.",17,03,FLA,NYI
17,1,SHOT,C R R D D G,C C R D D G,"NYI ONGOAL - #18 STROME, Wrist, Off. Zone, 14 ft.",16,56,FLA,NYI
18,1,MISS,C C R D D G,C R L D D G,"FLA #16 BARKOV, Wrist, Wide of Net, Off. Zone, 49 ft.",16,45,FLA,NYI
