n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 1:08 MST,20,00,EDM,COL
2,1,FAC,C C L D D G,C R L D D G,COL won Neu. Zone - EDM #93 NUGENT-HOPKINS vs COL #9 DUCHENE,20,00,EDM,COL
3,1,HIT,C C L D D G,C R L D D G,"EDM #93 NUGENT-HOPKINS HIT COL #9 DUCHENE, Neu. Zone",19,55,EDM,COL
4,1,TAKE,C C L D D G,C R L D D G,"EDM TAKEAWAY - #93 NUGENT-HOPKINS, Neu. Zone",19,55,EDM,COL
5,1,GOAL,C R R D D G,C C R D D G,"EDM #64 YAKUPOV(5), Wrist, Off. Zone, 14 ft.Assists: #83 HEMSKY(2); #89 GAGNER(6)",19,02,EDM,COL
6,1,FAC,C C L D D G,C L L D D G,EDM won Neu. Zone - EDM #20 BELANGER vs COL #7 MITCHELL,19,02,EDM,COL
7,1,HIT,C C L D D G,C L L D D G,"EDM #45 FISTRIC HIT COL #14 VAN DER GULIK, Def. Zone",18,44,EDM,COL
8,1,BLOCK,C C L D D G,C R L D D G,"COL #22 HUNWICK BLOCKED BY  EDM #45 FISTRIC, Slap, Def. Zone",18,08,EDM,COL
9,1,HIT,C C L D D G,C R L D D G,"EDM #16 HORDICHUK HIT COL #22 HUNWICK, Off. Zone",17,54,EDM,COL
10,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 18 ft.",16,46,EDM,COL
11,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,45,EDM,COL
12,1,FAC,C R R D D G,C C R D D G,COL won Def. Zone - EDM #89 GAGNER vs COL #26 STASTNY,16,45,EDM,COL
13,1,SHOT,C R R D D G,C C R D D G,"EDM ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 13 ft.",16,12,EDM,COL
14,1,MISS,C C L D D G,C R L D D G,"COL #6 JOHNSON, Wrist, Wide of Net, Off. Zone, 46 ft.",15,35,EDM,COL
15,1,BLOCK,C C L D D G,C R L D D G,"COL #6 JOHNSON BLOCKED BY  EDM #20 BELANGER, Wrist, Def. Zone",15,26,EDM,COL
16,1,SHOT,C C R D D G,C L L D D G,"COL ONGOAL - #58 BORDELEAU, Wrist, Off. Zone, 38 ft.",14,59,EDM,COL
17,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,14,58,EDM,COL
18,1,FAC,C C R D D G,C R L D D G,COL won Off. Zone - EDM #57 LANDER vs COL #9 DUCHENE,14,58,EDM,COL
19,1,HIT,C C R D D G,C R L D D G,"EDM #57 LANDER HIT COL #9 DUCHENE, Def. Zone",14,48,EDM,COL
20,1,HIT,C C R D D G,C R L D D G,"COL #3 O'BYRNE HIT EDM #83 HEMSKY, Def. Zone",14,36,EDM,COL
21,1,HIT,C C R D D G,C R L D D G,"COL #4 ZANON HIT EDM #56 HARTIKAINEN, Def. Zone",14,21,EDM,COL
22,1,TAKE,C C C D D G,C R L D D G,"COL TAKEAWAY - #9 DUCHENE, Def. Zone",14,11,EDM,COL
23,1,SHOT,C C L D D G,C C R D D G,"COL ONGOAL - #8 HEJDA, Wrist, Off. Zone, 13 ft.",13,59,EDM,COL
24,1,PENL,C C L D D G,C C R D D G,"EDM #45 FISTRIC Interference(2 min), Def. Zone Drawn By: COL #26 STASTNY",13,28,EDM,COL
25,1,STOP,C C L D G,C C R D D G,TV TIMEOUT,13,28,EDM,COL
26,1,FAC,C C D D G,C C R L D G,EDM won Def. Zone - EDM #20 BELANGER vs COL #26 STASTNY,13,28,EDM,COL
27,1,SHOT,C C D D G,C C R L D G,"COL ONGOAL - #11 MCGINN, Backhand, Off. Zone, 9 ft.",12,59,EDM,COL
28,1,SHOT,C C D D G,C C R L D G,"COL ONGOAL - #6 JOHNSON, Slap, Off. Zone, 60 ft.",12,51,EDM,COL
29,1,TAKE,C C D D G,C C R L D G,"EDM TAKEAWAY - #20 BELANGER, Def. Zone",12,47,EDM,COL
30,1,BLOCK,C L D D G,C C R L D G,"COL #26 STASTNY BLOCKED BY  EDM #15 SCHULTZ, Backhand, Def. Zone",12,29,EDM,COL
31,1,SHOT,C C D D G,C C C R D G,"COL ONGOAL - #22 HUNWICK, Wrist, Off. Zone, 49 ft.",11,54,EDM,COL
32,1,MISS,C C D D G,C C C R D G,"COL #22 HUNWICK, Slap, Wide of Net, Off. Zone, 49 ft.",11,36,EDM,COL
33,1,SHOT,C C D D G,C C C R D G,"COL ONGOAL - #43 SGARBOSSA, Wrist, Off. Zone, 45 ft.",11,29,EDM,COL
34,1,STOP,C C D D G,C C C R D G,GOALIE STOPPED,11,28,EDM,COL
35,1,FAC,C C L D D G,C R L D D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs COL #9 DUCHENE,11,28,EDM,COL
36,1,HIT,C C L D D G,C R L D D G,"COL #8 HEJDA HIT EDM #14 EBERLE, Def. Zone",11,14,EDM,COL
37,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 22 ft.",11,12,EDM,COL
38,1,HIT,C C L D D G,C R L D D G,"EDM #14 EBERLE HIT COL #8 HEJDA, Off. Zone",10,58,EDM,COL
39,1,HIT,C C L D D G,C R L D D G,"COL #55 MCLEOD HIT EDM #93 NUGENT-HOPKINS, Def. Zone",10,55,EDM,COL
40,1,BLOCK,C C L D D G,C R L D D G,"COL #12 KOBASEW BLOCKED BY  EDM #45 FISTRIC, Snap, Def. Zone",10,50,EDM,COL
41,1,HIT,C C L D D G,C R L D D G,"COL #9 DUCHENE HIT EDM #4 HALL, Off. Zone",10,45,EDM,COL
42,1,HIT,C R R D D G,C R L D D G,"EDM #83 HEMSKY HIT COL #12 KOBASEW, Neu. Zone",10,37,EDM,COL
43,1,GIVE,C R R D D G,C L L D D G,"EDM GIVEAWAY - #83 HEMSKY, Off. Zone",10,25,EDM,COL
44,1,SHOT,C R R D D G,C L L D D G,"COL ONGOAL - #58 BORDELEAU, Backhand, Off. Zone, 11 ft.",10,19,EDM,COL
45,1,STOP,C R R D D G,C L L D D G,GOALIE STOPPED,10,18,EDM,COL
46,1,PENL,C R R D D G,C L L D D G,"COL #58 BORDELEAU Interference on goalkeeper(2 min), Off. Zone Drawn By: EDM #40 DUBNYK",10,18,EDM,COL
47,1,FAC,C R R L D G,C C D D G,EDM won Off. Zone - EDM #89 GAGNER vs COL #26 STASTNY,10,18,EDM,COL
48,1,BLOCK,C R R L D G,C C D D G,"EDM #64 YAKUPOV BLOCKED BY  COL #6 JOHNSON, Wrist, Def. Zone",10,00,EDM,COL
49,1,MISS,C R R L D G,R L D D G,"EDM #64 YAKUPOV, Wrist, Wide of Net, Off. Zone, 11 ft.",9,42,EDM,COL
50,1,BLOCK,C R R L D G,R L D D G,"EDM #6 WHITNEY BLOCKED BY  COL #14 VAN DER GULIK, Slap, Def. Zone",9,31,EDM,COL
51,1,TAKE,C C C L D G,L L D D G,"COL TAKEAWAY - #11 MCGINN, Def. Zone",8,59,EDM,COL
52,1,HIT,C C C L D G,C C D D G,"COL #4 ZANON HIT EDM #56 HARTIKAINEN, Def. Zone",8,32,EDM,COL
53,1,STOP,C C C L D G,C C D D G,GOALIE STOPPED,8,31,EDM,COL
54,1,FAC,C R R D D G,C L D D G,COL won Def. Zone - EDM #83 HEMSKY vs COL #7 MITCHELL,8,31,EDM,COL
55,1,GIVE,C R R D D G,C R L D D G,"COL GIVEAWAY - #9 DUCHENE, Def. Zone",8,08,EDM,COL
56,1,HIT,C R R D D G,C R L D D G,"COL #15 PARENTEAU HIT EDM #5 SMID, Def. Zone",7,59,EDM,COL
57,1,GIVE,C C C D D G,C R L D D G,"EDM GIVEAWAY - #57 LANDER, Neu. Zone",7,43,EDM,COL
58,1,SHOT,C C C D D G,C R L D D G,"COL ONGOAL - #9 DUCHENE, Wrist, Off. Zone, 63 ft.",7,37,EDM,COL
59,1,BLOCK,C C C D D G,C R L D D G,"EDM #37 PETRELL BLOCKED BY  COL #8 HEJDA, Wrist, Def. Zone",7,28,EDM,COL
60,1,STOP,C C C D D G,C R L D D G,ICING,7,18,EDM,COL
61,1,FAC,C C L D D G,C R L D D G,COL won Def. Zone - EDM #93 NUGENT-HOPKINS vs COL #26 STASTNY,7,18,EDM,COL
62,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #19 SCHULTZ, Wrist, Off. Zone, 15 ft.",6,40,EDM,COL
63,1,MISS,C C L D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS, Wrist, Goalpost, Off. Zone, 17 ft.",6,27,EDM,COL
64,1,TAKE,C C L D D G,C R L D D G,"COL TAKEAWAY - #55 MCLEOD, Off. Zone",5,43,EDM,COL
65,1,MISS,C C L D D G,C R L D D G,"COL #7 MITCHELL, Wrist, Wide of Net, Off. Zone, 20 ft.",5,42,EDM,COL
66,1,BLOCK,C C L D D G,C R L D D G,"COL #22 HUNWICK BLOCKED BY  EDM #5 SMID, Snap, Def. Zone",5,38,EDM,COL
67,1,HIT,C C L D D G,C L L D D G,"EDM #16 HORDICHUK HIT COL #14 VAN DER GULIK, Off. Zone",5,15,EDM,COL
68,1,HIT,C C L D D G,C L L D D G,"COL #14 VAN DER GULIK HIT EDM #56 HARTIKAINEN, Neu. Zone",5,10,EDM,COL
69,1,TAKE,C C L D D G,C L L D D G,"EDM TAKEAWAY - #57 LANDER, Def. Zone",4,46,EDM,COL
70,1,PENL,C C R D D G,C L L D D G,"EDM #56 HARTIKAINEN Tripping(2 min), Off. Zone Drawn By: COL #8 HEJDA",4,37,EDM,COL
71,1,STOP,C R D D G,C R L D D G,TV TIMEOUT,4,37,EDM,COL
72,1,FAC,C C D D G,C C R L D G,COL won Off. Zone - EDM #20 BELANGER vs COL #9 DUCHENE,4,37,EDM,COL
