n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,DET
2,1,PGEND,,, ,20,00,CBJ,DET
3,1,ANTHEM,,, ,20,00,CBJ,DET
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:37 EST,20,00,CBJ,DET
5,1,FAC,C R L D D G,C L L D D G,DET won Neu. Zone - CBJ #42 TEXIER vs DET #41 GLENDENING,20,00,CBJ,DET
6,1,BLOCK,C R L D D G,C L L D D G,"DET #18 STAAL BLOCKED BY  CBJ #28 BJORKSTRAND, Slap, Def. Zone",19,38,CBJ,DET
7,1,STOP,C R L D D G,C L L D D G,PUCK IN NETTING,19,36,CBJ,DET
8,1,FAC,C C R D D G,C R R D D G,CBJ won Def. Zone - CBJ #20 NASH vs DET #27 RASMUSSEN,19,36,CBJ,DET
9,1,BLOCK,C C R D D G,C R R D D G,"DET #24 MERRILL BLOCKED BY  CBJ #38 JENNER, Slap, Def. Zone",19,13,CBJ,DET
10,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,19,12,CBJ,DET
11,1,FAC,C C R D D G,C R R D D G,DET won Off. Zone - CBJ #16 DOMI vs DET #39 MANTHA,19,12,CBJ,DET
12,1,TAKE,C C R D D G,C R R D D G,"CBJ TAKEAWAY - #3 JONES, Neu. Zone",18,38,CBJ,DET
13,1,HIT,C C L D D G,C C R D D G,"DET #22 NEMETH HIT CBJ #25 GRIGORENKO, Def. Zone",18,20,CBJ,DET
14,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #46 KUKAN, Wrist, Off. Zone, 55 ft.",18,17,CBJ,DET
15,1,STOP,C C L D D G,C C R D D G,OFFSIDE,18,00,CBJ,DET
16,1,FAC,C C L D D G,C C C D D G,CBJ won Neu. Zone - CBJ #19 FOUDY vs DET #51 FILPPULA,18,00,CBJ,DET
17,1,GIVE,C C L D D G,C C C D D G,"CBJ GIVEAWAY - #19 FOUDY, Off. Zone",17,16,CBJ,DET
18,1,HIT,C R L D D G,C C R D D G,"CBJ #71 FOLIGNO HIT DET #22 NEMETH, Off. Zone",16,55,CBJ,DET
19,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #22 NEMETH, Slap, Off. Zone, 63 ft.",16,45,CBJ,DET
20,1,BLOCK,C R L D D G,C C R D D G,"DET #17 HRONEK BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",16,36,CBJ,DET
21,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #42 TEXIER, Slap, Off. Zone, 44 ft.",16,30,CBJ,DET
22,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #3 JONES, Slap, Off. Zone, 66 ft.",16,25,CBJ,DET
23,1,HIT,C C R D D G,C R R D D G,"CBJ #46 KUKAN HIT DET #54 RYAN, Def. Zone",15,53,CBJ,DET
24,1,SHOT,C C R D D G,C R R D D G,"CBJ ONGOAL - #38 JENNER, Snap, Off. Zone, 29 ft.",15,44,CBJ,DET
25,1,STOP,C C L D D G,C L L D D G,ICING,15,17,CBJ,DET
26,1,FAC,C C L D D G,C L L D D G,CBJ won Def. Zone - CBJ #18 DUBOIS vs DET #41 GLENDENING,15,17,CBJ,DET
27,1,HIT,C C L D D G,C L L D D G,"DET #18 STAAL HIT CBJ #52 BEMSTROM, Def. Zone",15,07,CBJ,DET
28,1,SHOT,C C L D D G,C L L D D G,"CBJ ONGOAL - #52 BEMSTROM, Backhand, Off. Zone, 7 ft.",15,07,CBJ,DET
29,1,BLOCK,C C L D D G,C L L D D G,"DET #86 BROME BLOCKED BY  CBJ #44 GAVRIKOV, Snap, Def. Zone",14,45,CBJ,DET
30,1,SHOT,C C L D D G,C L L D D G,"DET ONGOAL - #22 NEMETH, Wrist, Off. Zone, 59 ft.",14,35,CBJ,DET
31,1,HIT,C C L D D G,C C C D D G,"CBJ #50 ROBINSON HIT DET #17 HRONEK, Off. Zone",14,11,CBJ,DET
32,1,BLOCK,C C L D D G,C C C D D G,"CBJ #20 NASH BLOCKED BY  DET #22 NEMETH, Snap, Def. Zone",14,09,CBJ,DET
33,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #17 HRONEK, Backhand, Neu. Zone, 92 ft.",14,00,CBJ,DET
34,1,HIT,C R L D D G,C C C D D G,"DET #92 NAMESTNIKOV HIT CBJ #8 WERENSKI, Neu. Zone",13,26,CBJ,DET
35,1,GIVE,C R L D D G,C C R D D G,"DET GIVEAWAY - #11 ZADINA, Def. Zone",13,09,CBJ,DET
36,1,HIT,C R L D D G,C C R D D G,"DET #92 NAMESTNIKOV HIT CBJ #71 FOLIGNO, Off. Zone",12,50,CBJ,DET
37,1,HIT,C R L D D G,C C R D D G,"CBJ #71 FOLIGNO HIT DET #11 ZADINA, Def. Zone",12,42,CBJ,DET
38,1,MISS,C C R D D G,C R R D D G,"CBJ #38 JENNER, Wrist, Wide of Net, Off. Zone, 31 ft.",12,09,CBJ,DET
39,1,MISS,C C R D D G,C R R D D G,"DET #22 NEMETH, Wrist, Wide of Net, Off. Zone, 37 ft.",12,02,CBJ,DET
40,1,BLOCK,C C R D D G,C R R D D G,"DET #39 MANTHA BLOCKED BY  CBJ #44 GAVRIKOV, Snap, Def. Zone",11,49,CBJ,DET
41,1,SHOT,C C R D D G,C R R D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Neu. Zone, 74 ft.",11,42,CBJ,DET
42,1,STOP,C C L D D G,C R L D D G,ICING,11,27,CBJ,DET
43,1,FAC,C C L D D G,C R L D D G,CBJ won Off. Zone - CBJ #18 DUBOIS vs DET #41 GLENDENING,11,27,CBJ,DET
44,1,BLOCK,C C L D D G,C R L D D G,"CBJ #18 DUBOIS BLOCKED BY  DET #41 GLENDENING, Wrist, Def. Zone",11,23,CBJ,DET
45,1,SHOT,C C L D D G,C C C D D G,"CBJ ONGOAL - #19 FOUDY, Backhand, Off. Zone, 15 ft.",10,18,CBJ,DET
46,1,BLOCK,C C L D D G,C C R D D G,"DET #70 STECHER BLOCKED BY  CBJ #20 NASH, Snap, Def. Zone",9,49,CBJ,DET
