n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 1:08 EST,20,00,NYI,BOS
2,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,20,00,NYI,BOS
3,1,HIT,C C R D D G,C C R D D G,"NYI #21 OKPOSO HIT BOS #63 MARCHAND, Neu. Zone",19,31,NYI,BOS
4,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 54 ft.",19,29,NYI,BOS
5,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,19,28,NYI,BOS
6,1,FAC,C C L D D G,C R L D D G,BOS won Off. Zone - NYI #51 NIELSEN vs BOS #46 KREJCI,19,28,NYI,BOS
7,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #18 STROME, Wrist, Off. Zone, 24 ft.",19,09,NYI,BOS
8,1,BLOCK,C C L D D G,C R L D D G,"NYI #18 STROME BLOCKED BY  BOS #54 MCQUAID, Backhand, Def. Zone",19,00,NYI,BOS
9,1,HIT,C C C D D G,C R L D D G,"NYI #27 LEE HIT BOS #51 SPOONER, Neu. Zone",18,44,NYI,BOS
10,1,GIVE,C C C D D G,C R L D D G,"BOS GIVEAWAY - #51 SPOONER, Off. Zone",18,44,NYI,BOS
11,1,GIVE,C C C D D G,C R L D D G,"NYI GIVEAWAY - #3 HAMONIC, Def. Zone",18,37,NYI,BOS
12,1,SHOT,C C C D D G,C R L D D G,"BOS ONGOAL - #39 BELESKEY, Tip-In, Off. Zone, 14 ft.",18,37,NYI,BOS
13,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,37,NYI,BOS
14,1,FAC,C R L D D G,C C R D D G,NYI won Def. Zone - NYI #53 CIZIKAS vs BOS #55 ACCIARI,18,37,NYI,BOS
15,1,HIT,C R L D D G,C C R D D G,"BOS #44 SEIDENBERG HIT NYI #17 MARTIN, Def. Zone",18,10,NYI,BOS
16,1,HIT,C R L D D G,C C R D D G,"NYI #17 MARTIN HIT BOS #55 ACCIARI, Off. Zone",18,01,NYI,BOS
17,1,TAKE,C R L D D G,C C R D D G,"NYI TAKEAWAY - #2 LEDDY, Off. Zone",17,58,NYI,BOS
18,1,TAKE,C R L D D G,C C R D D G,"BOS TAKEAWAY - #55 ACCIARI, Def. Zone",17,53,NYI,BOS
19,1,BLOCK,C C R D D G,C C R D D G,"BOS #33 CHARA BLOCKED BY  NYI #37 STRAIT, Slap, Def. Zone",17,26,NYI,BOS
20,1,GIVE,C C R D D G,C C R D D G,"NYI GIVEAWAY - #91 TAVARES, Def. Zone",17,19,NYI,BOS
21,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,17,14,NYI,BOS
22,1,FAC,C C L D D G,C R L D D G,BOS won Neu. Zone - NYI #51 NIELSEN vs BOS #46 KREJCI,17,14,NYI,BOS
23,1,HIT,C C L D D G,C R L D D G,"NYI #18 STROME HIT BOS #54 MCQUAID, Off. Zone",17,05,NYI,BOS
24,1,MISS,C C L D D G,C R L D D G,"NYI #86 KULEMIN, Tip-In, Wide of Net, Off. Zone, 16 ft.",16,56,NYI,BOS
25,1,HIT,C C L D D G,C R L D D G,"BOS #47 KRUG HIT NYI #86 KULEMIN, Def. Zone",16,39,NYI,BOS
26,1,BLOCK,C C L D D G,C R L D D G,"NYI #18 STROME BLOCKED BY  BOS #86 MILLER, Wrist, Def. Zone",16,33,NYI,BOS
27,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #29 NELSON, Wrist, Off. Zone, 30 ft.",16,32,NYI,BOS
28,1,STOP,C C C D D G,C R L D D G,OFFSIDE,15,57,NYI,BOS
29,1,FAC,C R L D D G,C R L D D G,BOS won Neu. Zone - NYI #53 CIZIKAS vs BOS #51 SPOONER,15,57,NYI,BOS
30,1,STOP,C R L D D G,C R L D D G,ICING,15,50,NYI,BOS
31,1,FAC,C C R D D G,C R L D D G,NYI won Off. Zone - NYI #91 TAVARES vs BOS #51 SPOONER,15,50,NYI,BOS
32,1,MISS,C C R D D G,C R L D D G,"NYI #2 LEDDY, Wrist, Wide of Net, Off. Zone, 56 ft.",15,44,NYI,BOS
33,1,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #86 KULEMIN, Snap, Off. Zone, 43 ft.",14,43,NYI,BOS
34,1,HIT,C C L D D G,C C R D D G,"NYI #18 STROME HIT BOS #63 MARCHAND, Off. Zone",14,32,NYI,BOS
35,1,HIT,C C L D D G,C C R D D G,"BOS #33 CHARA HIT NYI #51 NIELSEN, Def. Zone",14,32,NYI,BOS
36,1,BLOCK,C C C D D G,C R L D D G,"NYI #27 LEE BLOCKED BY  BOS #47 KRUG, Wrist, Def. Zone",14,12,NYI,BOS
37,1,BLOCK,C C C D D G,C R L D D G,"BOS #51 SPOONER BLOCKED BY  NYI #29 NELSON, Wrist, Def. Zone",13,49,NYI,BOS
38,1,SHOT,C C C D D G,C R L D D G,"BOS ONGOAL - #51 SPOONER, Wrist, Off. Zone, 43 ft.",13,37,NYI,BOS
39,1,TAKE,C C C D D G,C R L D D G,"BOS TAKEAWAY - #39 BELESKEY, Off. Zone",13,31,NYI,BOS
40,1,MISS,C C C D D G,C R L D D G,"BOS #39 BELESKEY, Wrist, Wide of Net, Off. Zone, 45 ft.",13,28,NYI,BOS
41,1,TAKE,C C C D D G,C R L D D G,"BOS TAKEAWAY - #39 BELESKEY, Neu. Zone",13,23,NYI,BOS
42,1,TAKE,C C C D D G,C R L D D G,"NYI TAKEAWAY - #27 LEE, Def. Zone",13,20,NYI,BOS
43,1,HIT,C C C D D G,C R L D D G,"BOS #11 HAYES HIT NYI #27 LEE, Off. Zone",13,16,NYI,BOS
44,1,HIT,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT BOS #26 LILES, Off. Zone",13,02,NYI,BOS
45,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,02,NYI,BOS
46,1,FAC,C R L D D G,C C R D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs BOS #55 ACCIARI,13,02,NYI,BOS
47,1,HIT,C R L D D G,C C R D D G,"BOS #14 CONNOLLY HIT NYI #37 STRAIT, Def. Zone",12,50,NYI,BOS
48,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #53 CIZIKAS, Wrist, Off. Zone, 46 ft.",12,45,NYI,BOS
49,1,HIT,C C R D D G,C C R D D G,"BOS #29 FERRARO HIT NYI #6 PULOCK, Off. Zone",12,28,NYI,BOS
50,1,HIT,C C R D D G,C C R D D G,"BOS #37 BERGERON HIT NYI #91 TAVARES, Def. Zone",12,05,NYI,BOS
51,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #37 BERGERON, Tip-In, Off. Zone, 38 ft.",11,38,NYI,BOS
52,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,11,37,NYI,BOS
