n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C C R D D G,Period Start- Local time: 7:40 EDT,20,00,PHI,T.B
2,1,FAC,R R L D D G,C C R D D G,PHI won Neu. Zone - PHI #28 GIROUX vs T.B #51 FILPPULA,20,00,PHI,T.B
3,1,TAKE,R R L D D G,C C R D D G,"T.B TAKEAWAY - #77 HEDMAN, Neu. Zone",19,41,PHI,T.B
4,1,HIT,R R L D D G,C C R D D G,"T.B #17 KILLORN HIT PHI #32 STREIT, Off. Zone",19,41,PHI,T.B
5,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #28 GIROUX, Slap, Neu. Zone, 79 ft.",19,31,PHI,T.B
6,1,STOP,C C R D D G,C R L D D G,OFFSIDE,19,19,PHI,T.B
7,1,FAC,C C R D D G,C R L D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs T.B #9 JOHNSON,19,19,PHI,T.B
8,1,HIT,C C R D D G,C R L D D G,"PHI #14 COUTURIER HIT T.B #5 GARRISON, Off. Zone",19,06,PHI,T.B
9,1,MISS,C C R D D G,C R L D D G,"T.B #9 JOHNSON, Tip-In, Wide of Net, Off. Zone, 17 ft.",18,54,PHI,T.B
10,1,HIT,C C R D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT T.B #18 PALAT, Def. Zone",18,50,PHI,T.B
11,1,SHOT,C C C D D G,C R L D D G,"PHI ONGOAL - #32 STREIT, Slap, Off. Zone, 44 ft.",18,34,PHI,T.B
12,1,HIT,C R L D D G,C R L D D G,"PHI #55 SCHULTZ HIT T.B #86 KUCHEROV, Def. Zone",18,23,PHI,T.B
13,1,HIT,C R L D D G,C R L D D G,"T.B #91 STAMKOS HIT PHI #55 SCHULTZ, Off. Zone",18,17,PHI,T.B
14,1,HIT,C R L D D G,C R L D D G,"T.B #24 CALLAHAN HIT PHI #22 SCHENN, Off. Zone",17,58,PHI,T.B
15,1,STOP,C R L D D G,C R L D D G,HAND PASS,17,55,PHI,T.B
16,1,FAC,C C L D D G,C C R D D G,T.B won Neu. Zone - PHI #78 BELLEMARE vs T.B #90 NAMESTNIKOV,17,55,PHI,T.B
17,1,SHOT,C C L D D G,C C R D D G,"T.B ONGOAL - #11 BOYLE, Wrist, Off. Zone, 55 ft.",17,36,PHI,T.B
18,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,35,PHI,T.B
19,1,FAC,R R L D D G,C C R D D G,T.B won Off. Zone - PHI #28 GIROUX vs T.B #51 FILPPULA,17,35,PHI,T.B
20,1,HIT,R R L D D G,C C R D D G,"T.B #6 STRALMAN HIT PHI #28 GIROUX, Neu. Zone",17,24,PHI,T.B
21,1,TAKE,R R L D D G,C C R D D G,"PHI TAKEAWAY - #28 GIROUX, Neu. Zone",17,21,PHI,T.B
22,1,GIVE,R R L D D G,C C R D D G,"T.B GIVEAWAY - #77 HEDMAN, Neu. Zone",17,04,PHI,T.B
23,1,TAKE,R R L D D G,C C R D D G,"T.B TAKEAWAY - #77 HEDMAN, Def. Zone",16,57,PHI,T.B
24,1,HIT,C C R D D G,C R L D D G,"PHI #17 SIMMONDS HIT T.B #86 KUCHEROV, Neu. Zone",16,30,PHI,T.B
25,1,BLOCK,C C R D D G,C R L D D G,"PHI #10 SCHENN BLOCKED BY  T.B #5 GARRISON, Slap, Def. Zone",16,28,PHI,T.B
26,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,16,27,PHI,T.B
27,1,FAC,C C R D D G,C R L D D G,PHI won Off. Zone - PHI #14 COUTURIER vs T.B #9 JOHNSON,16,27,PHI,T.B
28,1,HIT,C C R D D G,C C R L D D,"PHI #14 COUTURIER HIT T.B #5 GARRISON, Off. Zone",16,06,PHI,T.B
29,1,PENL,C C R D D G,C C R L D D,"PHI #14 COUTURIER Hi-sticking(2 min), Off. Zone Drawn By: T.B #5 GARRISON",15,48,PHI,T.B
30,1,FAC,R L D D G,C C R L D G,PHI won Def. Zone - PHI #28 GIROUX vs T.B #51 FILPPULA,15,48,PHI,T.B
31,1,GIVE,R L D D G,C C R L D G,"T.B GIVEAWAY - #77 HEDMAN, Off. Zone",15,23,PHI,T.B
32,1,GIVE,C L D D G,C C R L D G,"T.B GIVEAWAY - #51 FILPPULA, Neu. Zone",15,04,PHI,T.B
33,1,SHOT,C L D D G,C C C R D G,"PHI ONGOAL - #78 BELLEMARE, Slap, Off. Zone, 56 ft.",15,00,PHI,T.B
34,1,GIVE,C L D D G,C C C R D G,"T.B GIVEAWAY - #77 HEDMAN, Def. Zone",14,57,PHI,T.B
35,1,SHOT,C R D D G,C C R L D G,"T.B ONGOAL - #91 STAMKOS, Slap, Off. Zone, 50 ft.",14,32,PHI,T.B
36,1,SHOT,C R D D G,C C R L D G,"T.B ONGOAL - #91 STAMKOS, Slap, Off. Zone, 40 ft.",14,16,PHI,T.B
37,1,TAKE,C R D D G,C C R L D G,"PHI TAKEAWAY - #24 READ, Def. Zone",14,10,PHI,T.B
38,1,SHOT,C R D D G,C C R L D G,"PHI ONGOAL - #24 READ, Wrist, Off. Zone, 25 ft.",14,03,PHI,T.B
39,1,SHOT,R R L D D G,C C R D D G,"T.B ONGOAL - #11 BOYLE, Wrist, Off. Zone, 24 ft.",13,26,PHI,T.B
40,1,SHOT,R R L D D G,C C R D D G,"T.B ONGOAL - #11 BOYLE, Wrist, Off. Zone, 13 ft.",13,20,PHI,T.B
41,1,HIT,R R L D D G,C C R D D G,"T.B #23 BROWN HIT PHI #82 MEDVEDEV, Off. Zone",13,13,PHI,T.B
42,1,GIVE,R R L D D G,C C R D D G,"PHI GIVEAWAY - #93 VORACEK, Def. Zone",13,06,PHI,T.B
43,1,HIT,R R L D D G,C C R D D G,"PHI #28 GIROUX HIT T.B #55 COBURN, Neu. Zone",12,52,PHI,T.B
44,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 48 ft.",12,41,PHI,T.B
45,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",12,39,PHI,T.B
46,1,FAC,C C R D D G,C R L D D G,T.B won Off. Zone - PHI #14 COUTURIER vs T.B #27 DROUIN,12,39,PHI,T.B
47,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #25 CARLE, Wrist, Off. Zone, 55 ft.",12,33,PHI,T.B
48,1,MISS,C C R D D G,C R L D D G,"T.B #25 CARLE, Wrist, Wide of Net, Off. Zone, 17 ft.",12,04,PHI,T.B
49,1,BLOCK,C C R D D G,C R L D D G,"PHI #10 SCHENN BLOCKED BY  T.B #62 SUSTR, Wrist, Def. Zone",11,55,PHI,T.B
