n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:38 CST,20,00,DAL,CHI
2,1,FAC,C L L D D G,C C R D D G,DAL won Neu. Zone - DAL #91 SEGUIN vs CHI #19 TOEWS,20,00,DAL,CHI
3,1,BLOCK,C R L D D G,C C R D D G,"DAL #14 BENN BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",19,22,DAL,CHI
4,1,SHOT,C R L D D G,C C R D D G,"DAL ONGOAL - #91 SEGUIN, Wrist, Off. Zone, 11 ft.",19,20,DAL,CHI
5,1,SHOT,C R L D D G,C R R D D G,"DAL ONGOAL - #21 ROUSSEL, Wrist, Off. Zone, 43 ft.",18,52,DAL,CHI
6,1,TAKE,C R L D D G,C R R D D G,"CHI TAKEAWAY - #14 PANIK, Neu. Zone",18,35,DAL,CHI
7,1,TAKE,C R R D D G,C L L D D G,"CHI TAKEAWAY - #11 DESJARDINS, Off. Zone",18,15,DAL,CHI
8,1,SHOT,C R R D D G,C L L D D G,"CHI ONGOAL - #24 DANAULT, Wrist, Off. Zone, 39 ft.",18,03,DAL,CHI
9,1,HIT,C R R D D G,C L L D D G,"CHI #11 DESJARDINS HIT DAL #43 NICHUSHKIN, Off. Zone",17,55,DAL,CHI
10,1,BLOCK,C L L D D G,C L L D D G,"DAL #22 SCEVIOUR BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",17,31,DAL,CHI
11,1,BLOCK,C L L D D G,C L L D D G,"DAL #3 KLINGBERG BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",17,18,DAL,CHI
12,1,HIT,C L L D D G,C L L D D G,"DAL #38 FIDDLER HIT CHI #57 VAN RIEMSDYK, Off. Zone",17,05,DAL,CHI
13,1,GOAL,C R L D D G,C C R D D G,"DAL #18 EAVES(5), Slap, Off. Zone, 15 ft.Assists: #14 BENN(34); #15 NEMETH(4)",16,41,DAL,CHI
