n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:37 EST,20,00,FLA,DET
2,1,FAC,C C R D D G,C L L D D G,DET won Neu. Zone - FLA #16 BARKOV vs DET #13 DATSYUK,20,00,FLA,DET
3,1,SHOT,C C R D D G,C L L D D G,"FLA ONGOAL - #16 BARKOV, Snap, Off. Zone, 23 ft.",19,48,FLA,DET
4,1,MISS,C C R D D G,C L L D D G,"FLA #16 BARKOV, Wrist, Wide of Net, Off. Zone, 24 ft.",19,43,FLA,DET
5,1,GIVE,C R L D D G,C L L D D G,"DET GIVEAWAY - #52 ERICSSON, Def. Zone",19,13,FLA,DET
6,1,HIT,C C R D D G,C C R D D G,"DET #52 ERICSSON HIT FLA #73 PIRRI, Def. Zone",18,35,FLA,DET
7,1,BLOCK,C C R D D G,C C R D D G,"DET #15 SHEAHAN BLOCKED BY  FLA #37 REGNER, Wrist, Def. Zone",18,28,FLA,DET
8,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,18,28,FLA,DET
9,1,FAC,C C R D D G,C C C D D G,DET won Off. Zone - FLA #27 BJUGSTAD vs DET #17 RICHARDS,18,28,FLA,DET
10,1,MISS,C C R D D G,C C C D D G,"DET #2 SMITH, Slap, Wide of Net, Off. Zone, 60 ft.",18,24,FLA,DET
11,1,MISS,C C R D D G,C C C D D G,"DET #2 SMITH, Slap, Wide of Net, Off. Zone, 59 ft.",18,09,FLA,DET
12,1,STOP,C C R D D G,C C C D D G,ICING,17,55,FLA,DET
13,1,PENL,C C R D D G,C C C D D G,"FLA #5 EKBLAD Hi-sticking(2 min), Def. Zone Drawn By: DET #17 RICHARDS",17,55,FLA,DET
14,1,FAC,C R D D G,C C L L D G,FLA won Def. Zone - FLA #17 MACKENZIE vs DET #13 DATSYUK,17,55,FLA,DET
15,1,GIVE,C R D D G,C C L L D G,"FLA GIVEAWAY - #6 PETROVIC, Def. Zone",17,49,FLA,DET
16,1,HIT,C R D D G,C C L L D G,"FLA #6 PETROVIC HIT DET #40 ZETTERBERG, Def. Zone",17,42,FLA,DET
17,1,TAKE,C R D D G,C C L L D G,"FLA TAKEAWAY - #17 MACKENZIE, Off. Zone",17,27,FLA,DET
18,1,SHOT,C R D D G,C C L L D G,"FLA ONGOAL - #17 MACKENZIE, Slap, Off. Zone, 64 ft.",17,26,FLA,DET
19,1,SHOT,C L D D G,C C L L D G,"DET ONGOAL - #17 RICHARDS, Slap, Off. Zone, 55 ft.",16,41,FLA,DET
20,1,BLOCK,C R D D G,C C C C D G,"DET #14 NYQUIST BLOCKED BY  FLA #3 KAMPFER, Wrist, Def. Zone",16,13,FLA,DET
21,1,HIT,C C R D D G,C C R D D G,"FLA #51 CAMPBELL HIT DET #41 GLENDENING, Def. Zone",15,01,FLA,DET
22,1,PENL,C R L D D G,C C R D D G,"DET #27 QUINCEY Holding(2 min), Def. Zone Drawn By: FLA #36 JOKINEN",14,50,FLA,DET
23,1,FAC,C C C R D G,C L D D G,DET won Def. Zone - FLA #16 BARKOV vs DET #41 GLENDENING,14,50,FLA,DET
24,1,HIT,C C R R D G,C C D D G,"DET #2 SMITH HIT FLA #21 TROCHECK, Def. Zone",13,43,FLA,DET
25,1,MISS,C R R L D G,C L D D G,"FLA #68 JAGR, Deflected, Wide of Net, Off. Zone, 12 ft.",13,13,FLA,DET
26,1,BLOCK,C C C D D G,C L D D G,"FLA #42 HOWDEN BLOCKED BY  DET #2 SMITH, Wrist, Def. Zone",12,51,FLA,DET
27,1,STOP,C C D D D G,C L D D G,"PUCK FROZEN,TV TIMEOUT",12,50,FLA,DET
28,1,FAC,C C C D D G,C C C D D G,DET won Def. Zone - FLA #17 MACKENZIE vs DET #72 ATHANASIOU,12,50,FLA,DET
29,1,HIT,C C C D D G,C C C D D G,"FLA #17 MACKENZIE HIT DET #21 TATAR, Off. Zone",12,24,FLA,DET
30,1,MISS,C C C D D G,C C C D D G,"FLA #17 MACKENZIE, Wrist, Wide of Net, Off. Zone, 42 ft.",12,16,FLA,DET
31,1,MISS,C C C D D G,C C C D D G,"FLA #53 KNIGHT, Deflected, Wide of Net, Off. Zone, 15 ft.",11,55,FLA,DET
32,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #40 ZETTERBERG, Wrist, Off. Zone, 34 ft.",11,35,FLA,DET
33,1,STOP,C C C D D G,C C L D D G,ICING,11,05,FLA,DET
34,1,FAC,C R L D D G,C C L D D G,FLA won Off. Zone - FLA #21 TROCHECK vs DET #13 DATSYUK,11,05,FLA,DET
35,1,STOP,C R L D D G,C R L D D G,ICING,10,34,FLA,DET
36,1,FAC,C R L D D G,C R L D D G,DET won Off. Zone - FLA #21 TROCHECK vs DET #17 RICHARDS,10,34,FLA,DET
37,1,HIT,C R L D D G,C R L D D G,"FLA #21 TROCHECK HIT DET #17 RICHARDS, Def. Zone",10,04,FLA,DET
38,1,SHOT,C R L D D G,C R L D D G,"DET ONGOAL - #2 SMITH, Slap, Off. Zone, 54 ft.",10,01,FLA,DET
39,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #37 REGNER, Snap, Off. Zone, 31 ft.",9,27,FLA,DET
40,1,HIT,C C R D D G,C C C D D G,"DET #41 GLENDENING HIT FLA #68 JAGR, Def. Zone",9,25,FLA,DET
41,1,HIT,C C C D D G,C C L D D G,"FLA #37 REGNER HIT DET #13 DATSYUK, Def. Zone",8,57,FLA,DET
42,1,SHOT,C C C D D G,C C L D D G,"DET ONGOAL - #4 KINDL, Slap, Off. Zone, 55 ft.",8,47,FLA,DET
43,1,SHOT,C C C D D G,C C L D D G,"DET ONGOAL - #71 LARKIN, Wrist, Off. Zone, 12 ft.",8,46,FLA,DET
44,1,STOP,C C C D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",8,46,FLA,DET
45,1,FAC,C C C D D G,C C L D D G,FLA won Def. Zone - FLA #17 MACKENZIE vs DET #13 DATSYUK,8,46,FLA,DET
46,1,TAKE,C C C D D G,C C L D D G,"DET TAKEAWAY - #13 DATSYUK, Def. Zone",8,27,FLA,DET
47,1,HIT,C C C D D G,C C L D D G,"DET #13 DATSYUK HIT FLA #17 MACKENZIE, Def. Zone",8,10,FLA,DET
48,1,STOP,C C C D D G,C C L D D G,PUCK IN BENCHES,7,54,FLA,DET
49,1,FAC,C C R D D G,C C C D D G,FLA won Def. Zone - FLA #27 BJUGSTAD vs DET #72 ATHANASIOU,7,54,FLA,DET
50,1,TAKE,C C R D D G,C C C D D G,"DET TAKEAWAY - #72 ATHANASIOU, Off. Zone",7,33,FLA,DET
51,1,MISS,C C R D D G,C C C D D G,"DET #21 TATAR, Snap, Over Net, Off. Zone, 20 ft.",7,32,FLA,DET
52,1,HIT,C C R D D G,C C C D D G,"DET #21 TATAR HIT FLA #48 SHAW, Off. Zone",7,13,FLA,DET
53,1,HIT,C R L D D G,C R L D D G,"DET #8 ABDELKADER HIT FLA #36 JOKINEN, Def. Zone",6,42,FLA,DET
54,1,PENL,C R L D D G,C R L D D G,"FLA #36 JOKINEN Holding(2 min), Neu. Zone Drawn By: DET #8 ABDELKADER",6,38,FLA,DET
55,1,PENL,C R D D G,C R L D D G,"DET #8 ABDELKADER Holding(2 min), Neu. Zone Drawn By: FLA #36 JOKINEN",6,38,FLA,DET
56,1,FAC,C R D D G,C C D D G,FLA won Off. Zone - FLA #21 TROCHECK vs DET #13 DATSYUK,6,38,FLA,DET
57,1,SHOT,C C D D G,C L D D G,"DET ONGOAL - #14 NYQUIST, Snap, Off. Zone, 33 ft.",5,37,FLA,DET
58,1,TAKE,C R D D G,C C D D G,"DET TAKEAWAY - #21 TATAR, Off. Zone",4,41,FLA,DET
59,1,SHOT,C R L D D G,C C L D D G,"FLA ONGOAL - #36 JOKINEN, Wrist, Neu. Zone, 70 ft.",4,32,FLA,DET
60,1,HIT,C C C D D G,C C C D D G,"FLA #17 MACKENZIE HIT DET #15 SHEAHAN, Def. Zone",3,50,FLA,DET
61,1,PENL,C C C D D G,C C C D D G,"DET #27 QUINCEY Roughing(2 min), Def. Zone Drawn By: FLA #7 KULIKOV",3,40,FLA,DET
62,1,STOP,C R R L D G,C C C D G,TV TIMEOUT,3,40,FLA,DET
63,1,FAC,C R R L D G,C L D D G,DET won Def. Zone - FLA #36 JOKINEN vs DET #41 GLENDENING,3,40,FLA,DET
64,1,GIVE,C C C C D G,C C D D G,"FLA GIVEAWAY - #11 HUBERDEAU, Off. Zone",2,44,FLA,DET
65,1,STOP,C C C R D G,C L D D G,OFFSIDE,2,34,FLA,DET
66,1,FAC,C C C R D G,C L D D G,DET won Neu. Zone - FLA #16 BARKOV vs DET #41 GLENDENING,2,34,FLA,DET
67,1,MISS,C C C R D G,C C D D G,"FLA #16 BARKOV, Deflected, Wide of Net, Off. Zone, 10 ft.",1,58,FLA,DET
68,1,GIVE,C C C D D G,C C L D D G,"DET GIVEAWAY - #71 LARKIN, Neu. Zone",1,17,FLA,DET
69,1,STOP,C C C D D G,C C L D D G,OFFSIDE,1,16,FLA,DET
70,1,FAC,C C C D D G,C C L D D G,DET won Neu. Zone - FLA #17 MACKENZIE vs DET #13 DATSYUK,1,16,FLA,DET
71,1,HIT,C C C D D G,C C L D D G,"DET #2 SMITH HIT FLA #17 MACKENZIE, Def. Zone",1,08,FLA,DET
72,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #13 DATSYUK, Wrist, Off. Zone, 45 ft.",0,51,FLA,DET
73,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,0,51,FLA,DET
74,1,FAC,C R L D D G,C C C D D G,DET won Off. Zone - FLA #21 TROCHECK vs DET #72 ATHANASIOU,0,51,FLA,DET
75,1,SHOT,C R L D D G,C C C D D G,"DET ONGOAL - #21 TATAR, Wrist, Off. Zone, 11 ft.",0,46,FLA,DET
76,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,VIDEO REVIEW",0,44,FLA,DET
