n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,L.A,BOS
2,1,FAC,C L L D D G,C R L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs BOS #46 KREJCI,20,00,L.A,BOS
3,1,GIVE,C L L D D G,C R L D D G,"L.A GIVEAWAY - #6 MUZZIN, Def. Zone",19,45,L.A,BOS
4,1,HIT,C L L D D G,C R L D D G,"L.A #8 DOUGHTY HIT BOS #17 LUCIC, Def. Zone",19,29,L.A,BOS
5,1,MISS,C C L D D G,C C L D D G,"BOS #63 MARCHAND, Snap, Wide of Net, Off. Zone, 54 ft.",19,05,L.A,BOS
6,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,19,05,L.A,BOS
7,1,FAC,C C L D D G,C C L D D G,BOS won Off. Zone - L.A #77 CARTER vs BOS #37 BERGERON,19,05,L.A,BOS
8,1,SHOT,C C L D D G,C C L D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 28 ft.",18,58,L.A,BOS
9,1,HIT,C C L D D G,C C L D D G,"L.A #44 REGEHR HIT BOS #63 MARCHAND, Def. Zone",18,57,L.A,BOS
10,1,BLOCK,C C L D D G,C C L D D G,"L.A #74 KING BLOCKED BY  BOS #27 HAMILTON, Backhand, Def. Zone",18,32,L.A,BOS
11,1,HIT,C C R D D G,C C R D D G,"L.A #3 MCNABB HIT BOS #88 PASTRNAK, Neu. Zone",18,14,L.A,BOS
12,1,HIT,C C R D D G,C C R D D G,"BOS #23 KELLY HIT L.A #2 GREENE, Off. Zone",18,09,L.A,BOS
13,1,STOP,C C R D D G,C L L D D G,PUCK IN BENCHES,17,33,L.A,BOS
14,1,FAC,C C R D D G,C L L D D G,L.A won Neu. Zone - L.A #37 SHORE vs BOS #11 CAMPBELL,17,33,L.A,BOS
15,1,HIT,C C R D D G,C L L D D G,"BOS #11 CAMPBELL HIT L.A #14 WILLIAMS, Def. Zone",17,21,L.A,BOS
16,1,GIVE,C C R D D G,C L L D D G,"BOS GIVEAWAY - #20 PAILLE, Off. Zone",17,12,L.A,BOS
