n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,WSH
2,1,PGEND,,, ,20,00,T.B,WSH
3,1,ANTHEM,,, ,20,00,T.B,WSH
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 5:07 EST,20,00,T.B,WSH
5,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - T.B #21 POINT vs WSH #92 KUZNETSOV,20,00,T.B,WSH
6,1,STOP,C C L D D G,C R L D D G,OFFSIDE,19,53,T.B,WSH
7,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - T.B #21 POINT vs WSH #92 KUZNETSOV,19,53,T.B,WSH
8,1,TAKE,C C L D D G,C R L D D G,"WSH TAKEAWAY - #77 OSHIE, Off. Zone",19,47,T.B,WSH
9,1,BLOCK,C C L D D G,C R L D D G,"T.B #77 HEDMAN BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",19,25,T.B,WSH
10,1,PENL,C C L D D G,C R L D D G,"WSH #44 ORPIK Hooking(2 min), Def. Zone Drawn By: T.B #37 GOURDE",19,16,T.B,WSH
11,1,FAC,C C C R D G,C R D D G,WSH won Def. Zone - T.B #90 NAMESTNIKOV vs WSH #83 BEAGLE,19,16,T.B,WSH
12,1,MISS,C C C R D G,C R D D G,"T.B #17 KILLORN, Slap, Wide of Net, Off. Zone, 36 ft.",19,06,T.B,WSH
13,1,GIVE,C C C R D G,C R D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",19,02,T.B,WSH
14,1,SHOT,C C C R D G,C R D D G,"T.B ONGOAL - #86 KUCHEROV, Wrist, Off. Zone, 22 ft.",18,57,T.B,WSH
15,1,SHOT,C C C R D G,C R D D G,"T.B ONGOAL - #77 HEDMAN, Wrist, Off. Zone, 15 ft.",18,49,T.B,WSH
16,1,GOAL,C C C R D G,C R D D G,"T.B #90 NAMESTNIKOV(10), Wrist, Off. Zone, 8 ft.Assists: #86 KUCHEROV(17); #77 HEDMAN(15)",18,38,T.B,WSH
