n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,WSH,ARI
2,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs ARI #86 JOORIS,20,00,WSH,ARI
3,1,STOP,C R L D D G,C R L D D G,ICING,19,53,WSH,ARI
4,1,FAC,C R L D D G,C R L D D G,ARI won Off. Zone - WSH #19 BACKSTROM vs ARI #86 JOORIS,19,53,WSH,ARI
5,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #19 BACKSTROM, Def. Zone",19,45,WSH,ARI
6,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #86 JOORIS, Wrist, Off. Zone, 37 ft.",19,29,WSH,ARI
7,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #9 ORLOV, Def. Zone",19,25,WSH,ARI
8,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 38 ft.",19,22,WSH,ARI
9,1,GIVE,C R L D D G,C C L D D G,"ARI GIVEAWAY - #16 DOMI, Neu. Zone",18,55,WSH,ARI
10,1,SHOT,C R R D D G,C C L D D G,"WSH ONGOAL - #44 ORPIK, Wrist, Off. Zone, 57 ft.",18,24,WSH,ARI
11,1,BLOCK,C R L D D G,R L L D D G,"WSH #65 BURAKOVSKY BLOCKED BY  ARI #23 EKMAN-LARSSON, Wrist, Def. Zone",17,46,WSH,ARI
12,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #20 ELLER, Wrist, Off. Zone, 28 ft.",17,36,WSH,ARI
13,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,17,35,WSH,ARI
14,1,FAC,C R L D D G,C R L D D G,ARI won Def. Zone - WSH #83 BEAGLE vs ARI #13 HOLLAND,17,35,WSH,ARI
15,1,HIT,C R L D D G,C R L D D G,"WSH #43 WILSON HIT ARI #6 CHYCHRUN, Neu. Zone",17,27,WSH,ARI
16,1,HIT,C R L D D G,C R L D D G,"ARI #67 CROUSE HIT WSH #43 WILSON, Off. Zone",17,13,WSH,ARI
17,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #13 HOLLAND, Wrist, Off. Zone, 11 ft.",17,12,WSH,ARI
18,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #6 CHYCHRUN, Wrist, Off. Zone, 60 ft.",17,07,WSH,ARI
19,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,06,WSH,ARI
20,1,FAC,C R L D D G,C R L D D G,ARI won Off. Zone - WSH #19 BACKSTROM vs ARI #48 MARTINOOK,17,06,WSH,ARI
21,1,BLOCK,C R L D D G,C R L D D G,"ARI #2 SCHENN BLOCKED BY  WSH #8 OVECHKIN, Wrist, Def. Zone",16,58,WSH,ARI
22,1,MISS,C R L D D G,C R L D D G,"ARI #86 JOORIS, Deflected, Wide of Net, Off. Zone, 12 ft.",16,46,WSH,ARI
23,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,16,45,WSH,ARI
24,1,FAC,C R L D D G,C C L D D G,WSH won Def. Zone - WSH #92 KUZNETSOV vs ARI #91 BURMISTROV,16,45,WSH,ARI
25,1,MISS,C R L D D G,C C L D D G,"WSH #92 KUZNETSOV, Wrist, Hit Crossbar, Off. Zone, 41 ft.",16,35,WSH,ARI
26,1,TAKE,C R L D D G,C C L D D G,"ARI TAKEAWAY - #10 DUCLAIR, Off. Zone",16,21,WSH,ARI
27,1,STOP,C R L D D G,C C L D D G,OFFSIDE,16,21,WSH,ARI
28,1,FAC,C R L D D G,R L L D D G,WSH won Neu. Zone - WSH #20 ELLER vs ARI #18 DVORAK,16,21,WSH,ARI
29,1,HIT,C R L D D G,R L L D D G,"ARI #29 PERLINI HIT WSH #22 SHATTENKIRK, Neu. Zone",15,59,WSH,ARI
30,1,SHOT,C R L D D G,R L L D D G,"ARI ONGOAL - #17 VRBATA, Wrist, Off. Zone, 33 ft.",15,48,WSH,ARI
31,1,HIT,C R L D D G,R L L D D G,"WSH #22 SHATTENKIRK HIT ARI #18 DVORAK, Def. Zone",15,40,WSH,ARI
32,1,HIT,C R L D D G,R L L D D G,"ARI #29 PERLINI HIT WSH #20 ELLER, Off. Zone",15,38,WSH,ARI
33,1,SHOT,C R L D D G,R L L D D G,"ARI ONGOAL - #17 VRBATA, Wrist, Off. Zone, 38 ft.",15,35,WSH,ARI
34,1,HIT,C R L D D G,C R L D D G,"ARI #67 CROUSE HIT WSH #44 ORPIK, Off. Zone",15,17,WSH,ARI
35,1,HIT,C R L D D G,C R L D D G,"WSH #2 NISKANEN HIT ARI #67 CROUSE, Neu. Zone",14,53,WSH,ARI
36,1,BLOCK,C R L D D G,R R L D D G,"WSH #9 ORLOV BLOCKED BY  ARI #6 CHYCHRUN, Wrist, Def. Zone",14,29,WSH,ARI
37,1,SHOT,C R L D D G,R R L D D G,"WSH ONGOAL - #26 WINNIK, Wrist, Off. Zone, 48 ft.",14,27,WSH,ARI
38,1,MISS,C R L D D G,C C L D D G,"ARI #23 EKMAN-LARSSON, Wrist, Wide of Net, Off. Zone, 40 ft.",13,33,WSH,ARI
39,1,MISS,C R L D D G,C C L D D G,"ARI #48 MARTINOOK, Wrap-around, Wide of Net, Off. Zone, 9 ft.",13,32,WSH,ARI
40,1,SHOT,C R L D D G,C C L D D G,"ARI ONGOAL - #23 EKMAN-LARSSON, Wrist, Off. Zone, 51 ft.",13,25,WSH,ARI
41,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,24,WSH,ARI
42,1,FAC,C R L D D G,C C L D D G,WSH won Def. Zone - WSH #92 KUZNETSOV vs ARI #91 BURMISTROV,13,24,WSH,ARI
43,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #14 WILLIAMS, Backhand, Off. Zone, 19 ft.",13,09,WSH,ARI
44,1,SHOT,C R L D D G,C C L D D G,"ARI ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 24 ft.",12,59,WSH,ARI
45,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,12,58,WSH,ARI
46,1,FAC,C R L D D G,R L L D D G,WSH won Def. Zone - WSH #20 ELLER vs ARI #18 DVORAK,12,58,WSH,ARI
