n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,STL,CBJ
2,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - STL #42 BACKES vs CBJ #42 ANISIMOV,20,00,STL,CBJ
3,1,HIT,C R L D D G,C C R D D G,"STL #27 PIETRANGELO HIT CBJ #42 ANISIMOV, Def. Zone",19,40,STL,CBJ
4,1,MISS,C R L D D G,C C R D D G,"CBJ #7 JOHNSON, Wrist, Wide of Net, Off. Zone, 62 ft.",19,32,STL,CBJ
5,1,TAKE,C C R D D G,C C L D D G,"CBJ TAKEAWAY - #71 FOLIGNO, Off. Zone",19,03,STL,CBJ
6,1,SHOT,C C R D D G,C C L D D G,"CBJ ONGOAL - #71 FOLIGNO, Wrist, Off. Zone, 19 ft.",19,01,STL,CBJ
7,1,STOP,C C R D D G,C C L D D G,PUCK FROZEN,18,59,STL,CBJ
8,1,FAC,C C R D D G,C C L D D G,CBJ won Off. Zone - STL #21 BERGLUND vs CBJ #19 JOHANSEN,18,59,STL,CBJ
9,1,SHOT,C C R D D G,C C L D D G,"STL ONGOAL - #46 POLAK, Wrist, Off. Zone, 55 ft.",18,37,STL,CBJ
10,1,GIVE,C R R D D G,C C L D D G,"STL GIVEAWAY - #15 LANGENBRUNNER, Neu. Zone",18,04,STL,CBJ
11,1,HIT,C R R D D G,C C L D D G,"CBJ #16 BRASSARD HIT STL #4 RUSSELL, Off. Zone",17,56,STL,CBJ
12,1,GOAL,C R R D D G,C C L D D G,"STL #5 JACKMAN(2), Wrist, Off. Zone, 59 ft.Assists: #75 REAVES(1); #15 LANGENBRUNNER(1)",17,41,STL,CBJ
13,1,FAC,C R L D D G,C C R D D G,STL won Neu. Zone - STL #42 BACKES vs CBJ #42 ANISIMOV,17,41,STL,CBJ
14,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #42 ANISIMOV, Wrist, Off. Zone, 11 ft.",17,18,STL,CBJ
15,1,HIT,C R L D D G,C C R D D G,"STL #28 COLE HIT CBJ #42 ANISIMOV, Def. Zone",17,14,STL,CBJ
16,1,SHOT,C C R D D G,C C R D D G,"STL ONGOAL - #20 STEEN, Deflected, Off. Zone, 12 ft.",16,37,STL,CBJ
17,1,HIT,C C R D D G,C C R D D G,"CBJ #10 LETESTU HIT STL #4 RUSSELL, Off. Zone",16,25,STL,CBJ
18,1,PENL,C C C D D G,C C C R D D,STL #91 TARASENKO Hooking(2 min) Drawn By: CBJ #24 MACKENZIE,16,05,STL,CBJ
19,1,FAC,C R D D G,C C C D D G,CBJ won Off. Zone - STL #42 BACKES vs CBJ #16 BRASSARD,16,05,STL,CBJ
20,1,SHOT,C R D D G,C C C D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Slap, Off. Zone, 54 ft.",15,12,STL,CBJ
21,1,HIT,C C D D G,C C L D D G,"CBJ #19 JOHANSEN HIT STL #12 NICHOL, Off. Zone",14,39,STL,CBJ
22,1,HIT,C C D D G,C C L D D G,"STL #46 POLAK HIT CBJ #36 MARCHESSAULT, Def. Zone",14,34,STL,CBJ
23,1,SHOT,C C R D D G,C R L D D G,"STL ONGOAL - #91 TARASENKO, Deflected, Off. Zone, 21 ft.",13,22,STL,CBJ
24,1,HIT,C C R D D G,C R L D D G,"STL #91 TARASENKO HIT CBJ #21 WISNIEWSKI, Off. Zone",13,19,STL,CBJ
25,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",12,50,STL,CBJ
26,1,FAC,C C R D D G,C C L D D G,STL won Off. Zone - STL #21 BERGLUND vs CBJ #19 JOHANSEN,12,50,STL,CBJ
27,1,HIT,C R L D D G,C C L D D G,"CBJ #17 DUBINSKY HIT STL #28 COLE, Off. Zone",11,58,STL,CBJ
28,1,STOP,C R R D D G,C C L D D G,OFFSIDE,11,33,STL,CBJ
