n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,STL,PHI
2,1,FAC,R R L D D G,C R L D D G,PHI won Neu. Zone - STL #42 BACKES vs PHI #28 GIROUX,20,00,STL,PHI
3,1,GIVE,R R L D D G,C R L D D G,"PHI GIVEAWAY - #28 GIROUX, Def. Zone",19,52,STL,PHI
4,1,SHOT,R R L D D G,C R L D D G,"STL ONGOAL - #42 BACKES, Snap, Off. Zone, 22 ft.",19,50,STL,PHI
5,1,PENL,R R L D D G,C R L D D G,"STL #56 PAAJARVI Hi-sticking(2 min), Off. Zone Drawn By: PHI #10 SCHENN",19,49,STL,PHI
6,1,FAC,R L D D G,C R R R D G,STL won Def. Zone - STL #20 STEEN vs PHI #28 GIROUX,19,49,STL,PHI
7,1,GIVE,C R D D G,C R R R D G,"STL GIVEAWAY - #12 LEHTERA, Def. Zone",18,43,STL,PHI
8,1,SHOT,C R D D G,C R R R D G,"PHI ONGOAL - #53 GOSTISBEHERE, Slap, Off. Zone, 55 ft.",18,32,STL,PHI
9,1,SHOT,C R D D G,C R R R D G,"PHI ONGOAL - #10 SCHENN, Tip-In, Off. Zone, 12 ft.",18,20,STL,PHI
10,1,STOP,C L D D G,C R L D D G,GOALIE STOPPED,18,20,STL,PHI
11,1,FAC,C L D D G,C R L D D G,PHI won Off. Zone - STL #26 STASTNY vs PHI #14 COUTURIER,18,20,STL,PHI
12,1,BLOCK,C L D D G,C R L D D G,"PHI #14 COUTURIER BLOCKED BY  STL #27 PIETRANGELO, Wrist, Def. Zone",18,07,STL,PHI
13,1,HIT,R R L D D G,C C L D D G,"STL #42 BACKES HIT PHI #22 SCHENN, Off. Zone",17,28,STL,PHI
14,1,HIT,R R L D D G,C C L D D G,"PHI #25 WHITE HIT STL #36 BROUWER, Off. Zone",17,12,STL,PHI
15,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #55 SCHULTZ, Snap, Neu. Zone, 103 ft.",17,03,STL,PHI
16,1,BLOCK,C C R D D G,C R L D D G,"STL #55 PARAYKO BLOCKED BY  PHI #24 READ, Wrist, Def. Zone",16,49,STL,PHI
17,1,HIT,C C R D D G,C R L D D G,"PHI #21 LAUGHTON HIT STL #55 PARAYKO, Off. Zone",16,33,STL,PHI
18,1,SHOT,C R R D D G,C R R D D G,"STL ONGOAL - #10 UPSHALL, Snap, Off. Zone, 45 ft.",16,15,STL,PHI
19,1,HIT,C R R D D G,C R R D D G,"STL #75 REAVES HIT PHI #22 SCHENN, Neu. Zone",15,53,STL,PHI
20,1,HIT,C R L D D G,C R R D D G,"STL #26 STASTNY HIT PHI #14 COUTURIER, Def. Zone",15,36,STL,PHI
21,1,STOP,C R L D D G,C R L D D G,ICING,15,30,STL,PHI
22,1,FAC,C R L D D G,C R L D D G,STL won Def. Zone - STL #26 STASTNY vs PHI #28 GIROUX,15,30,STL,PHI
23,1,SHOT,C R L D D G,C R L D D G,"STL ONGOAL - #20 STEEN, Slap, Off. Zone, 49 ft.",15,21,STL,PHI
24,1,STOP,R R L D D G,C C L D D G,GOALIE STOPPED,15,21,STL,PHI
25,1,FAC,R R L D D G,C C L D D G,PHI won Def. Zone - STL #42 BACKES vs PHI #25 WHITE,15,21,STL,PHI
26,1,HIT,R R L D D G,C C L D D G,"STL #56 PAAJARVI HIT PHI #82 MEDVEDEV, Off. Zone",15,18,STL,PHI
27,1,SHOT,R R L D D G,C C L D D G,"STL ONGOAL - #22 SHATTENKIRK, Snap, Off. Zone, 53 ft.",15,14,STL,PHI
28,1,STOP,R R L D D G,C C L D D G,GOALIE STOPPED,15,14,STL,PHI
29,1,FAC,R R L D D G,C C L D D G,PHI won Def. Zone - STL #42 BACKES vs PHI #78 BELLEMARE,15,14,STL,PHI
30,1,STOP,C C R D D G,C R L D D G,"PUCK IN NETTING,PLAYER EQUIPMENT",15,05,STL,PHI
31,1,FAC,C C R D D G,C R L D D G,PHI won Neu. Zone - STL #12 LEHTERA vs PHI #28 GIROUX,15,05,STL,PHI
32,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,14,46,STL,PHI
33,1,FAC,C R L D D G,C R L D D G,STL won Neu. Zone - STL #26 STASTNY vs PHI #28 GIROUX,14,46,STL,PHI
34,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #15 DEL ZOTTO, Slap, Off. Zone, 64 ft.",14,26,STL,PHI
35,1,STOP,R R L D D G,C R R D D G,GOALIE STOPPED,14,26,STL,PHI
36,1,FAC,R R L D D G,C R R D D G,PHI won Off. Zone - STL #42 BACKES vs PHI #14 COUTURIER,14,26,STL,PHI
37,1,SHOT,R R L D D G,C R R D D G,"PHI ONGOAL - #17 SIMMONDS, Snap, Off. Zone, 19 ft.",14,20,STL,PHI
38,1,GIVE,R R L D D G,C R R D D G,"PHI GIVEAWAY - #14 COUTURIER, Def. Zone",14,06,STL,PHI
39,1,BLOCK,R R L D D G,C R R D D G,"STL #56 PAAJARVI BLOCKED BY  PHI #55 SCHULTZ, Wrist, Def. Zone",14,04,STL,PHI
40,1,SHOT,R R L D D G,C R R D D G,"STL ONGOAL - #27 PIETRANGELO, Wrist, Off. Zone, 63 ft.",13,50,STL,PHI
41,1,STOP,C R L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",13,50,STL,PHI
42,1,FAC,C R L D D G,C R R D D G,STL won Off. Zone - STL #26 STASTNY vs PHI #14 COUTURIER,13,50,STL,PHI
43,1,SHOT,C R L D D G,C R R D D G,"STL ONGOAL - #22 SHATTENKIRK, Snap, Off. Zone, 40 ft.",13,43,STL,PHI
44,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,13,43,STL,PHI
45,1,FAC,C R L D D G,C R R D D G,PHI won Def. Zone - STL #26 STASTNY vs PHI #14 COUTURIER,13,43,STL,PHI
46,1,HIT,C R L D D G,C R R D D G,"STL #55 PARAYKO HIT PHI #17 SIMMONDS, Off. Zone",13,37,STL,PHI
