n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 7:38 EST,20,00,MTL,T.B
2,1,FAC,C R L D D G,C R R D D G,T.B won Neu. Zone - MTL #51 DESHARNAIS vs T.B #51 FILPPULA,20,00,MTL,T.B
3,1,STOP,C R L D D G,C C R D D G,HAND PASS,19,31,MTL,T.B
4,1,FAC,C R L D D G,C C R D D G,MTL won Def. Zone - MTL #14 PLEKANEC vs T.B #91 STAMKOS,19,31,MTL,T.B
5,1,HIT,C R L D D G,C C R D D G,"MTL #14 PLEKANEC HIT T.B #5 GARRISON, Off. Zone",18,59,MTL,T.B
6,1,GIVE,C C L D D G,C C C D D G,"T.B GIVEAWAY - #42 MARCHESSAULT, Neu. Zone",18,32,MTL,T.B
7,1,GIVE,C C L D D G,C C C D D G,"MTL GIVEAWAY - #41 BYRON, Off. Zone",18,27,MTL,T.B
8,1,HIT,C C L D D G,C C C D D G,"T.B #42 MARCHESSAULT HIT MTL #6 PATERYN, Off. Zone",18,13,MTL,T.B
9,1,TAKE,C C L D D G,C C C D D G,"MTL TAKEAWAY - #41 BYRON, Def. Zone",17,59,MTL,T.B
10,1,PENL,C C R L D G,C C C D D G,"T.B #17 KILLORN Hooking(2 min), Neu. Zone Drawn By: MTL #41 BYRON",17,57,MTL,T.B
11,1,FAC,C C R L D G,C R D D G,MTL won Off. Zone - MTL #27 GALCHENYUK vs T.B #51 FILPPULA,17,57,MTL,T.B
12,1,HIT,C C R L D G,C R D D G,"T.B #5 GARRISON HIT MTL #51 DESHARNAIS, Def. Zone",17,31,MTL,T.B
13,1,SHOT,C C R L D G,C R D D G,"MTL ONGOAL - #76 SUBBAN, Slap, Off. Zone, 55 ft.",17,14,MTL,T.B
14,1,SHOT,C C R L D G,C R D D G,"MTL ONGOAL - #76 SUBBAN, Slap, Off. Zone, 56 ft.",17,05,MTL,T.B
15,1,SHOT,C C R L D G,C R D D G,"MTL ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 48 ft.",16,53,MTL,T.B
16,1,STOP,C C R L D G,C R D D G,GOALIE STOPPED,16,52,MTL,T.B
17,1,FAC,C R L D D G,C R D D G,MTL won Off. Zone - MTL #14 PLEKANEC vs T.B #13 PAQUETTE,16,52,MTL,T.B
18,1,STOP,C R L D D G,C R D D G,PUCK IN BENCHES,16,49,MTL,T.B
19,1,FAC,C R L D D G,C R D D G,T.B won Neu. Zone - MTL #14 PLEKANEC vs T.B #13 PAQUETTE,16,49,MTL,T.B
20,1,SHOT,C R L D D G,C R D D G,"MTL ONGOAL - #14 PLEKANEC, Slap, Off. Zone, 48 ft.",16,35,MTL,T.B
21,1,SHOT,C R L D D G,C R D D G,"MTL ONGOAL - #14 PLEKANEC, Slap, Off. Zone, 44 ft.",16,21,MTL,T.B
22,1,SHOT,C R L D D G,C R D D G,"MTL ONGOAL - #43 CARR, Tip-In, Off. Zone, 13 ft.",16,14,MTL,T.B
23,1,STOP,C C L D D G,C R D D G,GOALIE STOPPED,16,13,MTL,T.B
24,1,FAC,C C L D D G,C R D D G,T.B won Def. Zone - MTL #81 ELLER vs T.B #11 BOYLE,16,13,MTL,T.B
25,1,MISS,C C L D D G,C C R D D G,"MTL #67 PACIORETTY, Snap, Over Net, Off. Zone, 33 ft.",15,44,MTL,T.B
26,1,STOP,C C L D D G,C C R D D G,ICING,15,34,MTL,T.B
27,1,FAC,C R L D D G,C C R D D G,T.B won Def. Zone - MTL #14 PLEKANEC vs T.B #11 BOYLE,15,34,MTL,T.B
28,1,HIT,C R L D D G,C C R D D G,"MTL #26 PETRY HIT T.B #22 CONDRA, Def. Zone",15,08,MTL,T.B
29,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,15,05,MTL,T.B
30,1,FAC,C C C D D G,C C R D D G,MTL won Def. Zone - MTL #81 ELLER vs T.B #91 STAMKOS,15,05,MTL,T.B
31,1,HIT,C R L D D G,C C R D D G,"T.B #91 STAMKOS HIT MTL #45 BARBERIO, Off. Zone",14,16,MTL,T.B
32,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #22 WEISE, Wrist, Off. Zone, 25 ft.",14,07,MTL,T.B
33,1,HIT,C R L D D G,C C R D D G,"T.B #86 KUCHEROV HIT MTL #45 BARBERIO, Def. Zone",14,01,MTL,T.B
34,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #45 BARBERIO, Wrist, Off. Zone, 20 ft.",13,58,MTL,T.B
35,1,STOP,C R L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,58,MTL,T.B
36,1,FAC,C C L D D G,C R R D D G,MTL won Off. Zone - MTL #27 GALCHENYUK vs T.B #51 FILPPULA,13,58,MTL,T.B
37,1,STOP,C C L D D G,C R R D D G,OFFSIDE,13,45,MTL,T.B
38,1,FAC,C R L D D G,C C C D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs T.B #9 JOHNSON,13,45,MTL,T.B
39,1,MISS,C R L D D G,C C C D D G,"MTL #42 ANDRIGHETTO, Wrist, Wide of Net, Off. Zone, 30 ft.",13,34,MTL,T.B
40,1,HIT,C R L D D G,C C C D D G,"MTL #42 ANDRIGHETTO HIT T.B #55 COBURN, Off. Zone",13,23,MTL,T.B
41,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #15 FLEISCHMANN, Slap, Off. Zone, 37 ft.",13,17,MTL,T.B
42,1,HIT,C R L D D G,C C C D D G,"T.B #17 KILLORN HIT MTL #26 PETRY, Off. Zone",13,00,MTL,T.B
43,1,SHOT,C R L D D G,C C C D D G,"T.B ONGOAL - #42 MARCHESSAULT, Backhand, Off. Zone, 18 ft.",12,59,MTL,T.B
44,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,12,58,MTL,T.B
45,1,FAC,C C L D D G,C C R D D G,T.B won Off. Zone - MTL #81 ELLER vs T.B #13 PAQUETTE,12,58,MTL,T.B
46,1,BLOCK,C C C D D G,C C R D D G,"T.B #77 HEDMAN BLOCKED BY  MTL #76 SUBBAN, Wrist, Def. Zone",12,48,MTL,T.B
47,1,SHOT,C C C D D G,C C R D D G,"T.B ONGOAL - #11 BOYLE, Wrist, Off. Zone, 24 ft.",12,45,MTL,T.B
48,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,12,44,MTL,T.B
49,1,FAC,C R L D D G,C C R D D G,T.B won Off. Zone - MTL #51 DESHARNAIS vs T.B #91 STAMKOS,12,44,MTL,T.B
50,1,BLOCK,C R L D D G,C C R D D G,"MTL #51 DESHARNAIS BLOCKED BY  T.B #6 STRALMAN, Slap, Def. Zone",12,32,MTL,T.B
