n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,PIT
2,1,PGEND,,, ,20,00,WSH,PIT
3,1,ANTHEM,,, ,20,00,WSH,PIT
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:10 EDT,20,00,WSH,PIT
5,1,FAC,C R L D D G,C C C D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs PIT #87 CROSBY,20,00,WSH,PIT
6,1,HIT,C R L D D G,C C C D D G,"WSH #62 HAGELIN HIT PIT #4 SCHULTZ, Off. Zone",19,50,WSH,PIT
7,1,HIT,C R L D D G,C C C D D G,"PIT #19 MCCANN HIT WSH #74 CARLSON, Neu. Zone",19,42,WSH,PIT
8,1,BLOCK,C R L D D G,C C C D D G,"WSH #2 NISKANEN BLOCKED BY  PIT #53 BLUEGER, Wrist, Def. Zone",19,12,WSH,PIT
9,1,PENL,C R L D D G,C C C D D G,"PIT #59 GUENTZEL Holding(2 min), Def. Zone Drawn By: WSH #8 OVECHKIN",19,10,WSH,PIT
10,1,FAC,C C R L D G,C L D D G,PIT won Def. Zone - WSH #92 KUZNETSOV vs PIT #7 CULLEN,19,10,WSH,PIT
11,1,SHOT,C C R L D G,C L D D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 40 ft.",18,52,WSH,PIT
12,1,MISS,C C R L D G,C L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 51 ft.",18,36,WSH,PIT
13,1,BLOCK,C C R L D G,C C D D G,"WSH #8 OVECHKIN BLOCKED BY  PIT #19 MCCANN, Snap, Def. Zone",18,16,WSH,PIT
14,1,STOP,C C R L D G,C C D D G,PUCK IN CROWD,18,15,WSH,PIT
15,1,FAC,C R L L D G,C C D D G,PIT won Def. Zone - WSH #20 ELLER vs PIT #19 MCCANN,18,15,WSH,PIT
16,1,HIT,C R L L D G,C C D D G,"PIT #44 GUDBRANSON HIT WSH #43 WILSON, Def. Zone",17,49,WSH,PIT
17,1,MISS,C R L L D G,C C D D G,"WSH #8 OVECHKIN, Snap, Wide of Net, Off. Zone, 44 ft.",17,40,WSH,PIT
18,1,PENL,C R L L D G,C C D D G,"WSH #20 ELLER Kneeing(2 min), Def. Zone Drawn By: PIT #87 CROSBY",17,27,WSH,PIT
19,1,FAC,C R D D G,C C D D G,PIT won Off. Zone - WSH #19 BACKSTROM vs PIT #71 MALKIN,17,27,WSH,PIT
20,1,HIT,C R D D G,C C D D G,"WSH #44 ORPIK HIT PIT #81 KESSEL, Def. Zone",17,20,WSH,PIT
21,1,HIT,C R D D G,C C C D D G,"PIT #8 DUMOULIN HIT WSH #77 OSHIE, Def. Zone",17,04,WSH,PIT
22,1,STOP,C R D D G,C C C D D G,"REFEREE OR LINESMAN,PLAYER INJURY",17,03,WSH,PIT
23,1,FAC,R L D D G,C C C D D G,WSH won Neu. Zone - WSH #43 WILSON vs PIT #27 BJUGSTAD,17,03,WSH,PIT
24,1,BLOCK,R L D D G,C C C D D G,"PIT #71 MALKIN BLOCKED BY  WSH #62 HAGELIN, Wrist, Def. Zone",16,24,WSH,PIT
25,1,SHOT,R L D D G,C C C D D G,"PIT ONGOAL - #28 PETTERSSON, Wrist, Off. Zone, 48 ft.",16,13,WSH,PIT
26,1,STOP,R L D D G,C C C D D G,GOALIE STOPPED,16,12,WSH,PIT
27,1,FAC,C C D D G,C C R D D G,PIT won Off. Zone - WSH #26 DOWD vs PIT #87 CROSBY,16,12,WSH,PIT
28,1,SHOT,C C D D G,C C R D D G,"PIT ONGOAL - #4 SCHULTZ, Wrist, Off. Zone, 15 ft.",16,03,WSH,PIT
29,1,STOP,R L D D G,C C R D D G,ICING,15,36,WSH,PIT
30,1,FAC,R L D D G,C C R D D G,PIT won Def. Zone - WSH #43 WILSON vs PIT #87 CROSBY,15,36,WSH,PIT
31,1,SHOT,C R L D D G,C C L D D G,"PIT ONGOAL - #27 BJUGSTAD, Backhand, Off. Zone, 34 ft.",15,19,WSH,PIT
32,1,GIVE,C R L D D G,C C C D D G,"WSH GIVEAWAY - #72 BOYD, Neu. Zone",14,44,WSH,PIT
33,1,HIT,C R L D D G,C C C D D G,"PIT #8 DUMOULIN HIT WSH #65 BURAKOVSKY, Def. Zone",14,33,WSH,PIT
34,1,GIVE,C R L D D G,C C C D D G,"PIT GIVEAWAY - #4 SCHULTZ, Neu. Zone",14,17,WSH,PIT
35,1,TAKE,C R L D D G,C C C D D G,"PIT TAKEAWAY - #71 MALKIN, Neu. Zone",14,09,WSH,PIT
36,1,SHOT,C R L D D G,C C C D D G,"PIT ONGOAL - #44 GUDBRANSON, Wrist, Off. Zone, 40 ft.",13,27,WSH,PIT
37,1,SHOT,C R L D D G,C C C D D G,"PIT ONGOAL - #19 MCCANN, Wrist, Off. Zone, 10 ft.",13,26,WSH,PIT
38,1,SHOT,C R L D D G,C C C D D G,"PIT ONGOAL - #87 CROSBY, Backhand, Off. Zone, 10 ft.",13,23,WSH,PIT
39,1,BLOCK,C R L D D G,C C C D D G,"PIT #87 CROSBY BLOCKED BY  WSH #92 KUZNETSOV, Wrist, Def. Zone",13,22,WSH,PIT
40,1,HIT,C R L D D G,C C R D D G,"WSH #9 ORLOV HIT PIT #12 SIMON, Def. Zone",12,59,WSH,PIT
41,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #13 VRANA, Off. Zone",12,50,WSH,PIT
42,1,HIT,C R L D D G,C C L D D G,"PIT #36 BLANDISI HIT WSH #62 HAGELIN, Neu. Zone",12,11,WSH,PIT
43,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #44 ORPIK, Wrist, Neu. Zone, 70 ft.",12,03,WSH,PIT
44,1,HIT,C C R D D G,C C C D D G,"PIT #53 BLUEGER HIT WSH #2 NISKANEN, Off. Zone",10,50,WSH,PIT
45,1,HIT,C R L D D G,C C C D D G,"PIT #59 GUENTZEL HIT WSH #9 ORLOV, Neu. Zone",10,35,WSH,PIT
46,1,MISS,C R L D D G,C C C D D G,"PIT #19 MCCANN, Wrist, Wide of Net, Off. Zone, 35 ft.",10,23,WSH,PIT
47,1,HIT,C R L D D G,C C C D D G,"PIT #19 MCCANN HIT WSH #6 KEMPNY, Off. Zone",10,19,WSH,PIT
48,1,SHOT,C R L D D G,C C C D D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 26 ft.",10,14,WSH,PIT
49,1,GIVE,C R L D D G,C C C D D G,"PIT GIVEAWAY - #73 JOHNSON, Def. Zone",10,12,WSH,PIT
50,1,MISS,C R L D D G,C C C D D G,"WSH #6 KEMPNY, Wrist, Wide of Net, Off. Zone, 56 ft.",10,07,WSH,PIT
51,1,BLOCK,C R L D D G,C C C D D G,"WSH #74 CARLSON BLOCKED BY  PIT #4 SCHULTZ, Wrist, Def. Zone",9,59,WSH,PIT
52,1,STOP,C R L D D G,C C C D D G,"PUCK IN NETTING,TV TIMEOUT",9,58,WSH,PIT
53,1,FAC,C R L D D G,C C R D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs PIT #27 BJUGSTAD,9,58,WSH,PIT
54,1,BLOCK,C R L D D G,C C R D D G,"WSH #8 OVECHKIN BLOCKED BY  PIT #28 PETTERSSON, Wrist, Def. Zone",9,54,WSH,PIT
55,1,HIT,C R L D D G,C C R D D G,"WSH #2 NISKANEN HIT PIT #27 BJUGSTAD, Def. Zone",9,42,WSH,PIT
56,1,HIT,C R L D D G,C C R D D G,"WSH #8 OVECHKIN HIT PIT #44 GUDBRANSON, Neu. Zone",9,36,WSH,PIT
57,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #92 KUZNETSOV, Wrist, Off. Zone, 11 ft.",9,28,WSH,PIT
58,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,9,26,WSH,PIT
59,1,FAC,C R L D D G,C C C D D G,PIT won Def. Zone - WSH #20 ELLER vs PIT #71 MALKIN,9,26,WSH,PIT
