n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:38 CST,20,00,CBJ,CHI
2,1,FAC,C C R D D G,C R L D D G,CHI won Neu. Zone - CBJ #26 PAHLSSON vs CHI #19 TOEWS,20,00,CBJ,CHI
3,1,HIT,C C R D D G,C R L D D G,"CBJ #18 UMBERGER HIT CHI #88 KANE, Def. Zone",19,41,CBJ,CHI
4,1,BLOCK,C C R D D G,C R R D D G,"CHI #2 KEITH BLOCKED BY  CBJ #19 JOHANSEN, Slap, Def. Zone",18,25,CBJ,CHI
5,1,BLOCK,C C R D D G,C R L D D G,"CBJ #19 JOHANSEN BLOCKED BY  CHI #5 MONTADOR, Wrap-around, Def. Zone",18,17,CBJ,CHI
6,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,16,CBJ,CHI
7,1,FAC,C R L D D G,R R L D D G,CBJ won Off. Zone - CBJ #24 MACKENZIE vs CHI #22 MAYERS,18,16,CBJ,CHI
8,1,GIVE,C R L D D G,R R L D D G,"CBJ GIVEAWAY - #25 RUSSELL, Def. Zone",17,38,CBJ,CHI
9,1,MISS,C R L D D G,R R L D D G,"CHI #6 O'DONNELL, Wrist, Wide of Net, Off. Zone, 23 ft.",17,30,CBJ,CHI
10,1,MISS,C R L D D G,R R L D D G,"CHI #22 MAYERS, Snap, Wide of Net, Off. Zone, 28 ft.",17,23,CBJ,CHI
11,1,HIT,C C R D D G,C R L D D G,"CBJ #15 DORSETT HIT CHI #4 HJALMARSSON, Off. Zone",16,33,CBJ,CHI
12,1,HIT,C L L D D G,C R R D D G,"CBJ #22 PROSPAL HIT CHI #81 HOSSA, Def. Zone",16,17,CBJ,CHI
13,1,HIT,C L L D D G,C R R D D G,"CHI #39 HAYES HIT CBJ #51 TYUTIN, Off. Zone",15,43,CBJ,CHI
14,1,HIT,C C L D D G,C R R D D G,"CHI #39 HAYES HIT CBJ #61 NASH, Def. Zone",15,31,CBJ,CHI
15,1,HIT,C C R D D G,R R L D D G,"CHI #25 STALBERG HIT CBJ #4 MOORE, Off. Zone",15,09,CBJ,CHI
16,1,SHOT,C C R D D G,R R L D D G,"CBJ ONGOAL - #50 VERMETTE, Wrist, Off. Zone, 29 ft.",15,08,CBJ,CHI
17,1,HIT,C C R D D G,R R L D D G,"CHI #67 FROLIK HIT CBJ #19 JOHANSEN, Def. Zone",15,03,CBJ,CHI
18,1,SHOT,C C R D D G,R R L D D G,"CBJ ONGOAL - #33 KUBALIK, Backhand, Off. Zone, 12 ft.",14,58,CBJ,CHI
19,1,MISS,C C R D D G,R R L D D G,"CHI #25 STALBERG, Wrist, Wide of Net, Off. Zone, 38 ft.",14,47,CBJ,CHI
20,1,GIVE,C C R D D G,R R L D D G,"CBJ GIVEAWAY - #4 MOORE, Def. Zone",14,35,CBJ,CHI
21,1,MISS,C C R D D G,R R L D D G,"CHI #4 HJALMARSSON, Slap, Wide of Net, Off. Zone, 53 ft.",14,27,CBJ,CHI
22,1,TAKE,C R L D D G,R R L D D G,"CHI TAKEAWAY - #29 BICKELL, Off. Zone",14,13,CBJ,CHI
23,1,SHOT,C R L D D G,R R L D D G,"CBJ ONGOAL - #24 MACKENZIE, Slap, Off. Zone, 39 ft.",14,05,CBJ,CHI
24,1,HIT,C R L D D G,R R L D D G,"CBJ #40 BOLL HIT CHI #8 LEDDY, Off. Zone",14,00,CBJ,CHI
