n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,MIN
2,1,PGEND,,, ,20,00,L.A,MIN
3,1,ANTHEM,,, ,20,00,L.A,MIN
4,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 7:07 CST,20,00,L.A,MIN
5,1,FAC,C L L D D G,C L L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs MIN #7 STURM,20,00,L.A,MIN
6,1,PENL,C L L D D G,C L L D D G,"L.A #56 MACDERMID Fighting (maj)(5 min), Def. Zone Drawn By: MIN #17 FOLIGNO",19,57,L.A,MIN
7,1,PENL,C L L D G,C L L D D G,"MIN #17 FOLIGNO Fighting (maj)(5 min), Off. Zone Drawn By: L.A #56 MACDERMID",19,57,L.A,MIN
8,1,FAC,C C L D D G,C L L D D G,L.A won Neu. Zone - L.A #46 LIZOTTE vs MIN #14 ERIKSSON EK,19,57,L.A,MIN
9,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #77 CARTER, Neu. Zone",19,52,L.A,MIN
10,1,MISS,C C L D D G,C L L D D G,"MIN #97 KAPRIZOV, Wrist, Wide of Net, Off. Zone, 25 ft.",19,48,L.A,MIN
11,1,SHOT,C C L D D G,C L L D D G,"MIN ONGOAL - #46 SPURGEON, Wrist, Off. Zone, 52 ft.",19,41,L.A,MIN
12,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #77 CARTER, Neu. Zone",19,28,L.A,MIN
13,1,HIT,C L L D D G,C R L D D G,"MIN #7 STURM HIT L.A #11 KOPITAR, Def. Zone",19,19,L.A,MIN
14,1,MISS,C L L D D G,C R L D D G,"L.A #3 ROY, Slap, Wide of Net, Off. Zone, 58 ft.",19,12,L.A,MIN
15,1,BLOCK,C L L D D G,C R L D D G,"L.A #58 CLAGUE BLOCKED BY  MIN #7 STURM, Wrist, Def. Zone",19,02,L.A,MIN
16,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,19,01,L.A,MIN
