n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:37 CDT,20,00,DAL,WPG
2,1,FAC,C C L D D G,C R L D D G,WPG won Neu. Zone - DAL #29 OTT vs WPG #19 SLATER,20,00,DAL,WPG
3,1,HIT,C C L D D G,C R L D D G,"DAL #29 OTT HIT WPG #24 CLITSOME, Neu. Zone",19,55,DAL,WPG
4,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,19,52,DAL,WPG
5,1,FAC,C L L D D G,C R L D D G,WPG won Neu. Zone - DAL #29 OTT vs WPG #15 GLASS,19,52,DAL,WPG
6,1,HIT,C L L D D G,C R L D D G,"WPG #19 SLATER HIT DAL #3 ROBIDAS, Off. Zone",19,28,DAL,WPG
7,1,HIT,C L L D D G,C R L D D G,"WPG #19 SLATER HIT DAL #14 BENN, Neu. Zone",19,19,DAL,WPG
8,1,STOP,C L L D D G,C R L D D G,PUCK FROZEN,19,18,DAL,WPG
9,1,FAC,C R L D D G,R R L D D G,WPG won Def. Zone - DAL #63 RIBEIRO vs WPG #18 LITTLE,19,18,DAL,WPG
10,1,GIVE,C R L D D G,R R L D D G,"DAL GIVEAWAY - #31 BACHMAN, Def. Zone",19,03,DAL,WPG
11,1,BLOCK,C R L D D G,R R L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  DAL #63 RIBEIRO, Slap, Def. Zone",18,59,DAL,WPG
12,1,STOP,C R L D D G,R R L D D G,NET OFF,18,57,DAL,WPG
13,1,FAC,R L L D D G,C C L D D G,WPG won Off. Zone - DAL #38 FIDDLER vs WPG #13 WELLWOOD,18,57,DAL,WPG
14,1,GIVE,R L L D D G,C C L D D G,"DAL GIVEAWAY - #33 GOLIGOSKI, Def. Zone",18,48,DAL,WPG
15,1,HIT,R L L D D G,C C L D D G,"WPG #5 STUART HIT DAL #16 BURISH, Neu. Zone",18,37,DAL,WPG
16,1,HIT,R L L D D G,C C L D D G,"DAL #24 NYSTROM HIT WPG #12 JONES, Neu. Zone",18,25,DAL,WPG
17,1,MISS,R L L D D G,C C L D D G,"WPG #13 WELLWOOD, Wrist, Wide of Net, Off. Zone, 21 ft.",18,22,DAL,WPG
18,1,GIVE,R L L D D G,C C L D D G,"DAL GIVEAWAY - #24 NYSTROM, Def. Zone",18,20,DAL,WPG
19,1,SHOT,R L L D D G,C C L D D G,"WPG ONGOAL - #12 JONES, Slap, Off. Zone, 64 ft.",18,20,DAL,WPG
20,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED,18,19,DAL,WPG
21,1,FAC,C L L D D G,C R R D D G,DAL won Def. Zone - DAL #29 OTT vs WPG #80 ANTROPOV,18,19,DAL,WPG
22,1,STOP,C L L D D G,C R R D D G,ICING,18,06,DAL,WPG
23,1,FAC,C L L D D G,C R R D D G,WPG won Off. Zone - DAL #29 OTT vs WPG #80 ANTROPOV,18,06,DAL,WPG
24,1,MISS,C L L D D G,C R R D D G,"WPG #20 MIETTINEN, Wrist, Wide of Net, Off. Zone, 27 ft.",17,54,DAL,WPG
25,1,BLOCK,C L L D D G,C R R D D G,"WPG #24 CLITSOME BLOCKED BY  DAL #14 BENN, Wrist, Def. Zone",17,45,DAL,WPG
26,1,GOAL,C L L D D G,C R R D D G,"WPG #80 ANTROPOV(11), Wrist, Off. Zone, 31 ft.Assists: #20 MIETTINEN(5); #24 CLITSOME(12)",17,39,DAL,WPG
27,1,FAC,C R L D D G,R R L D D G,WPG won Neu. Zone - DAL #63 RIBEIRO vs WPG #18 LITTLE,17,39,DAL,WPG
28,1,TAKE,C R L D D G,R R L D D G,"WPG TAKEAWAY - #26 WHEELER, Off. Zone",17,24,DAL,WPG
29,1,BLOCK,C R L D D G,R R L D D G,"WPG #26 WHEELER BLOCKED BY  DAL #27 PARDY, Snap, Def. Zone",16,57,DAL,WPG
30,1,HIT,C C C D D G,C C L D D G,"WPG #9 KANE HIT DAL #23 WANDELL, Off. Zone",16,32,DAL,WPG
31,1,BLOCK,C C C D D G,C C L D D G,"WPG #5 STUART BLOCKED BY  DAL #36 LARSEN, Slap, Def. Zone",16,06,DAL,WPG
32,1,STOP,C C C D D G,C C L D D G,PUCK IN NETTING,16,05,DAL,WPG
33,1,FAC,R L L D D G,C R L D D G,WPG won Off. Zone - DAL #16 BURISH vs WPG #19 SLATER,16,05,DAL,WPG
34,1,SHOT,R L L D D G,C R L D D G,"WPG ONGOAL - #15 GLASS, Snap, Off. Zone, 24 ft.",15,55,DAL,WPG
35,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,15,54,DAL,WPG
36,1,FAC,R L L D D G,C R L D D G,DAL won Def. Zone - DAL #38 FIDDLER vs WPG #19 SLATER,15,54,DAL,WPG
37,1,GIVE,R L L D D G,C R L D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Def. Zone",15,40,DAL,WPG
38,1,MISS,R L L D D G,C R L D D G,"DAL #28 FISTRIC, Wrist, Over Net, Off. Zone, 62 ft.",15,39,DAL,WPG
39,1,HIT,R L L D D G,C R L D D G,"WPG #33 BYFUGLIEN HIT DAL #38 FIDDLER, Def. Zone",15,32,DAL,WPG
40,1,SHOT,C L L D D G,C R L D D G,"DAL ONGOAL - #14 BENN, Snap, Off. Zone, 44 ft.",15,16,DAL,WPG
41,1,SHOT,C L L D D G,C R L D D G,"DAL ONGOAL - #27 PARDY, Snap, Off. Zone, 37 ft.",15,03,DAL,WPG
