n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,ANA
2,1,PGEND,,, ,20,00,NYR,ANA
3,1,ANTHEM,,, ,20,00,NYR,ANA
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:10 PDT,20,00,NYR,ANA
5,1,FAC,C C C D D G,C R L D D G,ANA won Neu. Zone - NYR #93 ZIBANEJAD vs ANA #15 GETZLAF,20,00,NYR,ANA
6,1,MISS,C C C D D G,C R L D D G,"ANA #15 GETZLAF, Slap, Wide of Net, Off. Zone, 46 ft.",19,53,NYR,ANA
7,1,SHOT,C C C D D G,C R L D D G,"ANA ONGOAL - #32 LARSSON, Wrist, Off. Zone, 11 ft.",19,35,NYR,ANA
8,1,SHOT,C C C D D G,C R L D D G,"ANA ONGOAL - #32 LARSSON, Wrist, Off. Zone, 10 ft.",19,32,NYR,ANA
9,1,HIT,C C R D D G,C C R D D G,"ANA #7 COGLIANO HIT NYR #77 DEANGELO, Off. Zone",18,48,NYR,ANA
10,1,GIVE,C C R D D G,C C R D D G,"NYR GIVEAWAY - #20 KREIDER, Off. Zone",18,29,NYR,ANA
11,1,HIT,C R L D D G,C C R D D G,"ANA #45 WELINSKI HIT NYR #17 FAST, Def. Zone",18,08,NYR,ANA
12,1,TAKE,C C L D D G,C C L D D G,"NYR TAKEAWAY - #44 PIONK, Def. Zone",17,18,NYR,ANA
13,1,BLOCK,C C C D D G,C R L D D G,"ANA #20 ABERG BLOCKED BY  NYR #76 SKJEI, Wrist, Def. Zone",16,53,NYR,ANA
14,1,GIVE,C C C D D G,C R L D D G,"ANA GIVEAWAY - #15 GETZLAF, Def. Zone",16,39,NYR,ANA
15,1,HIT,C C C D D G,C R L D D G,"NYR #93 ZIBANEJAD HIT ANA #67 RAKELL, Off. Zone",16,39,NYR,ANA
16,1,TAKE,C C C D D G,C R L D D G,"ANA TAKEAWAY - #15 GETZLAF, Def. Zone",16,19,NYR,ANA
17,1,HIT,C C R D D G,C C L D D G,"NYR #42 SMITH HIT ANA #4 FOWLER, Def. Zone",16,08,NYR,ANA
18,1,HIT,C C R D D G,C C R D D G,"NYR #20 KREIDER HIT ANA #7 COGLIANO, Def. Zone",15,52,NYR,ANA
19,1,BLOCK,R R L D D G,C C R D D G,"NYR #13 HAYES BLOCKED BY  ANA #26 MONTOUR, Wrist, Def. Zone",15,22,NYR,ANA
20,1,SHOT,R R L D D G,C C R D D G,"NYR ONGOAL - #44 PIONK, Wrist, Off. Zone, 59 ft.",15,15,NYR,ANA
21,1,SHOT,R R L D D G,C C R D D G,"NYR ONGOAL - #17 FAST, Tip-In, Off. Zone, 10 ft.",15,14,NYR,ANA
22,1,STOP,R R L D D G,C C R D D G,GOALIE STOPPED,15,13,NYR,ANA
23,1,FAC,C R L D D G,C C R D D G,ANA won Def. Zone - NYR #21 HOWDEN vs ANA #48 LUNDESTROM,15,13,NYR,ANA
24,1,GIVE,C R L D D G,C C L D D G,"NYR GIVEAWAY - #26 VESEY, Off. Zone",14,45,NYR,ANA
25,1,SHOT,C R L D D G,C C L D D G,"ANA ONGOAL - #64 SHERWOOD, Wrist, Off. Zone, 15 ft.",14,38,NYR,ANA
26,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,14,37,NYR,ANA
27,1,FAC,C C L D D G,C C L D D G,NYR won Def. Zone - NYR #72 CHYTIL vs ANA #83 KOSSILA,14,37,NYR,ANA
28,1,BLOCK,C C L D D G,C C L D D G,"NYR #72 CHYTIL BLOCKED BY  ANA #45 WELINSKI, Wrist, Def. Zone",14,20,NYR,ANA
29,1,SHOT,C C C D D G,C R L D D G,"ANA ONGOAL - #67 RAKELL, Wrist, Off. Zone, 14 ft.",13,28,NYR,ANA
30,1,GIVE,C C C D D G,C R L D D G,"ANA GIVEAWAY - #26 MONTOUR, Off. Zone",13,11,NYR,ANA
31,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #20 KREIDER, Tip-In, Off. Zone, 10 ft.",12,44,NYR,ANA
32,1,BLOCK,C C R D D G,C C R D D G,"NYR #20 KREIDER BLOCKED BY  ANA #32 LARSSON, Wrist, Def. Zone",12,33,NYR,ANA
33,1,MISS,C C R D D G,C C R D D G,"NYR #20 KREIDER, Tip-In, Wide of Net, Off. Zone, 12 ft.",12,25,NYR,ANA
34,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #13 HAYES, Wrist, Off. Zone, 25 ft.",12,13,NYR,ANA
35,1,TAKE,C R L D D G,C C R D D G,"NYR TAKEAWAY - #22 SHATTENKIRK, Neu. Zone",11,55,NYR,ANA
36,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",11,53,NYR,ANA
