n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 3:08 CST,20,00,WPG,MIN
2,1,FAC,C R L D D G,C C L D D G,WPG won Neu. Zone - WPG #18 LITTLE vs MIN #64 GRANLUND,19,58,WPG,MIN
3,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Slap, Off. Zone, 54 ft.",18,42,WPG,MIN
4,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,41,WPG,MIN
5,1,FAC,C R L D D G,R L L D D G,WPG won Off. Zone - WPG #22 THORBURN vs MIN #56 HAULA,18,41,WPG,MIN
6,1,HIT,C R L D D G,R L L D D G,"WPG #5 STUART HIT MIN #29 POMINVILLE, Neu. Zone",18,19,WPG,MIN
7,1,PENL,C R L D D G,C R L D D G,"WPG #14 PELUSO Fighting (maj)(5 min), Off. Zone Drawn By: MIN #63 GABRIEL",17,46,WPG,MIN
8,1,PENL,C L D D G,C R L D D G,"MIN #63 GABRIEL Fighting (maj)(5 min), Def. Zone Drawn By: WPG #14 PELUSO",17,46,WPG,MIN
9,1,FAC,C R L D D G,C C L D D G,WPG won Neu. Zone - WPG #18 LITTLE vs MIN #64 GRANLUND,17,46,WPG,MIN
10,1,HIT,C R L D D G,C C L D D G,"MIN #64 GRANLUND HIT WPG #18 LITTLE, Def. Zone",17,35,WPG,MIN
11,1,SHOT,C R L D D G,C C L D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 34 ft.",17,35,WPG,MIN
12,1,HIT,C R L D D G,C C L D D G,"MIN #64 GRANLUND HIT WPG #26 WHEELER, Def. Zone",17,20,WPG,MIN
13,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #3 COYLE, Wrist, Off. Zone, 40 ft.",17,15,WPG,MIN
14,1,BLOCK,C C R D D G,C R L D D G,"WPG #12 STAFFORD BLOCKED BY  MIN #9 KOIVU, Wrist, Def. Zone",16,31,WPG,MIN
15,1,BLOCK,C C R D D G,C R L D D G,"WPG #12 STAFFORD BLOCKED BY  MIN #24 DUMBA, Wrist, Def. Zone",16,23,WPG,MIN
16,1,SHOT,C R L D D G,R L L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Wrist, Def. Zone, 126 ft.",16,02,WPG,MIN
17,1,STOP,C R L D D G,R L L D D G,OFFSIDE,15,52,WPG,MIN
18,1,FAC,C R L D D G,R L L D D G,MIN won Neu. Zone - WPG #6 BURMISTROV vs MIN #56 HAULA,15,52,WPG,MIN
19,1,HIT,C R L D D G,R L L D D G,"WPG #22 THORBURN HIT MIN #5 FOLIN, Neu. Zone",15,44,WPG,MIN
20,1,SHOT,C R L D D G,R L L D D G,"WPG ONGOAL - #22 THORBURN, Slap, Off. Zone, 54 ft.",15,31,WPG,MIN
21,1,SHOT,C R L D D G,R L L D D G,"WPG ONGOAL - #12 STAFFORD, Wrap-around, Off. Zone, 9 ft.",15,14,WPG,MIN
22,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,15,10,WPG,MIN
23,1,FAC,C R L D D G,C R L D D G,WPG won Off. Zone - WPG #18 LITTLE vs MIN #9 KOIVU,15,10,WPG,MIN
24,1,MISS,C R L D D G,C R L D D G,"WPG #16 LADD, Snap, Goalpost, Off. Zone, 30 ft.",15,08,WPG,MIN
25,1,GIVE,C R L D D G,C R L D D G,"MIN GIVEAWAY - #9 KOIVU, Def. Zone",14,34,WPG,MIN
26,1,HIT,C C R D D G,C L L D D G,"MIN #7 PORTER HIT WPG #5 STUART, Off. Zone",13,56,WPG,MIN
27,1,HIT,C R L D D G,C L L D D G,"WPG #6 BURMISTROV HIT MIN #18 CARTER, Def. Zone",13,37,WPG,MIN
28,1,HIT,C R L D D G,C C L D D G,"WPG #5 STUART HIT MIN #11 PARISE, Def. Zone",13,15,WPG,MIN
29,1,BLOCK,C R L D D G,C C L D D G,"MIN #3 COYLE BLOCKED BY  WPG #6 BURMISTROV, Wrist, Def. Zone",13,12,WPG,MIN
30,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",12,45,WPG,MIN
31,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - WPG #18 LITTLE vs MIN #64 GRANLUND,12,45,WPG,MIN
32,1,BLOCK,C R L D D G,C C L D D G,"MIN #25 BRODIN BLOCKED BY  WPG #26 WHEELER, Wrist, Def. Zone",12,01,WPG,MIN
33,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,12,00,WPG,MIN
34,1,FAC,C C R D D G,R L L D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs MIN #56 HAULA,12,00,WPG,MIN
35,1,SHOT,C C R D D G,R L L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Backhand, Off. Zone, 44 ft.",11,34,WPG,MIN
36,1,STOP,C C R D D G,R L L D D G,GOALIE STOPPED,11,33,WPG,MIN
37,1,PENL,C C R D D G,R L L D D G,"MIN #24 DUMBA Unsportsmanlike conduct(2 min), Def. Zone Drawn By: WPG #85 PERREAULT",11,33,WPG,MIN
38,1,PENL,C C R D D G,R L L D G,"WPG #85 PERREAULT Slashing(2 min), Off. Zone Drawn By: MIN #24 DUMBA",11,33,WPG,MIN
39,1,FAC,C L D D G,C L D D G,WPG won Off. Zone - WPG #6 BURMISTROV vs MIN #9 KOIVU,11,33,WPG,MIN
40,1,BLOCK,C L D D G,C L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  MIN #16 ZUCKER, Wrist, Def. Zone",11,26,WPG,MIN
41,1,BLOCK,C L D D G,C L D D G,"MIN #9 KOIVU BLOCKED BY  WPG #8 TROUBA, Wrist, Def. Zone",11,13,WPG,MIN
42,1,SHOT,C R D D G,C L D D G,"WPG ONGOAL - #57 MYERS, Slap, Off. Zone, 50 ft.",10,06,WPG,MIN
43,1,SHOT,C R D D G,C R D D G,"MIN ONGOAL - #5 FOLIN, Wrist, Off. Zone, 56 ft.",9,43,WPG,MIN
44,1,STOP,C R L D D G,R L L D D G,"PUCK FROZEN,TV TIMEOUT",8,53,WPG,MIN
