n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,NYI
2,1,PGEND,,, ,20,00,WSH,NYI
3,1,ANTHEM,,, ,20,00,WSH,NYI
4,1,PSTR,R L D D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,WSH,NYI
5,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - WSH #92 KUZNETSOV vs NYI #44 PAGEAU,20,00,WSH,NYI
6,1,HIT,C R L D D G,C R L D D G,"WSH #9 ORLOV HIT NYI #3 PELECH, Def. Zone",19,50,WSH,NYI
7,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #6 PULOCK, Off. Zone",19,33,WSH,NYI
8,1,STOP,C R L D D G,C R L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",19,30,WSH,NYI
9,1,FAC,C R L D D G,C C L D D D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs NYI #29 NELSON,19,30,WSH,NYI
10,1,GOAL,C R L D D G,C C L D D G,"WSH #74 CARLSON(8), Slap, Off. Zone, 38 ft.Assists: #43 WILSON(14); #73 SHEARY(6)",18,59,WSH,NYI
11,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - WSH #26 DOWD vs NYI #53 CIZIKAS,18,59,WSH,NYI
12,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #4 GREENE, Def. Zone",18,46,WSH,NYI
13,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,18,42,WSH,NYI
14,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #26 DOWD vs NYI #53 CIZIKAS,18,42,WSH,NYI
15,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,31,WSH,NYI
16,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #20 ELLER vs NYI #53 CIZIKAS,18,31,WSH,NYI
17,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,22,WSH,NYI
18,1,FAC,C R L D D G,C C C D D G,WSH won Neu. Zone - WSH #26 DOWD vs NYI #13 BARZAL,18,22,WSH,NYI
19,1,STOP,C R L D D G,C C C D D G,PUCK IN BENCHES,18,15,WSH,NYI
20,1,FAC,C R L D D G,C C C D D G,WSH won Neu. Zone - WSH #26 DOWD vs NYI #13 BARZAL,18,15,WSH,NYI
21,1,BLOCK,C R L D D G,C C C D D G,"WSH #2 SCHULTZ BLOCKED BY  NYI #47 KOMAROV, Wrist, Def. Zone",17,53,WSH,NYI
22,1,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,17,44,WSH,NYI
23,1,FAC,C R L D D G,C C L D D G,NYI won Def. Zone - WSH #20 ELLER vs NYI #29 NELSON,17,44,WSH,NYI
24,1,HIT,C R L D D G,C C L D D G,"WSH #4 DILLON HIT NYI #6 PULOCK, Def. Zone",17,26,WSH,NYI
25,1,HIT,C R L D D G,C C L D D G,"NYI #29 NELSON HIT WSH #74 CARLSON, Off. Zone",17,18,WSH,NYI
26,1,STOP,C R L D D G,C R L D D G,ICING,17,08,WSH,NYI
27,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs NYI #29 NELSON,17,08,WSH,NYI
28,1,MISS,C R L D D G,C R L D D G,"WSH #33 CHARA, Wrist, Wide of Net, Off. Zone, 44 ft.",17,00,WSH,NYI
29,1,TAKE,C R L D D G,C R L D D G,"NYI TAKEAWAY - #26 WAHLSTROM, Off. Zone",16,55,WSH,NYI
30,1,BLOCK,C R L D D G,C R L D D G,"NYI #2 LEDDY BLOCKED BY  WSH #8 OVECHKIN, Slap, Def. Zone",16,22,WSH,NYI
31,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 35 ft.",16,16,WSH,NYI
32,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT WSH #9 ORLOV, Off. Zone",16,06,WSH,NYI
33,1,HIT,C R L D D G,C R L D D G,"NYI #53 CIZIKAS HIT WSH #2 SCHULTZ, Off. Zone",15,38,WSH,NYI
34,1,TAKE,C R L D D G,C C L D D G,"NYI TAKEAWAY - #6 PULOCK, Def. Zone",15,23,WSH,NYI
35,1,BLOCK,C R L D D G,C C C D D G,"WSH #62 HAGELIN BLOCKED BY  NYI #4 GREENE, Wrist, Def. Zone",15,15,WSH,NYI
36,1,HIT,C R L D D G,C C C D D G,"WSH #26 DOWD HIT NYI #8 DOBSON, Off. Zone",15,04,WSH,NYI
37,1,GOAL,C R L D D G,C C C D D G,"NYI #7 EBERLE(12), Wrist, Off. Zone, 15 ft.Assists: #47 KOMAROV(4); #13 BARZAL(19)",14,58,WSH,NYI
38,1,FAC,C R L D D G,C C L D D G,NYI won Neu. Zone - WSH #10 SPRONG vs NYI #29 NELSON,14,58,WSH,NYI
39,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #20 ELLER, Wrist, Neu. Zone, 75 ft.",14,43,WSH,NYI
40,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #4 GREENE, Def. Zone",14,37,WSH,NYI
41,1,BLOCK,C R L D D G,C C L D D G,"WSH #13 VRANA BLOCKED BY  NYI #4 GREENE, Wrist, Def. Zone",14,27,WSH,NYI
42,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #10 SPRONG, Wrist, Off. Zone, 22 ft.",14,25,WSH,NYI
43,1,HIT,C R L D D G,C R L D D G,"NYI #44 PAGEAU HIT WSH #33 CHARA, Off. Zone",13,53,WSH,NYI
44,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #20 ELLER, Def. Zone",13,24,WSH,NYI
45,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Wrist, Off. Zone, 6 ft.",13,24,WSH,NYI
46,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Wrist, Off. Zone, 30 ft.",12,51,WSH,NYI
47,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",12,35,WSH,NYI
48,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs NYI #44 PAGEAU,12,35,WSH,NYI
49,1,MISS,C R L D D G,C R L D D G,"WSH #19 BACKSTROM, Wrist, Wide of Net, Off. Zone, 25 ft.",12,17,WSH,NYI
50,1,BLOCK,C R L D D G,C R L D D G,"WSH #4 DILLON BLOCKED BY  NYI #3 PELECH, Slap, Def. Zone",11,58,WSH,NYI
51,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #43 WILSON, Wrist, Off. Zone, 27 ft.",11,52,WSH,NYI
52,1,MISS,C R L D D G,C C C D D G,"NYI #2 LEDDY, Wrist, Wide of Net, Off. Zone, 48 ft.",11,27,WSH,NYI
53,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #2 LEDDY, Slap, Off. Zone, 49 ft.",11,04,WSH,NYI
54,1,BLOCK,C R L D D G,C C C D D G,"NYI #24 MAYFIELD BLOCKED BY  WSH #8 OVECHKIN, Wrist, Def. Zone",10,45,WSH,NYI
55,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 48 ft.",10,33,WSH,NYI
56,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #24 MAYFIELD, Slap, Off. Zone, 44 ft.",10,14,WSH,NYI
57,1,MISS,C R L D D G,C C L D D G,"NYI #18 BEAUVILLIER, Wrist, Over Net, Off. Zone, 29 ft.",10,06,WSH,NYI
58,1,BLOCK,C R L D D G,C C L D D G,"NYI #4 GREENE BLOCKED BY  WSH #21 HATHAWAY, Slap, Def. Zone",9,43,WSH,NYI
59,1,STOP,C R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",9,24,WSH,NYI
60,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs NYI #53 CIZIKAS,9,24,WSH,NYI
61,1,MISS,C R L D D G,C R L D D G,"WSH #74 CARLSON, Wrist, Wide of Net, Off. Zone, 45 ft.",9,04,WSH,NYI
62,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT WSH #43 WILSON, Def. Zone",9,02,WSH,NYI
63,1,BLOCK,C R L D D G,C R L D D G,"WSH #43 WILSON BLOCKED BY  NYI #6 PULOCK, Tip-In, Def. Zone",8,34,WSH,NYI
64,1,BLOCK,C R L D D G,C C R D D G,"NYI #44 PAGEAU BLOCKED BY  WSH #20 ELLER, Backhand, Def. Zone",8,01,WSH,NYI
65,1,TAKE,C R L D D G,C R L D D G,"NYI TAKEAWAY - #44 PAGEAU, Def. Zone",7,45,WSH,NYI
66,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #44 PAGEAU, Def. Zone",7,44,WSH,NYI
