n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:42 EST,20,00,S.J,FLA
2,1,FAC,C C R D D G,C R L D D G,FLA won Neu. Zone - S.J #8 PAVELSKI vs FLA #21 TROCHECK,20,00,S.J,FLA
3,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #81 MARCHESSAULT, Slap, Off. Zone, 49 ft.",19,09,S.J,FLA
4,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #44 VLASIC, Wrist, Off. Zone, 19 ft.",18,45,S.J,FLA
5,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,42,S.J,FLA
6,1,FAC,C R R D D G,C C C D D G,S.J won Off. Zone - S.J #39 COUTURE vs FLA #62 MALGIN,18,42,S.J,FLA
7,1,SHOT,C R R D D G,C C C D D G,"S.J ONGOAL - #62 LABANC, Wrist, Off. Zone, 43 ft.",18,35,S.J,FLA
8,1,STOP,C R R D D G,C C C D D G,GOALIE STOPPED,18,34,S.J,FLA
9,1,FAC,C R R D D G,C C C D D G,S.J won Off. Zone - S.J #39 COUTURE vs FLA #90 MCCANN,18,34,S.J,FLA
10,1,STOP,C R R D D G,C C C D D G,ICING,18,25,S.J,FLA
11,1,FAC,C C R D D G,C C C D D G,FLA won Def. Zone - S.J #19 THORNTON vs FLA #62 MALGIN,18,25,S.J,FLA
12,1,STOP,C C C D D G,C C R D D G,OFFSIDE,17,54,S.J,FLA
13,1,FAC,C C C D D G,C C R D D G,S.J won Neu. Zone - S.J #50 TIERNEY vs FLA #17 MACKENZIE,17,54,S.J,FLA
14,1,GIVE,C C C D D G,C C R D D G,"S.J GIVEAWAY - #50 TIERNEY, Neu. Zone",17,47,S.J,FLA
15,1,HIT,C C L D D G,C R L D D G,"FLA #19 MATHESON HIT S.J #44 VLASIC, Neu. Zone",16,29,S.J,FLA
16,1,STOP,C R R D D G,C C R D D G,OFFSIDE,16,08,S.J,FLA
17,1,FAC,C R R D D G,C C R D D G,FLA won Neu. Zone - S.J #39 COUTURE vs FLA #16 BARKOV,16,08,S.J,FLA
18,1,GIVE,C R R D D G,C C R D D G,"FLA GIVEAWAY - #19 MATHESON, Neu. Zone",15,40,S.J,FLA
