n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R R D D G,Period Start- Local time: 5:08 PDT,20,00,S.J,ANA
2,1,FAC,C C C D D G,C R R D D G,S.J won Neu. Zone - S.J #12 MARLEAU vs ANA #15 GETZLAF,20,00,S.J,ANA
3,1,MISS,C C C D D G,C R R D D G,"ANA #15 GETZLAF, Wrist, Wide of Net, Off. Zone, 11 ft.",19,40,S.J,ANA
4,1,TAKE,C C C D D G,C C R D D G,"S.J TAKEAWAY - #8 PAVELSKI, Off. Zone",19,04,S.J,ANA
5,1,SHOT,C C C D D G,C C R D D G,"S.J ONGOAL - #19 THORNTON, Wrist, Off. Zone, 18 ft.",19,02,S.J,ANA
6,1,GIVE,C C L D D G,C R L D D G,"ANA GIVEAWAY - #45 VATANEN, Def. Zone",18,26,S.J,ANA
7,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #83 NIETO, Wrist, Off. Zone, 50 ft.",18,22,S.J,ANA
8,1,BLOCK,C C L D D G,C R L D D G,"S.J #83 NIETO BLOCKED BY  ANA #45 VATANEN, Wrist, Def. Zone",18,14,S.J,ANA
9,1,HIT,C C L D D G,C R L D D G,"ANA #3 STONER HIT S.J #50 TIERNEY, Def. Zone",18,10,S.J,ANA
10,1,HIT,C C L D D G,C R L D D G,"ANA #45 VATANEN HIT S.J #50 TIERNEY, Def. Zone",18,06,S.J,ANA
11,1,PENL,C R L D D G,C R R D D G,"ANA #18 JACKMAN Fighting (maj)(5 min), Def. Zone Drawn By: S.J #20 SCOTT",17,44,S.J,ANA
12,1,FAC,C R L D D G,C R D D G,S.J won Neu. Zone - S.J #10 DESJARDINS vs ANA #44 THOMPSON,17,44,S.J,ANA
13,1,PENL,C R L D D G,C R D D G,"S.J #20 SCOTT Fighting (maj)(5 min), Off. Zone Drawn By: ANA #18 JACKMAN",17,44,S.J,ANA
14,1,HIT,C R L D D G,C C R D D G,"S.J #10 DESJARDINS HIT ANA #16 ETEM, Off. Zone",17,23,S.J,ANA
15,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #83 NIETO, Wrist, Off. Zone, 36 ft.",17,19,S.J,ANA
16,1,MISS,C R L D D G,C C R D D G,"ANA #16 ETEM, Wrist, Wide of Net, Off. Zone, 32 ft.",17,09,S.J,ANA
17,1,MISS,C C C D D G,C R R D D G,"ANA #15 GETZLAF, Wrist, Wide of Net, Off. Zone, 19 ft.",16,51,S.J,ANA
18,1,HIT,C C C D D G,C R R D D G,"S.J #57 WINGELS HIT ANA #4 FOWLER, Off. Zone",16,16,S.J,ANA
19,1,BLOCK,C C C D D G,C R R D D G,"S.J #61 BRAUN BLOCKED BY  ANA #4 FOWLER, Wrist, Def. Zone",16,13,S.J,ANA
20,1,MISS,C C C D D G,C R R D D G,"S.J #57 WINGELS, Wrist, Wide of Net, Off. Zone, 10 ft.",16,10,S.J,ANA
21,1,GIVE,C C C D D G,C C R D D G,"ANA GIVEAWAY - #45 VATANEN, Def. Zone",15,47,S.J,ANA
22,1,BLOCK,C C C D D G,C C R D D G,"S.J #8 PAVELSKI BLOCKED BY  ANA #33 SILFVERBERG, Slap, Def. Zone",15,34,S.J,ANA
23,1,STOP,C C C D D G,C C R D D G,ICING,15,30,S.J,ANA
24,1,FAC,C C C D D G,C C R D D G,ANA won Def. Zone - S.J #19 THORNTON vs ANA #17 KESLER,15,30,S.J,ANA
25,1,BLOCK,C C C D D G,C C R D D G,"S.J #19 THORNTON BLOCKED BY  ANA #45 VATANEN, Slap, Def. Zone",15,22,S.J,ANA
26,1,SHOT,C C C D D G,C C R D D G,"S.J ONGOAL - #19 THORNTON, Tip-In, Off. Zone, 12 ft.",15,17,S.J,ANA
27,1,SHOT,C C C D D G,C C R D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 50 ft.",15,12,S.J,ANA
28,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,15,11,S.J,ANA
29,1,FAC,C C L D D G,C R L D D G,ANA won Def. Zone - S.J #50 TIERNEY vs ANA #67 RAKELL,15,11,S.J,ANA
30,1,TAKE,C C L D D G,C R L D D G,"S.J TAKEAWAY - #83 NIETO, Off. Zone",14,54,S.J,ANA
31,1,GIVE,C C L D D G,C R L D D G,"S.J GIVEAWAY - #83 NIETO, Off. Zone",14,51,S.J,ANA
32,1,BLOCK,C C L D D G,C R L D D G,"ANA #67 RAKELL BLOCKED BY  S.J #15 SHEPPARD, Wrist, Def. Zone",14,43,S.J,ANA
33,1,MISS,C C L D D G,C R L D D G,"ANA #39 BELESKEY, Wrist, Wide of Net, Off. Zone, 51 ft.",14,29,S.J,ANA
34,1,MISS,C C R D D G,C R R D D G,"ANA #33 SILFVERBERG, Backhand, Wide of Net, Off. Zone, 10 ft.",14,03,S.J,ANA
35,1,HIT,C C R D D G,C R R D D G,"S.J #48 HERTL HIT ANA #6 LOVEJOY, Off. Zone",13,47,S.J,ANA
36,1,BLOCK,C C R D D G,C R R D D G,"S.J #48 HERTL BLOCKED BY  ANA #6 LOVEJOY, Wrist, Def. Zone",13,43,S.J,ANA
37,1,HIT,C C C D D G,C R R D D G,"S.J #57 WINGELS HIT ANA #44 THOMPSON, Neu. Zone",13,32,S.J,ANA
38,1,STOP,C C C D D G,C R R D D G,ICING,13,22,S.J,ANA
39,1,FAC,C C C D D G,C R R D D G,ANA won Off. Zone - S.J #12 MARLEAU vs ANA #15 GETZLAF,13,22,S.J,ANA
40,1,BLOCK,C C C D D G,C R R D D G,"S.J #61 BRAUN BLOCKED BY  ANA #45 VATANEN, Slap, Def. Zone",13,02,S.J,ANA
41,1,HIT,C C C D D G,C R R D D G,"ANA #23 BEAUCHEMIN HIT S.J #39 COUTURE, Off. Zone",12,51,S.J,ANA
42,1,STOP,C C C D D G,C R R D D G,"PUCK IN BENCHES,TV TIMEOUT",12,50,S.J,ANA
43,1,FAC,C C C D D G,C C R D D G,ANA won Off. Zone - S.J #8 PAVELSKI vs ANA #17 KESLER,12,50,S.J,ANA
44,1,MISS,C C C D D G,C C R D D G,"ANA #7 COGLIANO, Wrist, Wide of Net, Off. Zone, 42 ft.",12,44,S.J,ANA
45,1,STOP,L G,C C R D D G,ICING,12,11,S.J,ANA
46,1,FAC,C C L D D G,C C R D D G,S.J won Off. Zone - S.J #50 TIERNEY vs ANA #17 KESLER,12,11,S.J,ANA
47,1,BLOCK,C C L D D G,C C R D D G,"S.J #27 HANNAN BLOCKED BY  ANA #33 SILFVERBERG, Wrist, Def. Zone",12,07,S.J,ANA
48,1,MISS,C C L D D G,C C R D D G,"S.J #27 HANNAN, Slap, Wide of Net, Off. Zone, 48 ft.",12,01,S.J,ANA
49,1,HIT,C C L D D G,C C R D D G,"ANA #23 BEAUCHEMIN HIT S.J #15 SHEPPARD, Def. Zone",11,49,S.J,ANA
50,1,MISS,C C L D D G,C C R D D G,"S.J #50 TIERNEY, Wrist, Wide of Net, Off. Zone, 26 ft.",11,46,S.J,ANA
51,1,HIT,C C L D D G,C C R D D G,"ANA #7 COGLIANO HIT S.J #50 TIERNEY, Def. Zone",11,45,S.J,ANA
52,1,STOP,C C C D D G,C C R D D G,ICING,11,39,S.J,ANA
53,1,FAC,C C C D D G,C C R D D G,S.J won Off. Zone - S.J #12 MARLEAU vs ANA #17 KESLER,11,39,S.J,ANA
54,1,GOAL,C C C D D G,C C R D D G,"S.J #88 BURNS(3), Snap, Off. Zone, 55 ft.Assist: #12 MARLEAU(7)",11,35,S.J,ANA
55,1,FAC,C C C D D G,C R R D D G,S.J won Neu. Zone - S.J #12 MARLEAU vs ANA #15 GETZLAF,11,35,S.J,ANA
56,1,STOP,C C C D D G,C R R D D G,GOALIE STOPPED,11,22,S.J,ANA
57,1,FAC,C C C D D G,C R R D D G,S.J won Def. Zone - S.J #12 MARLEAU vs ANA #15 GETZLAF,11,22,S.J,ANA
58,1,BLOCK,C C C D D G,C R R D D G,"S.J #12 MARLEAU BLOCKED BY  ANA #4 FOWLER, Wrist, Def. Zone",11,07,S.J,ANA
59,1,SHOT,C C C D D G,C R R D D G,"S.J ONGOAL - #12 MARLEAU, Wrist, Off. Zone, 12 ft.",10,57,S.J,ANA
60,1,HIT,C C C D D G,C R R D D G,"ANA #4 FOWLER HIT S.J #57 WINGELS, Def. Zone",10,41,S.J,ANA
61,1,STOP,C C C D D G,C R R D D G,PUCK IN NETTING,10,39,S.J,ANA
62,1,FAC,C R L D D G,C R L D D G,S.J won Off. Zone - S.J #10 DESJARDINS vs ANA #67 RAKELL,10,39,S.J,ANA
63,1,BLOCK,C R L D D G,C R L D D G,"S.J #5 DEMERS BLOCKED BY  ANA #39 BELESKEY, Wrist, Def. Zone",10,34,S.J,ANA
