n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:09 EDT,20,00,BUF,WSH
2,1,FAC,C R L D D G,C C L D D G,WSH won Neu. Zone - BUF #19 HODGSON vs WSH #19 BACKSTROM,20,00,BUF,WSH
3,1,STOP,C R L D D G,C C L D D G,ICING,19,43,BUF,WSH
4,1,FAC,C R L D D G,C C L D D G,WSH won Off. Zone - BUF #19 HODGSON vs WSH #19 BACKSTROM,19,43,BUF,WSH
5,1,GOAL,C R L D D G,C C L D D G,"WSH #8 OVECHKIN(11), Wrist, Off. Zone, 41 ft.Assists: #90 JOHANSSON(2); #19 BACKSTROM(20)",19,41,BUF,WSH
6,1,FAC,C C L D D G,C R R D D G,WSH won Neu. Zone - BUF #63 ENNIS vs WSH #9 RIBEIRO,19,41,BUF,WSH
7,1,GIVE,C C L D D G,C R R D D G,"BUF GIVEAWAY - #57 MYERS, Def. Zone",19,22,BUF,WSH
8,1,GIVE,C C L D D G,C R R D D G,"BUF GIVEAWAY - #9 OTT, Def. Zone",19,13,BUF,WSH
9,1,SHOT,C C L D D G,C R R D D G,"WSH ONGOAL - #16 FEHR, Wrist, Off. Zone, 22 ft.",19,11,BUF,WSH
10,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #42 WARD, Wrist, Off. Zone, 44 ft.",18,39,BUF,WSH
11,1,MISS,C C R D D G,C R L D D G,"BUF #21 STAFFORD, Tip-In, Wide of Net, Off. Zone, 13 ft.",18,24,BUF,WSH
12,1,BLOCK,C C L D D G,C C R D D G,"BUF #82 FOLIGNO BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",17,44,BUF,WSH
13,1,HIT,C R L D D G,C C R D D G,"BUF #24 REGEHR HIT WSH #15 CRABB, Def. Zone",17,27,BUF,WSH
14,1,STOP,C R L D D G,C C L D D G,ICING,16,58,BUF,WSH
15,1,FAC,C R L D D G,C C L D D G,WSH won Off. Zone - BUF #19 HODGSON vs WSH #19 BACKSTROM,16,58,BUF,WSH
16,1,BLOCK,C R L D D G,C C L D D G,"WSH #8 OVECHKIN BLOCKED BY  BUF #26 VANEK, Wrist, Def. Zone",16,55,BUF,WSH
