n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C C D D G,Period Start- Local time: 7:07 CDT,20,00,MIN,NSH
2,1,FAC,C R R D D G,C C C D D G,NSH won Neu. Zone - MIN #9 KOIVU vs NSH #12 FISHER,20,00,MIN,NSH
3,1,MISS,C R R D D G,C C C D D G,"NSH #4 ELLIS, Slap, Wide of Net, Off. Zone, 56 ft.",19,35,MIN,NSH
4,1,BLOCK,C R R D D G,C C C D D G,"NSH #12 FISHER BLOCKED BY  MIN #55 DUMBA, Wrap-around, Def. Zone",19,27,MIN,NSH
5,1,TAKE,C R R D D G,C C C D D G,"NSH TAKEAWAY - #33 WILSON, Off. Zone",19,18,MIN,NSH
6,1,HIT,C R L D D G,C L L D D G,"MIN #64 GRANLUND HIT NSH #4 ELLIS, Off. Zone",18,39,MIN,NSH
7,1,HIT,C R L D D G,C L L D D G,"NSH #6 WEBER HIT MIN #33 LEOPOLD, Def. Zone",18,18,MIN,NSH
8,1,HIT,C R L D D G,C L L D D G,"NSH #28 GAUSTAD HIT MIN #29 POMINVILLE, Def. Zone",18,14,MIN,NSH
9,1,SHOT,C R L D D G,C L L D D G,"MIN ONGOAL - #5 FOLIN, Slap, Off. Zone, 64 ft.",18,13,MIN,NSH
10,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,18,12,MIN,NSH
11,1,FAC,C R L D D G,C C L D D G,NSH won Def. Zone - MIN #3 COYLE vs NSH #63 RIBEIRO,18,12,MIN,NSH
12,1,MISS,C R L D D G,C C L D D G,"MIN #14 FONTAINE, Slap, Over Net, Off. Zone, 32 ft.",17,53,MIN,NSH
13,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #14 FONTAINE, Wrist, Off. Zone, 19 ft.",17,45,MIN,NSH
14,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,17,44,MIN,NSH
15,1,FAC,C L L D D G,C C L D D G,NSH won Def. Zone - MIN #21 BRODZIAK vs NSH #7 CULLEN,17,44,MIN,NSH
16,1,BLOCK,C L L D D G,C C L D D G,"MIN #46 SPURGEON BLOCKED BY  NSH #6 WEBER, Slap, Def. Zone",17,31,MIN,NSH
17,1,HIT,C L L D D G,C C L D D G,"NSH #25 STALBERG HIT MIN #56 HAULA, Neu. Zone",17,24,MIN,NSH
18,1,BLOCK,C C L D D G,C C L D D G,"NSH #59 JOSI BLOCKED BY  MIN #55 DUMBA, Wrist, Def. Zone",17,03,MIN,NSH
19,1,STOP,C C L D D G,C C L D D G,ICING,16,57,MIN,NSH
20,1,FAC,C C L D D G,C C C D D G,NSH won Off. Zone - MIN #9 KOIVU vs NSH #12 FISHER,16,57,MIN,NSH
21,1,HIT,C C L D D G,C C C D D G,"MIN #25 BRODIN HIT NSH #10 SANTORELLI, Def. Zone",16,47,MIN,NSH
22,1,STOP,C R R D D G,C C C D D G,ICING,16,40,MIN,NSH
23,1,FAC,C R R D D G,C C C D D G,NSH won Def. Zone - MIN #9 KOIVU vs NSH #12 FISHER,16,40,MIN,NSH
24,1,TAKE,C R R D D G,C C C D D G,"MIN TAKEAWAY - #9 KOIVU, Def. Zone",16,27,MIN,NSH
25,1,TAKE,C R R D D G,C C L D D G,"NSH TAKEAWAY - #4 ELLIS, Off. Zone",16,09,MIN,NSH
26,1,BLOCK,C R R D D G,C C L D D G,"NSH #14 EKHOLM BLOCKED BY  MIN #64 GRANLUND, Snap, Def. Zone",15,56,MIN,NSH
27,1,BLOCK,C R L D D G,C L L D D G,"NSH #59 JOSI BLOCKED BY  MIN #29 POMINVILLE, Slap, Def. Zone",15,23,MIN,NSH
28,1,SHOT,C R L D D G,C L L D D G,"NSH ONGOAL - #41 BECK, Tip-In, Off. Zone, 14 ft.",15,06,MIN,NSH
29,1,HIT,C R L D D G,C L L D D G,"MIN #46 SPURGEON HIT NSH #28 GAUSTAD, Def. Zone",15,04,MIN,NSH
30,1,BLOCK,C R L D D G,C L L D D G,"NSH #57 BOURQUE BLOCKED BY  MIN #64 GRANLUND, Wrist, Def. Zone",15,00,MIN,NSH
31,1,PENL,C R L D D G,C L L D D G,"MIN #20 SUTER Cross checking(2 min), Def. Zone Drawn By: NSH #28 GAUSTAD",14,55,MIN,NSH
32,1,FAC,C L D D G,C C C D D G,MIN won Def. Zone - MIN #21 BRODZIAK vs NSH #33 WILSON,14,55,MIN,NSH
33,1,BLOCK,C L D D G,C C C D D G,"NSH #3 JONES BLOCKED BY  MIN #56 HAULA, Slap, Def. Zone",14,30,MIN,NSH
34,1,STOP,C L D D G,C C C D D G,PUCK IN NETTING,14,30,MIN,NSH
35,1,FAC,C R D D G,C C C D D G,NSH won Off. Zone - MIN #9 KOIVU vs NSH #63 RIBEIRO,14,30,MIN,NSH
