n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R R D D G,Period Start- Local time: 7:08 PDT,20,00,STL,L.A
2,1,FAC,C C R D D G,C R R D D G,STL won Neu. Zone - STL #26 STASTNY vs L.A #11 KOPITAR,20,00,STL,L.A
3,1,STOP,C L L D D G,C C L D D G,PUCK FROZEN,19,21,STL,L.A
4,1,FAC,C L L D D G,C C L D D G,L.A won Def. Zone - STL #21 BERGLUND vs L.A #77 CARTER,19,21,STL,L.A
5,1,BLOCK,C L L D D G,C C L D D G,"L.A #70 PEARSON BLOCKED BY  STL #6 EDMUNDSON, Wrist, Def. Zone",19,12,STL,L.A
6,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,19,11,STL,L.A
7,1,FAC,C R R D D G,C L L D D G,L.A won Off. Zone - STL #28 BRODZIAK vs L.A #39 KEMPE,19,11,STL,L.A
8,1,PENL,C R R D D G,C L L D D G,"STL #55 PARAYKO Hooking(2 min), Def. Zone Drawn By: L.A #22 LEWIS",18,53,STL,L.A
9,1,FAC,C R D D G,C C L D D G,L.A won Off. Zone - STL #28 BRODZIAK vs L.A #11 KOPITAR,18,53,STL,L.A
10,1,MISS,C R D D G,C C L D D G,"L.A #11 KOPITAR, Snap, Wide of Net, Off. Zone, 26 ft.",18,47,STL,L.A
11,1,GIVE,C R D D G,C C L D D G,"STL GIVEAWAY - #10 UPSHALL, Def. Zone",18,36,STL,L.A
12,1,TAKE,C R D D G,C C L D D G,"STL TAKEAWAY - #28 BRODZIAK, Def. Zone",18,31,STL,L.A
13,1,HIT,C L D D G,C C L D D G,"STL #41 BORTUZZO HIT L.A #11 KOPITAR, Def. Zone",18,09,STL,L.A
14,1,SHOT,C L D D G,C R R D D G,"L.A ONGOAL - #38 LADUE, Slap, Off. Zone, 48 ft.",17,21,STL,L.A
15,1,MISS,C L D D G,C R R D D G,"L.A #27 MARTINEZ, Slap, Wide of Net, Off. Zone, 59 ft.",17,06,STL,L.A
16,1,BLOCK,C L D D G,C R R D D G,"L.A #38 LADUE BLOCKED BY  STL #19 BOUWMEESTER, Wrist, Def. Zone",16,59,STL,L.A
17,1,MISS,C L D D D G,C R R D D G,"L.A #12 GABORIK, Backhand, Wide of Net, Off. Zone, 17 ft.",16,45,STL,L.A
