n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 7:07 CST,20,00,DAL,STL
2,1,FAC,C R L D D G,C R R D D G,STL won Neu. Zone - DAL #12 FAKSA vs STL #21 BERGLUND,20,00,DAL,STL
3,1,BLOCK,C R L D D G,C C L D D G,"STL #41 BORTUZZO BLOCKED BY  DAL #12 FAKSA, Wrist, Def. Zone",19,18,DAL,STL
4,1,HIT,C R L D D G,C C L D D G,"DAL #18 EAVES HIT STL #19 BOUWMEESTER, Off. Zone",18,48,DAL,STL
5,1,BLOCK,C C L D D G,C C R D D G,"STL #22 SHATTENKIRK BLOCKED BY  DAL #17 SHORE, Slap, Def. Zone",17,57,DAL,STL
6,1,HIT,C C L D D G,C C R D D G,"STL #28 BRODZIAK HIT DAL #20 EAKIN, Off. Zone",17,42,DAL,STL
7,1,BLOCK,C C L D D G,C C R D D G,"STL #91 TARASENKO BLOCKED BY  DAL #17 SHORE, Wrist, Def. Zone",17,42,DAL,STL
8,1,SHOT,C R L D D G,C R R D D G,"STL ONGOAL - #41 BORTUZZO, Wrist, Off. Zone, 63 ft.",17,30,DAL,STL
9,1,HIT,C R L D D G,C R R D D G,"DAL #38 KORPIKOSKI HIT STL #75 REAVES, Off. Zone",17,02,DAL,STL
10,1,SHOT,C R L D D G,C R R D D G,"STL ONGOAL - #75 REAVES, Wrist, Neu. Zone, 66 ft.",16,57,DAL,STL
11,1,GIVE,C R L D D G,C C L D D G,"STL GIVEAWAY - #19 BOUWMEESTER, Def. Zone",16,42,DAL,STL
12,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 42 ft.",16,41,DAL,STL
13,1,HIT,C R L D D G,C C L D D G,"STL #17 SCHWARTZ HIT DAL #3 KLINGBERG, Off. Zone",16,20,DAL,STL
14,1,BLOCK,C R L D D G,C R R D D G,"STL #55 PARAYKO BLOCKED BY  DAL #21 ROUSSEL, Wrist, Def. Zone",15,58,DAL,STL
15,1,TAKE,C R L D D G,C R R D D G,"STL TAKEAWAY - #41 BORTUZZO, Def. Zone",15,52,DAL,STL
16,1,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #10 SHARP, Slap, Off. Zone, 48 ft.",15,22,DAL,STL
