n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,T.B
2,1,PGEND,,, ,20,00,DET,T.B
3,1,ANTHEM,,, ,20,00,DET,T.B
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 5:41 EST,20,00,DET,T.B
5,1,FAC,C C L D D G,C C L D D G,DET won Neu. Zone - DET #41 GLENDENING vs T.B #21 POINT,20,00,DET,T.B
6,1,HIT,C C L D D G,C C L D D G,"T.B #18 PALAT HIT DET #70 STECHER, Off. Zone",19,47,DET,T.B
7,1,STOP,C C L D D G,C C L D D G,PUCK FROZEN,19,32,DET,T.B
8,1,FAC,C C R D D G,C C C D D G,DET won Def. Zone - DET #71 LARKIN vs T.B #37 GOURDE,19,32,DET,T.B
9,1,SHOT,C C R D D G,C C C D D G,"T.B ONGOAL - #20 COLEMAN, Slap, Off. Zone, 36 ft.",18,58,DET,T.B
10,1,MISS,C C R D D G,C C C D D G,"T.B #19 GOODROW, Tip-In, Wide of Net, Off. Zone, 22 ft.",18,56,DET,T.B
11,1,HIT,C C R D D G,C C C D D G,"T.B #37 GOURDE HIT DET #22 NEMETH, Off. Zone",18,38,DET,T.B
12,1,GOAL,C R L D D G,C C C D D G,"T.B #77 HEDMAN(3), Wrist, Off. Zone, 32 ft.Assist: #9 JOHNSON(3)",18,26,DET,T.B
13,1,FAC,C R L D D G,C C C D D G,T.B won Neu. Zone - DET #92 NAMESTNIKOV vs T.B #71 CIRELLI,18,26,DET,T.B
14,1,STOP,C R L D D G,C C C D D G,HIGH STICK,18,18,DET,T.B
15,1,FAC,C R L D D G,C C C D D G,T.B won Off. Zone - DET #92 NAMESTNIKOV vs T.B #71 CIRELLI,18,18,DET,T.B
16,1,MISS,C R L D D G,C C C D D G,"T.B #44 RUTTA, Slap, Wide of Net, Off. Zone, 62 ft.",18,01,DET,T.B
17,1,MISS,C R L D D G,C C C D D G,"T.B #44 RUTTA, Snap, Wide of Net, Off. Zone, 57 ft.",17,40,DET,T.B
18,1,PENL,C R L D D G,C C C D D G,"DET #39 MANTHA Hooking(2 min), Def. Zone Drawn By: T.B #9 JOHNSON",17,38,DET,T.B
19,1,FAC,C C D D G,C C C L D G,DET won Def. Zone - DET #41 GLENDENING vs T.B #21 POINT,17,38,DET,T.B
20,1,DELPEN,C C D D G,C C C L D G,T.B,17,23,DET,T.B
21,1,PENL,C C D D G,C C C L D G,"T.B #18 PALAT Tripping(2 min), Off. Zone Drawn By: DET #18 STAAL",17,13,DET,T.B
22,1,FAC,C C D D G,C C D D G,T.B won Def. Zone - DET #51 FILPPULA vs T.B #37 GOURDE,17,13,DET,T.B
23,1,SHOT,C C D D G,C C D D G,"T.B ONGOAL - #20 COLEMAN, Backhand, Off. Zone, 21 ft.",16,30,DET,T.B
24,1,SHOT,C C D D G,C C D D G,"T.B ONGOAL - #2 SCHENN, Wrist, Off. Zone, 8 ft.",16,06,DET,T.B
25,1,GOAL,C C D D G,C C D D G,"T.B #71 CIRELLI(2), Wrist, Off. Zone, 29 ft.Assists: #2 SCHENN(1); #77 HEDMAN(7)",16,03,DET,T.B
26,1,FAC,C R D D G,C C D D G,DET won Neu. Zone - DET #81 NIELSEN vs T.B #71 CIRELLI,16,03,DET,T.B
27,1,GIVE,C R R D D G,C C L D D G,"DET GIVEAWAY - #18 STAAL, Off. Zone",15,10,DET,T.B
28,1,GOAL,C R R D D G,C C L D D G,"T.B #27 MCDONAGH(1), Wrist, Off. Zone, 28 ft.Assists: #20 COLEMAN(2); #19 GOODROW(4)",15,06,DET,T.B
29,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - DET #41 GLENDENING vs T.B #37 GOURDE,15,06,DET,T.B
30,1,MISS,C C L D D G,C R L D D G,"T.B #52 FOOTE, Snap, Wide of Net, Off. Zone, 64 ft.",14,45,DET,T.B
31,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #73 ERNE, Backhand, Off. Zone, 29 ft.",14,37,DET,T.B
32,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #18 STAAL, Wrist, Off. Zone, 55 ft.",14,30,DET,T.B
33,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),14,24,DET,T.B
34,1,FAC,C C C D D G,C C L D D G,DET won Off. Zone - DET #89 GAGNER vs T.B #21 POINT,14,24,DET,T.B
35,1,MISS,C C C D D G,C C L D D G,"DET #24 MERRILL, Slap, Wide of Net, Off. Zone, 62 ft.",14,21,DET,T.B
36,1,BLOCK,C C C D D G,C C L D D G,"DET #89 GAGNER BLOCKED BY  T.B #21 POINT, Wrist, Def. Zone",14,19,DET,T.B
37,1,HIT,C C C D D G,C C L D D G,"DET #81 NIELSEN HIT T.B #77 HEDMAN, Off. Zone",14,11,DET,T.B
38,1,TAKE,C R L D D G,C C L D D G,"T.B TAKEAWAY - #21 POINT, Off. Zone",13,23,DET,T.B
39,1,HIT,C R L D D G,C C C D D G,"DET #54 RYAN HIT T.B #71 CIRELLI, Def. Zone",12,37,DET,T.B
40,1,SHOT,C C R D D G,C C C D D G,"DET ONGOAL - #14 FABBRI, Wrist, Off. Zone, 31 ft.",12,24,DET,T.B
