n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R R D D G,Period Start- Local time: 7:18 EST,20,00,DET,MTL
2,1,FAC,C C L D D G,C R R D D G,MTL won Neu. Zone - DET #40 ZETTERBERG vs MTL #14 PLEKANEC,20,00,DET,MTL
3,1,HIT,C C L D D G,C R R D D G,"MTL #42 ANDRIGHETTO HIT DET #2 SMITH, Off. Zone",19,49,DET,MTL
4,1,TAKE,C C L D D G,C R R D D G,"MTL TAKEAWAY - #11 GALLAGHER, Off. Zone",19,42,DET,MTL
5,1,MISS,C C L D D G,C R R D D G,"MTL #11 GALLAGHER, Tip-In, Wide of Net, Off. Zone, 23 ft.",19,40,DET,MTL
6,1,BLOCK,C C L D D G,C R R D D G,"MTL #6 WEBER BLOCKED BY  DET #55 KRONWALL, Wrist, Def. Zone",19,29,DET,MTL
7,1,MISS,C C L D D G,C R R D D G,"MTL #11 GALLAGHER, Backhand, Wide of Net, Off. Zone, 13 ft.",19,27,DET,MTL
8,1,SHOT,C C L D D G,C R R D D G,"MTL ONGOAL - #42 ANDRIGHETTO, Backhand, Off. Zone, 8 ft.",19,25,DET,MTL
9,1,MISS,C C L D D G,C R L D D G,"MTL #74 EMELIN, Slap, Wide of Net, Off. Zone, 54 ft.",19,17,DET,MTL
10,1,BLOCK,C C R D D G,C L L D D G,"MTL #65 SHAW BLOCKED BY  DET #65 DEKEYSER, Wrist, Def. Zone",19,00,DET,MTL
11,1,HIT,C C R D D G,C L L D D G,"DET #65 DEKEYSER HIT MTL #65 SHAW, Def. Zone",18,58,DET,MTL
12,1,TAKE,C C R D D G,C L L D D G,"MTL TAKEAWAY - #65 SHAW, Neu. Zone",18,49,DET,MTL
13,1,SHOT,C C R D D G,C R L D D G,"DET ONGOAL - #43 HELM, Slap, Off. Zone, 33 ft.",18,26,DET,MTL
14,1,BLOCK,C C R D D G,C R L D D G,"MTL #28 BEAULIEU BLOCKED BY  DET #39 MANTHA, Wrist, Def. Zone",18,13,DET,MTL
15,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,18,12,DET,MTL
16,1,FAC,C C L D D G,C R L D D G,DET won Def. Zone - DET #43 HELM vs MTL #27 GALCHENYUK,18,12,DET,MTL
17,1,GIVE,C C L D D G,C R L D D G,"MTL GIVEAWAY - #28 BEAULIEU, Neu. Zone",17,38,DET,MTL
18,1,BLOCK,C C C D D G,C R R D D G,"DET #14 NYQUIST BLOCKED BY  MTL #11 GALLAGHER, Snap, Def. Zone",16,13,DET,MTL
19,1,BLOCK,C C R D D G,C L L D D G,"MTL #65 SHAW BLOCKED BY  DET #55 KRONWALL, Wrist, Def. Zone",15,49,DET,MTL
20,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #65 SHAW, Wrist, Off. Zone, 20 ft.",15,48,DET,MTL
21,1,BLOCK,C C R D D G,C L L D D G,"MTL #65 SHAW BLOCKED BY  DET #51 NIELSEN, Backhand, Def. Zone",15,47,DET,MTL
22,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #65 SHAW, Backhand, Off. Zone, 12 ft.",15,44,DET,MTL
23,1,GOAL,C C R D D G,C L L D D G,"MTL #24 DANAULT(5), Wrist, Off. Zone, 7 ft.Assists: #65 SHAW(3); #67 PACIORETTY(9)",15,43,DET,MTL
24,1,FAC,C C L D D G,C R L D D G,DET won Neu. Zone - DET #43 HELM vs MTL #27 GALCHENYUK,15,43,DET,MTL
25,1,HIT,C C L D D G,C R L D D G,"DET #15 SHEAHAN HIT MTL #71 HANLEY, Off. Zone",15,11,DET,MTL
26,1,HIT,C C L D D G,C R L D D G,"DET #8 ABDELKADER HIT MTL #41 BYRON, Off. Zone",15,09,DET,MTL
27,1,BLOCK,C C L D D G,C R R D D G,"DET #14 NYQUIST BLOCKED BY  MTL #74 EMELIN, Wrist, Def. Zone",13,48,DET,MTL
28,1,GIVE,C C R D D G,C C R D D G,"MTL GIVEAWAY - #6 WEBER, Def. Zone",13,24,DET,MTL
29,1,SHOT,C C R D D G,C L L D D G,"DET ONGOAL - #39 MANTHA, Slap, Off. Zone, 45 ft.",13,16,DET,MTL
30,1,BLOCK,C C R D D G,C L L D D G,"DET #51 NIELSEN BLOCKED BY  MTL #74 EMELIN, Wrist, Def. Zone",13,05,DET,MTL
31,1,HIT,C C R D D G,C L L D D G,"DET #25 GREEN HIT MTL #65 SHAW, Def. Zone",12,54,DET,MTL
32,1,HIT,C C L D D G,C R L D D G,"MTL #71 HANLEY HIT DET #43 HELM, Neu. Zone",12,11,DET,MTL
33,1,GOAL,C C L D D G,C R L D D G,"MTL #41 BYRON(5), Wrist, Off. Zone, 13 ft.",12,01,DET,MTL
34,1,FAC,C C L D D G,C C L D D G,MTL won Neu. Zone - DET #41 GLENDENING vs MTL #17 MITCHELL,12,01,DET,MTL
35,1,HIT,C C L D D G,C C L D D G,"DET #41 GLENDENING HIT MTL #17 MITCHELL, Def. Zone",11,55,DET,MTL
36,1,SHOT,C C L D D G,C C L D D G,"MTL ONGOAL - #79 MARKOV, Slap, Off. Zone, 52 ft.",11,44,DET,MTL
37,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",11,43,DET,MTL
