n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,CGY
2,1,PGEND,,, ,20,00,NYR,CGY
3,1,ANTHEM,,, ,20,00,NYR,CGY
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:07 MST,20,00,NYR,CGY
5,1,FAC,C C L D D G,C L L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs CGY #28 LINDHOLM,20,00,NYR,CGY
6,1,HIT,C C L D D G,C L L D D G,"CGY #88 MANGIAPANE HIT NYR #89 BUCHNEVICH, Neu. Zone",19,52,NYR,CGY
7,1,HIT,C C L D D G,C L L D D G,"NYR #89 BUCHNEVICH HIT CGY #19 TKACHUK, Neu. Zone",19,30,NYR,CGY
8,1,STOP,C C R D D G,C C L D D G,ICING,19,05,NYR,CGY
9,1,FAC,C C R D D G,C C L D D G,CGY won Off. Zone - NYR #16 STROME vs CGY #23 MONAHAN,19,05,NYR,CGY
10,1,MISS,C C R D D G,C C L D D G,"CGY #13 GAUDREAU, Wrist, Wide of Net, Off. Zone, 56 ft.",18,58,NYR,CGY
11,1,SHOT,C C R D D G,C C L D D G,"CGY ONGOAL - #5 GIORDANO, Wrist, Off. Zone, 57 ft.",18,43,NYR,CGY
12,1,BLOCK,C C R D D G,C C L D D G,"NYR #77 DEANGELO BLOCKED BY  CGY #58 KYLINGTON, Wrist, Def. Zone",18,05,NYR,CGY
13,1,HIT,C C R D D G,C C L D D G,"NYR #55 LINDGREN HIT CGY #10 RYAN, Def. Zone",17,57,NYR,CGY
14,1,SHOT,C C D D D G,C C L D D G,"CGY ONGOAL - #29 DUBE, Snap, Off. Zone, 47 ft.",17,46,NYR,CGY
15,1,TAKE,C C C D D G,C C C D D G,"CGY TAKEAWAY - #77 JANKOWSKI, Neu. Zone",17,02,NYR,CGY
16,1,SHOT,C C L D D G,C L L D D G,"CGY ONGOAL - #5 GIORDANO, Wrist, Off. Zone, 50 ft.",16,28,NYR,CGY
17,1,GIVE,C C R D D G,C L L D D G,"CGY GIVEAWAY - #19 TKACHUK, Off. Zone",15,59,NYR,CGY
18,1,GIVE,C C R D D G,C L L D D G,"CGY GIVEAWAY - #55 HANIFIN, Def. Zone",15,52,NYR,CGY
19,1,GOAL,C C R D D G,C C L D D G,"CGY #13 GAUDREAU(11), Backhand, Off. Zone, 12 ft.",15,45,NYR,CGY
20,1,FAC,C C R D D G,C C L D D G,CGY won Neu. Zone - NYR #16 STROME vs CGY #23 MONAHAN,15,45,NYR,CGY
21,1,TAKE,C C R D D G,C C L D D G,"CGY TAKEAWAY - #10 RYAN, Neu. Zone",14,43,NYR,CGY
