n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:04 EST,20,00,NYI,TOR
2,1,FAC,C C C D D G,C C R D D G,TOR won Neu. Zone - NYI #91 TAVARES vs TOR #43 KADRI,20,00,NYI,TOR
3,1,TAKE,C C C D D G,C C R D D G,"NYI TAKEAWAY - #2 LEDDY, Def. Zone",19,49,NYI,TOR
4,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #91 TAVARES, Backhand, Off. Zone, 43 ft.",19,39,NYI,TOR
5,1,STOP,C C C D D G,C C R D D G,NET OFF,19,37,NYI,TOR
6,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #91 TAVARES vs TOR #43 KADRI,19,37,NYI,TOR
7,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #12 BAILEY, Off. Zone",19,25,NYI,TOR
8,1,HIT,C C L D D G,C C R D D G,"NYI #3 HAMONIC HIT TOR #43 KADRI, Def. Zone",19,14,NYI,TOR
9,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #3 PHANEUF, Slap, Off. Zone, 63 ft.",19,05,NYI,TOR
10,1,MISS,C C L D D G,C C L D D G,"TOR #3 PHANEUF, Slap, Wide of Net, Off. Zone, 60 ft.",18,56,NYI,TOR
11,1,HIT,C C C D D G,C R L D D G,"TOR #46 POLAK HIT NYI #84 GRABOVSKI, Def. Zone",18,03,NYI,TOR
12,1,GOAL,C C C D D G,C C R D D G,"NYI #29 NELSON(13), Wrist, Off. Zone, 26 ft.Assists: #84 GRABOVSKI(12); #18 STROME(10)",18,00,NYI,TOR
13,1,FAC,C R L D D G,C C R D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs TOR #56 FROESE,18,00,NYI,TOR
14,1,HIT,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT TOR #56 FROESE, Off. Zone",17,49,NYI,TOR
15,1,MISS,C R L D D G,C C R D D G,"TOR #28 BOYES, Wrist, Wide of Net, Off. Zone, 41 ft.",17,42,NYI,TOR
