n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,COL
2,1,PGEND,,, ,20,00,CGY,COL
3,1,ANTHEM,,, ,20,00,CGY,COL
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:18 MDT,20,00,CGY,COL
5,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs COL #29 MACKINNON,20,00,CGY,COL
6,1,STOP,C C L D D G,C R L D D G,ICING,19,53,CGY,COL
7,1,FAC,C C L D D G,C R L D D G,COL won Off. Zone - CGY #28 LINDHOLM vs COL #92 LANDESKOG,19,53,CGY,COL
8,1,PENL,C C L D D G,C R L D D G,"CGY #23 MONAHAN Interference(2 min), Def. Zone Drawn By: COL #96 RANTANEN",19,50,CGY,COL
9,1,FAC,C C D D G,C C R L D G,COL won Off. Zone - CGY #28 LINDHOLM vs COL #91 KADRI,19,50,CGY,COL
10,1,SHOT,C C D D G,C C R L D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 29 ft.",19,26,CGY,COL
11,1,MISS,C C D D G,C C R L D G,"COL #92 LANDESKOG, Tip-In, Wide of Net, Off. Zone, 30 ft.",19,11,CGY,COL
12,1,HIT,C C D D G,C C R L D G,"CGY #24 HAMONIC HIT COL #92 LANDESKOG, Def. Zone",19,10,CGY,COL
13,1,MISS,C C D D G,C C R L D G,"COL #91 KADRI, Wrist, Wide of Net, Off. Zone, 43 ft.",18,56,CGY,COL
14,1,STOP,C C D D G,C C R L D G,GOALIE PUCK FRZN-PLYD BYND CTR,18,56,CGY,COL
15,1,FAC,C C D D G,R R L L D G,CGY won Def. Zone - CGY #11 BACKLUND vs COL #37 COMPHER,18,56,CGY,COL
16,1,HIT,C R D D G,R R L L D G,"CGY #55 HANIFIN HIT COL #37 COMPHER, Neu. Zone",18,42,CGY,COL
17,1,STOP,C C D D G,R R L L D G,ICING,18,18,CGY,COL
18,1,FAC,C C D D G,R R L L D G,COL won Def. Zone - CGY #10 RYAN vs COL #37 COMPHER,18,18,CGY,COL
19,1,BLOCK,C C D D G,R R L L D G,"COL #37 COMPHER BLOCKED BY  CGY #24 HAMONIC, Slap, Def. Zone",18,02,CGY,COL
20,1,SHOT,C C C D D G,R R L L D G,"COL ONGOAL - #95 BURAKOVSKY, Wrist, Off. Zone, 38 ft.",17,49,CGY,COL
21,1,SHOT,C C C D D G,R R L L D G,"COL ONGOAL - #72 DONSKOI, Wrist, Off. Zone, 20 ft.",17,39,CGY,COL
22,1,TAKE,C L L D D G,L L L D D G,"CGY TAKEAWAY - #58 KYLINGTON, Def. Zone",17,05,CGY,COL
23,1,BLOCK,C L L D D G,L L L D D G,"COL #11 CALVERT BLOCKED BY  CGY #58 KYLINGTON, Wrap-around, Def. Zone",16,44,CGY,COL
24,1,STOP,C L L D D G,L L L D D G,GOALIE STOPPED (AFTER SOG),16,44,CGY,COL
25,1,FAC,C R L D D G,C R L D D G,COL won Off. Zone - CGY #11 BACKLUND vs COL #29 MACKINNON,16,44,CGY,COL
26,1,MISS,C R L D D G,C R L D D G,"COL #20 TIMMINS, Wrist, Wide of Net, Off. Zone, 62 ft.",16,36,CGY,COL
27,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #55 HANIFIN, Def. Zone",16,22,CGY,COL
28,1,HIT,C R L D D G,C R L D D G,"COL #8 MAKAR HIT CGY #19 TKACHUK, Def. Zone",16,04,CGY,COL
