n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:10 PST,20,00,DET,VAN
2,1,FAC,C C R D D G,C L L D D G,DET won Neu. Zone - DET #13 DATSYUK vs VAN #33 SEDIN,19,59,DET,VAN
3,1,SHOT,C C R D D G,C L L D D G,"VAN ONGOAL - #22 SEDIN, Slap, Off. Zone, 61 ft.",19,35,DET,VAN
4,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,19,35,DET,VAN
5,1,FAC,C C L D D G,C L L D D G,DET won Def. Zone - DET #40 ZETTERBERG vs VAN #17 KESLER,19,35,DET,VAN
6,1,TAKE,C C L D D G,C L L D D G,"DET TAKEAWAY - #40 ZETTERBERG, Neu. Zone",19,19,DET,VAN
7,1,TAKE,C C L D D G,C L L D D G,"DET TAKEAWAY - #55 KRONWALL, Neu. Zone",19,07,DET,VAN
8,1,GIVE,C C L D D G,C L L D D G,"VAN GIVEAWAY - #2 HAMHUIS, Def. Zone",18,57,DET,VAN
9,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #43 HELM, Wrist, Neu. Zone, 98 ft.",18,38,DET,VAN
10,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,38,DET,VAN
11,1,FAC,C R L D D G,C C R D D G,VAN won Def. Zone - DET #43 HELM vs VAN #27 MALHOTRA,18,38,DET,VAN
12,1,HIT,C R L D D G,C C R D D G,"DET #11 CLEARY HIT VAN #41 ALBERTS, Off. Zone",18,32,DET,VAN
13,1,STOP,C R L D D G,C C R D D G,ICING,18,27,DET,VAN
14,1,FAC,C R L D D G,C C R D D G,VAN won Def. Zone - DET #43 HELM vs VAN #27 MALHOTRA,18,27,DET,VAN
15,1,HIT,C R L D D G,C C R D D G,"DET #4 KINDL HIT VAN #9 HODGSON, Neu. Zone",18,18,DET,VAN
16,1,HIT,C R L D D G,C C R D D G,"VAN #40 LAPIERRE HIT DET #48 EMMERTON, Off. Zone",17,55,DET,VAN
17,1,HIT,C L L D D G,C C L D D G,"VAN #3 BIEKSA HIT DET #96 HOLMSTROM, Neu. Zone",17,31,DET,VAN
18,1,STOP,C C L D D G,C L L D D G,OFFSIDE,17,19,DET,VAN
19,1,FAC,C C R D D G,C L L D D G,DET won Neu. Zone - DET #13 DATSYUK vs VAN #33 SEDIN,17,19,DET,VAN
20,1,SHOT,C C R D D G,C L L D D G,"DET ONGOAL - #44 BERTUZZI, Snap, Off. Zone, 7 ft.",17,07,DET,VAN
21,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,17,06,DET,VAN
22,1,FAC,C C R D D G,C L L D D G,VAN won Def. Zone - DET #13 DATSYUK vs VAN #17 KESLER,17,06,DET,VAN
23,1,HIT,C C R D D G,C L L D D G,"DET #13 DATSYUK HIT VAN #17 KESLER, Def. Zone",16,52,DET,VAN
24,1,GIVE,C C R D D G,C L L D D G,"DET GIVEAWAY - #93 FRANZEN, Def. Zone",16,33,DET,VAN
