n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,MTL
2,1,PGEND,,, ,20,00,NYI,MTL
3,1,ANTHEM,,, ,20,00,NYI,MTL
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:21 EST,20,00,NYI,MTL
5,1,FAC,C R L D D G,C C C D D G,MTL won Neu. Zone - NYI #53 CIZIKAS vs MTL #13 DOMI,20,00,NYI,MTL
6,1,HIT,C R L D D G,C C C D D G,"MTL #17 KULAK HIT NYI #53 CIZIKAS, Def. Zone",19,52,NYI,MTL
7,1,SHOT,C C C D D G,R L L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 16 ft.",18,45,NYI,MTL
8,1,MISS,C C C D D G,R L L D D G,"MTL #24 DANAULT, Wrist, Wide of Net, Off. Zone, 19 ft.",18,44,NYI,MTL
9,1,BLOCK,C C C D D G,R L L D D G,"MTL #11 GALLAGHER BLOCKED BY  NYI #6 PULOCK, Wrist, Def. Zone",18,37,NYI,MTL
10,1,GIVE,C C L D D G,C R L D D G,"MTL GIVEAWAY - #8 CHIAROT, Def. Zone",17,56,NYI,MTL
11,1,BLOCK,C C L D D G,C R L D D G,"NYI #2 LEDDY BLOCKED BY  MTL #17 KULAK, Wrist, Def. Zone",17,52,NYI,MTL
12,1,SHOT,C C L D D G,C R L D D G,"MTL ONGOAL - #40 ARMIA, Wrist, Off. Zone, 34 ft.",17,41,NYI,MTL
13,1,BLOCK,C C L D D G,C R L D D G,"MTL #62 LEHKONEN BLOCKED BY  NYI #18 BEAUVILLIER, Wrist, Def. Zone",17,41,NYI,MTL
14,1,GIVE,C C L D D G,C R L D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",17,38,NYI,MTL
15,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Wrist, Off. Zone, 21 ft.",16,37,NYI,MTL
16,1,TAKE,C R L D D G,C C C D D G,"NYI TAKEAWAY - #15 CLUTTERBUCK, Off. Zone",16,33,NYI,MTL
17,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #53 CIZIKAS, Wrist, Off. Zone, 16 ft.",16,29,NYI,MTL
18,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #3 PELECH, Wrist, Off. Zone, 58 ft.",16,23,NYI,MTL
19,1,HIT,C R L D D G,C C C D D G,"MTL #21 COUSINS HIT NYI #53 CIZIKAS, Def. Zone",16,22,NYI,MTL
