n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C R D D G,Period Start- Local time: 8:10 CST,20,00,STL,DAL
2,1,FAC,C R R D D G,C C R D D G,DAL won Neu. Zone - STL #21 BERGLUND vs DAL #90 SPEZZA,20,00,STL,DAL
3,1,BLOCK,C R R D D G,C C R D D G,"DAL #47 ODUYA BLOCKED BY  STL #19 BOUWMEESTER, Snap, Def. Zone",19,45,STL,DAL
4,1,SHOT,C R R D D G,C R R D D G,"DAL ONGOAL - #90 SPEZZA, Wrist, Off. Zone, 26 ft.",19,28,STL,DAL
5,1,SHOT,C R R D D G,C R R D D G,"DAL ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 42 ft.",19,25,STL,DAL
6,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,19,22,STL,DAL
7,1,FAC,C C R D D G,C R L D D G,STL won Def. Zone - STL #26 STASTNY vs DAL #12 FAKSA,19,22,STL,DAL
8,1,BLOCK,C C R D D G,C R L D D G,"STL #36 BROUWER BLOCKED BY  DAL #33 GOLIGOSKI, Wrist, Def. Zone",18,42,STL,DAL
9,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,18,41,STL,DAL
10,1,FAC,C C R D D G,C R L D D G,STL won Off. Zone - STL #12 LEHTERA vs DAL #20 EAKIN,18,41,STL,DAL
11,1,SHOT,C C R D D G,C R L D D G,"STL ONGOAL - #6 EDMUNDSON, Wrist, Off. Zone, 57 ft.",18,38,STL,DAL
12,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,37,STL,DAL
13,1,FAC,C C R D D G,C R L D D G,DAL won Def. Zone - STL #12 LEHTERA vs DAL #20 EAKIN,18,37,STL,DAL
14,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #47 ODUYA, Def. Zone",18,16,STL,DAL
15,1,MISS,C C R D D G,C R L D D G,"STL #12 LEHTERA, Wrist, Wide of Net, Off. Zone, 19 ft.",18,11,STL,DAL
16,1,HIT,C C R D D G,C R L D D G,"DAL #18 EAVES HIT STL #6 EDMUNDSON, Def. Zone",18,09,STL,DAL
17,1,HIT,C R R D D G,R L L D D G,"DAL #28 JOHNS HIT STL #10 UPSHALL, Def. Zone",17,28,STL,DAL
18,1,HIT,C R R D D G,R L L D D G,"STL #28 BRODZIAK HIT DAL #28 JOHNS, Off. Zone",17,18,STL,DAL
19,1,HIT,C R R D D G,R L L D D G,"STL #75 REAVES HIT DAL #5 OLEKSIAK, Off. Zone",17,12,STL,DAL
20,1,MISS,C R R D D G,C C L D D G,"DAL #27 MOEN, Backhand, Wide of Net, Off. Zone, 34 ft.",17,10,STL,DAL
21,1,HIT,C R R D D G,C C R D D G,"DAL #91 SEGUIN HIT STL #21 BERGLUND, Off. Zone",17,04,STL,DAL
22,1,TAKE,C R R D D G,C C R D D G,"STL TAKEAWAY - #21 BERGLUND, Def. Zone",16,50,STL,DAL
23,1,MISS,C R R D D G,C C R D D G,"DAL #33 GOLIGOSKI, Wrist, Over Net, Off. Zone, 41 ft.",16,25,STL,DAL
24,1,SHOT,C R R D D G,C C R D D G,"DAL ONGOAL - #43 NICHUSHKIN, Wrist, Off. Zone, 28 ft.",16,20,STL,DAL
25,1,SHOT,C C R D D G,C C R D D G,"DAL ONGOAL - #91 SEGUIN, Slap, Off. Zone, 48 ft.",16,13,STL,DAL
26,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,16,12,STL,DAL
27,1,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - STL #26 STASTNY vs DAL #12 FAKSA,16,12,STL,DAL
28,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #47 ODUYA, Slap, Off. Zone, 49 ft.",16,04,STL,DAL
29,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #21 ROUSSEL, Tip-In, Off. Zone, 9 ft.",15,55,STL,DAL
30,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,54,STL,DAL
31,1,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - STL #12 LEHTERA vs DAL #20 EAKIN,15,54,STL,DAL
32,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #14 BENN, Off. Zone",15,34,STL,DAL
33,1,MISS,C C R D D G,C R L D D G,"STL #17 SCHWARTZ, Wrist, Goalpost, Off. Zone, 29 ft.",15,25,STL,DAL
34,1,BLOCK,C R R D D G,R L L D D G,"DAL #5 OLEKSIAK BLOCKED BY  STL #28 BRODZIAK, Snap, Def. Zone",14,54,STL,DAL
35,1,HIT,C R R D D G,R L L D D G,"DAL #27 MOEN HIT STL #75 REAVES, Off. Zone",14,47,STL,DAL
36,1,STOP,C R R D D G,R L L D D G,OFFSIDE,14,32,STL,DAL
37,1,FAC,C R R D D G,C C R D D G,DAL won Neu. Zone - STL #21 BERGLUND vs DAL #90 SPEZZA,14,32,STL,DAL
38,1,HIT,C R R D D G,C C R D D G,"DAL #28 JOHNS HIT STL #23 JASKIN, Neu. Zone",14,13,STL,DAL
39,1,SHOT,C R R D D G,C C R D D G,"DAL ONGOAL - #90 SPEZZA, Wrist, Off. Zone, 19 ft.",13,41,STL,DAL
40,1,STOP,C R R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,41,STL,DAL
41,1,FAC,C R R D D G,C R L D D G,DAL won Off. Zone - STL #42 BACKES vs DAL #12 FAKSA,13,41,STL,DAL
42,1,SHOT,C R R D D G,C R L D D G,"DAL ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 33 ft.",13,37,STL,DAL
43,1,HIT,C C R D D G,C R L D D G,"STL #36 BROUWER HIT DAL #47 ODUYA, Off. Zone",13,20,STL,DAL
44,1,STOP,C C R D D G,C R L D D G,OFFSIDE,13,14,STL,DAL
45,1,FAC,C C R D D G,C R L D D G,STL won Neu. Zone - STL #12 LEHTERA vs DAL #20 EAKIN,13,14,STL,DAL
46,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 30 ft.",12,58,STL,DAL
47,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,12,57,STL,DAL
48,1,FAC,C R R D D G,C C R D D G,STL won Def. Zone - STL #42 BACKES vs DAL #90 SPEZZA,12,57,STL,DAL
49,1,GIVE,C R R D D G,C C R D D G,"DAL GIVEAWAY - #15 NEMETH, Def. Zone",12,41,STL,DAL
50,1,BLOCK,C R R D D G,C C R D D G,"STL #23 JASKIN BLOCKED BY  DAL #5 OLEKSIAK, Wrist, Def. Zone",12,40,STL,DAL
51,1,BLOCK,R R R D D G,C C R D D G,"STL #19 BOUWMEESTER BLOCKED BY  DAL #15 NEMETH, Slap, Def. Zone",12,27,STL,DAL
52,1,GIVE,R R R D D G,C C R D D G,"DAL GIVEAWAY - #5 OLEKSIAK, Def. Zone",12,25,STL,DAL
53,1,SHOT,R R R D D G,C C R D D G,"STL ONGOAL - #10 UPSHALL, Snap, Off. Zone, 7 ft.",12,20,STL,DAL
54,1,STOP,C R R D D G,R L L D D G,OFFSIDE,12,05,STL,DAL
55,1,FAC,C R R D D G,R L L D D G,DAL won Neu. Zone - STL #28 BRODZIAK vs DAL #38 FIDDLER,12,05,STL,DAL
56,1,STOP,C R R D D G,R L L D D G,OFFSIDE,11,58,STL,DAL
57,1,FAC,C C R D D G,C R L D D G,STL won Neu. Zone - STL #26 STASTNY vs DAL #21 ROUSSEL,11,58,STL,DAL
58,1,HIT,C C R D D G,C R L D D G,"STL #36 BROUWER HIT DAL #21 ROUSSEL, Def. Zone",11,32,STL,DAL
59,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #83 HEMSKY, Off. Zone",11,21,STL,DAL
60,1,SHOT,C C R D D G,C R L D D G,"STL ONGOAL - #36 BROUWER, Wrist, Off. Zone, 19 ft.",11,16,STL,DAL
61,1,GOAL,C C R D D G,C R L D D G,"STL #36 BROUWER(14), Snap, Off. Zone, 12 ft.Assists: #15 FABBRI(16); #26 STASTNY(26)",11,13,STL,DAL
62,1,FAC,C C R D D G,C R L D D G,STL won Neu. Zone - STL #12 LEHTERA vs DAL #20 EAKIN,11,13,STL,DAL
63,1,TAKE,C C R D D G,C C L D D G,"DAL TAKEAWAY - #14 BENN, Neu. Zone",10,36,STL,DAL
64,1,SHOT,C R R D D G,C C R D D G,"DAL ONGOAL - #43 NICHUSHKIN, Snap, Off. Zone, 14 ft.",10,05,STL,DAL
65,1,HIT,C R R D D G,C C R D D G,"STL #27 PIETRANGELO HIT DAL #43 NICHUSHKIN, Def. Zone",10,03,STL,DAL
