n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:39 EDT,20,00,PIT,N.J
2,1,FAC,C R L D D G,C C L D D G,PIT won Neu. Zone - PIT #27 ADAMS vs N.J #21 LOKTIONOV,20,00,PIT,N.J
3,1,MISS,C R L D D G,C C L D D G,"N.J #21 LOKTIONOV, Snap, Wide of Net, Off. Zone, 36 ft.",19,48,PIT,N.J
4,1,SHOT,C R L D D G,C C L D D G,"N.J ONGOAL - #10 HARROLD, Snap, Off. Zone, 50 ft.",19,35,PIT,N.J
5,1,HIT,C R L D D G,C C L D D G,"PIT #27 ADAMS HIT N.J #17 KOVALCHUK, Def. Zone",19,28,PIT,N.J
6,1,SHOT,L L L D D G,C R L D D G,"N.J ONGOAL - #19 ZAJAC, Snap, Off. Zone, 51 ft.",19,07,PIT,N.J
7,1,STOP,L L L D D G,C R L D D G,GOALIE STOPPED,19,07,PIT,N.J
8,1,FAC,L L L D D G,C R L D D G,PIT won Def. Zone - PIT #36 JOKINEN vs N.J #19 ZAJAC,19,07,PIT,N.J
9,1,HIT,L L L D D G,C R L D D G,"N.J #28 VOLCHENKOV HIT PIT #9 DUPUIS, Def. Zone",18,51,PIT,N.J
10,1,HIT,L L L D D G,C R L D D G,"PIT #58 LETANG HIT N.J #2 ZIDLICKY, Def. Zone",18,35,PIT,N.J
11,1,SHOT,L L L D D G,C R L D D G,"N.J ONGOAL - #26 ELIAS, Backhand, Off. Zone, 13 ft.",18,34,PIT,N.J
12,1,GIVE,L L L D D G,C R L D D G,"N.J GIVEAWAY - #23 CLARKSON, Off. Zone",18,24,PIT,N.J
13,1,BLOCK,C R L D D G,C C L D D G,"PIT #71 MALKIN BLOCKED BY  N.J #28 VOLCHENKOV, Snap, Def. Zone",18,16,PIT,N.J
14,1,HIT,C R L D D G,C C L D D G,"PIT #47 DESPRES HIT N.J #8 ZUBRUS, Def. Zone",18,09,PIT,N.J
15,1,SHOT,C R L D D G,C C L D D G,"N.J ONGOAL - #5 LARSSON, Snap, Off. Zone, 52 ft.",18,02,PIT,N.J
16,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,18,02,PIT,N.J
17,1,FAC,C R R D D G,C C L D D G,PIT won Def. Zone - PIT #71 MALKIN vs N.J #9 JOSEFSON,18,02,PIT,N.J
18,1,HIT,C R R D D G,C C L D D G,"N.J #8 ZUBRUS HIT PIT #5 ENGELLAND, Off. Zone",17,42,PIT,N.J
19,1,SHOT,C L L D D G,C R R D D G,"N.J ONGOAL - #32 GELINAS, Snap, Off. Zone, 57 ft.",17,03,PIT,N.J
20,1,SHOT,L L L D D G,C C L D D G,"N.J ONGOAL - #28 VOLCHENKOV, Slap, Off. Zone, 55 ft.",16,12,PIT,N.J
21,1,STOP,L L L D D G,C C L D D G,GOALIE STOPPED,16,11,PIT,N.J
22,1,FAC,L L L D D G,C R L D D G,N.J won Off. Zone - PIT #36 JOKINEN vs N.J #19 ZAJAC,16,11,PIT,N.J
23,1,SHOT,L L L D D G,C R L D D G,"N.J ONGOAL - #19 ZAJAC, Tip-In, Off. Zone, 11 ft.",15,53,PIT,N.J
24,1,SHOT,L L L D D G,C R L D D G,"N.J ONGOAL - #10 HARROLD, Slap, Off. Zone, 61 ft.",15,40,PIT,N.J
25,1,HIT,C R R D D G,C R R D D G,"PIT #3 MURRAY HIT N.J #25 KOSTOPOULOS, Def. Zone",14,40,PIT,N.J
26,1,HIT,C L L D D G,C R R D D G,"PIT #2 NISKANEN HIT N.J #20 CARTER, Def. Zone",14,24,PIT,N.J
27,1,HIT,C R L D D G,C L L D D G,"N.J #2 ZIDLICKY HIT PIT #15 GLASS, Def. Zone",13,17,PIT,N.J
28,1,BLOCK,C C R D D G,C R L D D G,"PIT #48 KENNEDY BLOCKED BY  N.J #10 HARROLD, Slap, Def. Zone",12,54,PIT,N.J
29,1,HIT,C C R D D G,C R L D D G,"PIT #71 MALKIN HIT N.J #2 ZIDLICKY, Off. Zone",12,47,PIT,N.J
30,1,TAKE,C R L D D G,C C L D D G,"PIT TAKEAWAY - #71 MALKIN, Off. Zone",12,21,PIT,N.J
31,1,SHOT,C R L D D G,C C L D D G,"PIT ONGOAL - #3 MURRAY, Slap, Off. Zone, 59 ft.",12,08,PIT,N.J
32,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",12,08,PIT,N.J
33,1,FAC,L L L D D G,C R R D D G,PIT won Off. Zone - PIT #36 JOKINEN vs N.J #25 KOSTOPOULOS,12,08,PIT,N.J
34,1,TAKE,L L L D D G,C R R D D G,"PIT TAKEAWAY - #9 DUPUIS, Off. Zone",11,48,PIT,N.J
35,1,GOAL,C L L D D G,C C L D D G,"PIT #24 COOKE(7), Backhand, Off. Zone, 7 ft.Assists: #10 MORROW(12); #16 SUTTER(7)",11,08,PIT,N.J
36,1,FAC,C L L D D G,C C L D D G,PIT won Neu. Zone - PIT #16 SUTTER vs N.J #21 LOKTIONOV,11,08,PIT,N.J
37,1,HIT,C L L D D G,C C L D D G,"N.J #28 VOLCHENKOV HIT PIT #24 COOKE, Def. Zone",10,52,PIT,N.J
38,1,SHOT,C L L D D G,C C L D D G,"PIT ONGOAL - #16 SUTTER, Snap, Off. Zone, 14 ft.",10,51,PIT,N.J
39,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,10,50,PIT,N.J
40,1,FAC,C R R D D G,C R L D D G,N.J won Def. Zone - PIT #12 IGINLA vs N.J #19 ZAJAC,10,50,PIT,N.J
41,1,GIVE,C R R D D G,C R L D D G,"N.J GIVEAWAY - #19 ZAJAC, Def. Zone",10,39,PIT,N.J
42,1,HIT,C R R D D G,C R L D D G,"PIT #71 MALKIN HIT N.J #23 CLARKSON, Def. Zone",10,27,PIT,N.J
43,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,10,08,PIT,N.J
44,1,SHOT,C R R D D G,C R L D D G,"N.J ONGOAL - #23 CLARKSON, Snap, Off. Zone, 31 ft.",10,08,PIT,N.J
45,1,FAC,C R L D D G,C C L D D G,N.J won Off. Zone - PIT #27 ADAMS vs N.J #14 HENRIQUE,10,08,PIT,N.J
46,1,HIT,C R L D D G,C C L D D G,"PIT #48 KENNEDY HIT N.J #32 GELINAS, Off. Zone",9,32,PIT,N.J
47,1,SHOT,C R L D D G,C C L D D G,"PIT ONGOAL - #2 NISKANEN, Slap, Off. Zone, 65 ft.",9,31,PIT,N.J
48,1,STOP,L L L D D G,C C L D D G,ICING,9,06,PIT,N.J
49,1,FAC,L L L D D G,C C L D D G,N.J won Off. Zone - PIT #36 JOKINEN vs N.J #9 JOSEFSON,9,06,PIT,N.J
50,1,MISS,L L L D D G,C C L D D G,"N.J #2 ZIDLICKY, Slap, Wide of Net, Off. Zone, 59 ft.",8,46,PIT,N.J
51,1,MISS,L L L D D G,C R R D D G,"PIT #9 DUPUIS, Wrist, Wide of Net, Off. Zone, 24 ft.",8,25,PIT,N.J
