n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 6:11 MST,20,00,STL,ARI
2,1,FAC,C L L D D G,C R L D D G,ARI won Neu. Zone - STL #21 BERGLUND vs ARI #18 DVORAK,20,00,STL,ARI
3,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #21 BERGLUND, Backhand, Off. Zone, 11 ft.",19,35,STL,ARI
4,1,MISS,C L L D D G,C C L D D G,"ARI #18 DVORAK, Backhand, Wide of Net, Off. Zone, 37 ft.",19,22,STL,ARI
5,1,STOP,C C R D D G,C L L D D G,ICING,18,33,STL,ARI
6,1,FAC,C C R D D G,C L L D D G,ARI won Off. Zone - STL #26 STASTNY vs ARI #13 HOLLAND,18,33,STL,ARI
7,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #26 STASTNY, Wrist, Off. Zone, 33 ft.",18,20,STL,ARI
8,1,PENL,C L L D D G,C L L D D G,"ARI #77 DEANGELO Boarding (maj)(5 min) Served By: #10 DUCLAIR, Def. Zone Drawn By: STL #82 SANFORD",18,04,STL,ARI
9,1,PENL,C L L D D G,C L D G,"ARI #77 DEANGELO Game Misconduct(10 min), Def. Zone",18,04,STL,ARI
10,1,FAC,C C R L D G,C L D D G,ARI won Def. Zone - STL #26 STASTNY vs ARI #48 MARTINOOK,18,04,STL,ARI
11,1,GIVE,C C R L D G,R L D D G,"STL GIVEAWAY - #20 STEEN, Off. Zone",17,31,STL,ARI
12,1,BLOCK,C C L L D G,R L D D G,"STL #55 PARAYKO BLOCKED BY  ARI #67 CROUSE, Wrist, Def. Zone",17,05,STL,ARI
13,1,MISS,C C L L D G,R L D D G,"STL #55 PARAYKO, Slap, Wide of Net, Off. Zone, 54 ft.",16,57,STL,ARI
14,1,SHOT,C C L L D G,R L D D G,"STL ONGOAL - #21 BERGLUND, Wrist, Off. Zone, 32 ft.",16,46,STL,ARI
15,1,BLOCK,C C R L D G,R L D D G,"STL #91 TARASENKO BLOCKED BY  ARI #17 VRBATA, Wrist, Def. Zone",16,05,STL,ARI
16,1,STOP,C C R L D G,R L D D G,PUCK IN NETTING,16,04,STL,ARI
17,1,FAC,C C R L D G,C L D D G,ARI won Def. Zone - STL #26 STASTNY vs ARI #48 MARTINOOK,16,04,STL,ARI
18,1,SHOT,C C R L D G,C R D D G,"STL ONGOAL - #27 PIETRANGELO, Slap, Off. Zone, 41 ft.",15,00,STL,ARI
19,1,MISS,C C R L D G,C R D D G,"STL #91 TARASENKO, Wrist, Wide of Net, Off. Zone, 14 ft.",14,39,STL,ARI
20,1,SHOT,C C R L D G,C R D D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 42 ft.",14,24,STL,ARI
21,1,STOP,C C R L D G,C R D D G,GOALIE STOPPED,14,23,STL,ARI
22,1,FAC,C C L L D G,L L D D G,ARI won Def. Zone - STL #21 BERGLUND vs ARI #48 MARTINOOK,14,23,STL,ARI
23,1,SHOT,C C L L D G,L L D D G,"STL ONGOAL - #55 PARAYKO, Slap, Off. Zone, 49 ft.",14,16,STL,ARI
24,1,SHOT,C C L L D G,L L D D G,"ARI ONGOAL - #67 CROUSE, Wrist, Off. Zone, 47 ft.",14,08,STL,ARI
25,1,MISS,C C L L D G,L L D D G,"STL #55 PARAYKO, Wrist, Wide of Net, Off. Zone, 55 ft.",13,52,STL,ARI
26,1,GIVE,C C R L D G,R L D D G,"STL GIVEAWAY - #17 SCHWARTZ, Off. Zone",13,27,STL,ARI
27,1,GOAL,C C R D D G,R L D D G,"STL #27 PIETRANGELO(10), Slap, Off. Zone, 59 ft.Assists: #26 STASTNY(22); #19 BOUWMEESTER(12)",13,07,STL,ARI
28,1,FAC,C R R D D G,C L D D G,STL won Neu. Zone - STL #28 BRODZIAK vs ARI #13 HOLLAND,13,07,STL,ARI
29,1,STOP,C R R D D G,C L L D D G,ICING,13,02,STL,ARI
30,1,FAC,C R R D D G,C L L D D G,STL won Def. Zone - STL #28 BRODZIAK vs ARI #13 HOLLAND,13,02,STL,ARI
31,1,HIT,C R R D D G,C L L D D G,"ARI #5 MURPHY HIT STL #10 UPSHALL, Def. Zone",12,39,STL,ARI
