n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,CBJ
2,1,PGEND,,, ,20,00,DAL,CBJ
3,1,ANTHEM,,, ,20,00,DAL,CBJ
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,DAL,CBJ
5,1,FAC,C R L D D G,C R L D D G,CBJ won Neu. Zone - DAL #91 SEGUIN vs CBJ #13 ATKINSON,20,00,DAL,CBJ
6,1,GIVE,C R L D D G,C R L D D G,"CBJ GIVEAWAY - #13 ATKINSON, Neu. Zone",19,37,DAL,CBJ
7,1,SHOT,C R L D D G,R R L D D G,"CBJ ONGOAL - #3 JONES, Backhand, Off. Zone, 14 ft.",19,31,DAL,CBJ
8,1,STOP,C R L D D G,R R L D D G,GOALIE STOPPED (AFTER SOG),19,31,DAL,CBJ
9,1,FAC,C C C D D G,C R L D D G,CBJ won Off. Zone - DAL #16 PAVELSKI vs CBJ #10 WENNBERG,19,31,DAL,CBJ
10,1,BLOCK,C C C D D G,C R L D D G,"CBJ #65 NUTIVAARA BLOCKED BY  DAL #12 FAKSA, Slap, Def. Zone",19,27,DAL,CBJ
11,1,MISS,C C C D D G,C R L D D G,"CBJ #10 WENNBERG, Wrist, Wide of Net, Off. Zone, 49 ft.",19,10,DAL,CBJ
12,1,SHOT,C C C D D G,C R L D D G,"DAL ONGOAL - #12 FAKSA, Backhand, Off. Zone, 12 ft.",19,02,DAL,CBJ
13,1,HIT,C C C D D G,C R L D D G,"CBJ #27 MURRAY HIT DAL #12 FAKSA, Def. Zone",18,58,DAL,CBJ
14,1,DELPEN,C C R D D G,C L L D D G,CBJ,17,42,DAL,CBJ
15,1,SHOT,C C R R D D,C C L D D G,"DAL ONGOAL - #91 SEGUIN, Wrist, Off. Zone, 34 ft.",17,32,DAL,CBJ
16,1,PENL,C C R R D D,C C L D D G,"CBJ #22 MILANO Hooking(2 min), Off. Zone Drawn By: DAL #3 KLINGBERG",17,30,DAL,CBJ
17,1,FAC,C C R L D G,C C D D G,CBJ won Def. Zone - DAL #14 BENN vs CBJ #38 JENNER,17,30,DAL,CBJ
18,1,TAKE,C C R L D G,C C D D G,"DAL TAKEAWAY - #16 PAVELSKI, Off. Zone",17,08,DAL,CBJ
19,1,STOP,C C R L D G,C C D D G,OFFSIDE,17,05,DAL,CBJ
20,1,FAC,C C R L D G,C R D D G,DAL won Neu. Zone - DAL #16 PAVELSKI vs CBJ #10 WENNBERG,17,05,DAL,CBJ
21,1,SHOT,C C R L D G,C R D D G,"DAL ONGOAL - #47 RADULOV, Slap, Off. Zone, 37 ft.",16,47,DAL,CBJ
22,1,MISS,C C R L D G,C R D D G,"DAL #16 PAVELSKI, Tip-In, Wide of Net, Off. Zone, 8 ft.",16,42,DAL,CBJ
23,1,STOP,C C R L D G,C R D D G,PUCK IN BENCHES,16,42,DAL,CBJ
24,1,FAC,R R L D D G,C L D D G,DAL won Off. Zone - DAL #10 PERRY vs CBJ #71 FOLIGNO,16,42,DAL,CBJ
25,1,SHOT,R R L D D G,C L D D G,"DAL ONGOAL - #34 GURIANOV, Snap, Off. Zone, 22 ft.",16,30,DAL,CBJ
26,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Off. Zone, 23 ft.",15,23,DAL,CBJ
27,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),15,20,DAL,CBJ
28,1,FAC,C C C D D G,C R L D D G,DAL won Def. Zone - DAL #16 PAVELSKI vs CBJ #42 TEXIER,15,20,DAL,CBJ
29,1,HIT,C C C D D G,C R L D D G,"DAL #16 PAVELSKI HIT CBJ #65 NUTIVAARA, Off. Zone",15,01,DAL,CBJ
30,1,SHOT,C C C D D G,C R L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 37 ft.",14,40,DAL,CBJ
31,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #3 JONES, Def. Zone",14,10,DAL,CBJ
