n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,NSH
2,1,PGEND,,, ,20,00,NYI,NSH
3,1,ANTHEM,,, ,20,00,NYI,NSH
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:08 CDT,20,00,NYI,NSH
5,1,FAC,C C L D D G,C L L D D G,NSH won Neu. Zone - NYI #13 BARZAL vs NSH #92 JOHANSEN,20,00,NYI,NSH
6,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #33 ARVIDSSON, Wrist, Off. Zone, 48 ft.",19,55,NYI,NSH
7,1,MISS,C C L D D G,C L L D D G,"NSH #9 FORSBERG, Backhand, Wide of Net, Off. Zone, 40 ft.",19,44,NYI,NSH
8,1,HIT,C C L D D G,C L L D D G,"NSH #92 JOHANSEN HIT NYI #12 BAILEY, Off. Zone",19,40,NYI,NSH
9,1,MISS,C C L D D G,C C L D D G,"NSH #15 SMITH, Wrist, Wide of Net, Off. Zone, 36 ft.",19,07,NYI,NSH
10,1,STOP,C C C D D G,C C R D D G,ICING,18,10,NYI,NSH
11,1,FAC,C C L D D G,C C R D D G,NYI won Off. Zone - NYI #18 BEAUVILLIER vs NSH #13 BONINO,18,10,NYI,NSH
12,1,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #55 BOYCHUK, Wrist, Off. Zone, 61 ft.",18,03,NYI,NSH
13,1,SHOT,C C L D D G,C C R D D G,"NSH ONGOAL - #59 JOSI, Slap, Off. Zone, 53 ft.",17,58,NYI,NSH
14,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,PLAYER EQUIPMENT",17,57,NYI,NSH
15,1,FAC,R R L D D G,C C R D D G,NSH won Off. Zone - NYI #10 GIONTA vs NSH #10 SISSONS,17,57,NYI,NSH
16,1,STOP,R R L D D G,C C R D D G,ICING,17,30,NYI,NSH
17,1,FAC,R R L D D G,C L L D D G,NSH won Off. Zone - NYI #10 GIONTA vs NSH #92 JOHANSEN,17,30,NYI,NSH
18,1,HIT,R R L D D G,C L L D D G,"NYI #15 CLUTTERBUCK HIT NSH #14 EKHOLM, Def. Zone",17,20,NYI,NSH
19,1,BLOCK,R R L D D G,C L L D D G,"NSH #92 JOHANSEN BLOCKED BY  NYI #4 HICKEY, Slap, Def. Zone",17,15,NYI,NSH
20,1,SHOT,C R R D D G,C L L D D G,"NSH ONGOAL - #9 FORSBERG, Backhand, Off. Zone, 18 ft.",17,01,NYI,NSH
21,1,SHOT,C R R D D G,C L L D D G,"NSH ONGOAL - #92 JOHANSEN, Tip-In, Off. Zone, 12 ft.",16,50,NYI,NSH
22,1,GIVE,C C C D D G,C L L D D G,"NSH GIVEAWAY - #33 ARVIDSSON, Neu. Zone",16,38,NYI,NSH
23,1,SHOT,C C C D D G,C L L D D G,"NYI ONGOAL - #27 LEE, Snap, Off. Zone, 29 ft.",16,27,NYI,NSH
24,1,MISS,C C C D D G,C L L D D G,"NYI #27 LEE, Tip-In, Wide of Net, Off. Zone, 31 ft.",16,23,NYI,NSH
25,1,STOP,C C L D D G,C C L D D G,ICING,16,08,NYI,NSH
26,1,FAC,C C L D D G,C C L D D G,NSH won Neu. Zone - NYI #13 BARZAL vs NSH #8 TURRIS,16,08,NYI,NSH
27,1,TAKE,C C L D D G,C C L D D G,"NSH TAKEAWAY - #59 JOSI, Def. Zone",15,49,NYI,NSH
28,1,HIT,C C L D D G,C C R D D G,"NYI #47 KOMAROV HIT NSH #7 WEBER, Off. Zone",15,15,NYI,NSH
29,1,HIT,R R L D D G,C C R D D G,"NSH #36 RINALDO HIT NYI #17 MARTIN, Off. Zone",14,21,NYI,NSH
30,1,SHOT,R R L D D G,C C R D D G,"NSH ONGOAL - #14 EKHOLM, Slap, Off. Zone, 57 ft.",14,15,NYI,NSH
31,1,STOP,R R L D D G,C C R D D G,ICING,14,11,NYI,NSH
32,1,FAC,R R L D D G,C L L D D G,NYI won Def. Zone - NYI #10 GIONTA vs NSH #92 JOHANSEN,14,11,NYI,NSH
33,1,GIVE,C R L D D G,C L L D D G,"NSH GIVEAWAY - #33 ARVIDSSON, Def. Zone",13,51,NYI,NSH
34,1,TAKE,C C L D D G,C L L D D G,"NSH TAKEAWAY - #33 ARVIDSSON, Def. Zone",13,44,NYI,NSH
35,1,HIT,C C C D D G,C C L D D G,"NYI #6 PULOCK HIT NSH #22 FIALA, Def. Zone",13,13,NYI,NSH
36,1,BLOCK,C C C D D G,C C L D D G,"NYI #27 LEE BLOCKED BY  NSH #4 ELLIS, Snap, Def. Zone",13,01,NYI,NSH
37,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",12,42,NYI,NSH
38,1,FAC,C C L D D G,C C R D D G,NSH won Neu. Zone - NYI #51 FILPPULA vs NSH #13 BONINO,12,42,NYI,NSH
39,1,TAKE,C C L D D G,C C R D D G,"NSH TAKEAWAY - #19 JARNKROK, Off. Zone",12,29,NYI,NSH
40,1,HIT,C C L D D G,C C R D D G,"NYI #16 LADD HIT NSH #7 WEBER, Def. Zone",11,57,NYI,NSH
41,1,MISS,C C L D D G,C L L D D G,"NSH #9 FORSBERG, Snap, Wide of Net, Off. Zone, 41 ft.",10,58,NYI,NSH
42,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #33 ARVIDSSON, Wrist, Off. Zone, 43 ft.",10,25,NYI,NSH
43,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,10,24,NYI,NSH
44,1,FAC,C C L D D G,C C L D D G,NYI won Def. Zone - NYI #51 FILPPULA vs NSH #8 TURRIS,10,24,NYI,NSH
45,1,STOP,C C L D D G,C C L D D G,ICING,10,17,NYI,NSH
46,1,FAC,C C L D D G,C C L D D G,NYI won Def. Zone - NYI #51 FILPPULA vs NSH #8 TURRIS,10,17,NYI,NSH
47,1,TAKE,C C L D D G,C C L D D G,"NYI TAKEAWAY - #47 KOMAROV, Off. Zone",10,05,NYI,NSH
48,1,BLOCK,C C L D D G,C C L D D G,"NYI #6 PULOCK BLOCKED BY  NSH #5 HAMHUIS, Slap, Def. Zone",10,00,NYI,NSH
49,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,55,NYI,NSH
50,1,FAC,C C C D D G,C C L D D G,NYI won Def. Zone - NYI #29 NELSON vs NSH #8 TURRIS,9,55,NYI,NSH
51,1,TAKE,C C C D D G,C C L D D G,"NSH TAKEAWAY - #15 SMITH, Off. Zone",9,41,NYI,NSH
52,1,SHOT,C C C D D G,C C L D D G,"NSH ONGOAL - #15 SMITH, Snap, Off. Zone, 25 ft.",9,39,NYI,NSH
53,1,GIVE,C C C D D G,C R L D D G,"NYI GIVEAWAY - #3 PELECH, Def. Zone",9,24,NYI,NSH
54,1,SHOT,C C C D D G,C R L D D G,"NSH ONGOAL - #38 HARTMAN, Slap, Off. Zone, 39 ft.",9,22,NYI,NSH
55,1,MISS,C C C D D G,C R L D D G,"NSH #22 FIALA, Wrap-around, Wide of Net, Off. Zone, 8 ft.",8,57,NYI,NSH
56,1,BLOCK,C C C D D G,C R L D D G,"NSH #22 FIALA BLOCKED BY  NYI #29 NELSON, Wrist, Def. Zone",8,48,NYI,NSH
57,1,GIVE,C C C D D G,C R L D D G,"NYI GIVEAWAY - #29 NELSON, Def. Zone",8,47,NYI,NSH
58,1,SHOT,C C C D D G,C R L D D G,"NSH ONGOAL - #38 HARTMAN, Tip-In, Off. Zone, 24 ft.",8,25,NYI,NSH
59,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,8,23,NYI,NSH
60,1,FAC,C C C D D G,C C R D D G,NSH won Off. Zone - NYI #51 FILPPULA vs NSH #19 JARNKROK,8,23,NYI,NSH
61,1,SHOT,C C C D D G,C C R D D G,"NSH ONGOAL - #4 ELLIS, Slap, Off. Zone, 52 ft.",8,20,NYI,NSH
62,1,SHOT,C C C D D G,C C R D D G,"NSH ONGOAL - #13 BONINO, Wrist, Off. Zone, 25 ft.",8,18,NYI,NSH
63,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #18 BEAUVILLIER, Slap, Off. Zone, 44 ft.",7,41,NYI,NSH
64,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,7,40,NYI,NSH
65,1,FAC,R R L D D G,C C R D D G,NSH won Def. Zone - NYI #10 GIONTA vs NSH #10 SISSONS,7,40,NYI,NSH
66,1,HIT,R R L D D G,C C R D D G,"NYI #3 PELECH HIT NSH #36 RINALDO, Def. Zone",7,31,NYI,NSH
67,1,MISS,R R L D D G,C C R D D G,"NSH #10 SISSONS, Tip-In, Wide of Net, Off. Zone, 12 ft.",7,21,NYI,NSH
68,1,HIT,R R L D D G,C C R D D G,"NSH #20 SALOMAKI HIT NYI #15 CLUTTERBUCK, Off. Zone",7,16,NYI,NSH
69,1,SHOT,C C R D D G,C L L D D G,"NSH ONGOAL - #14 EKHOLM, Slap, Off. Zone, 59 ft.",6,43,NYI,NSH
70,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,6,42,NYI,NSH
71,1,FAC,C C C D D G,C C L D D G,NYI won Def. Zone - NYI #29 NELSON vs NSH #8 TURRIS,6,42,NYI,NSH
72,1,GIVE,C C C D D G,C C L D D G,"NYI GIVEAWAY - #29 NELSON, Def. Zone",6,27,NYI,NSH
73,1,MISS,C C C D D G,C C L D D G,"NSH #8 TURRIS, Wrist, Wide of Net, Off. Zone, 29 ft.",6,25,NYI,NSH
74,1,GIVE,C C L D D G,C L L D D G,"NSH GIVEAWAY - #59 JOSI, Neu. Zone",5,57,NYI,NSH
75,1,BLOCK,C C L D D G,C L L D D G,"NYI #2 LEDDY BLOCKED BY  NSH #92 JOHANSEN, Slap, Def. Zone",5,45,NYI,NSH
76,1,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #16 LADD, Off. Zone",4,52,NYI,NSH
77,1,BLOCK,C C L D D G,C C R D D G,"NYI #3 PELECH BLOCKED BY  NSH #5 HAMHUIS, Wrist, Def. Zone",4,43,NYI,NSH
78,1,GOAL,C C L D D G,C C R D D G,"NSH #19 JARNKROK(1), Wrist, Off. Zone, 13 ft.Assists: #13 BONINO(1); #38 HARTMAN(3)",4,35,NYI,NSH
79,1,FAC,C C C D D G,C C R D D G,NYI won Neu. Zone - NYI #29 NELSON vs NSH #10 SISSONS,4,35,NYI,NSH
80,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #4 HICKEY, Def. Zone",4,21,NYI,NSH
81,1,HIT,C C C D D G,C C R D D G,"NSH #20 SALOMAKI HIT NYI #4 HICKEY, Off. Zone",4,13,NYI,NSH
82,1,BLOCK,C C C D D G,C C R D D G,"NYI #29 NELSON BLOCKED BY  NSH #14 EKHOLM, Wrist, Def. Zone",4,04,NYI,NSH
83,1,HIT,C C C D D G,C C R D D G,"NYI #24 MAYFIELD HIT NSH #36 RINALDO, Neu. Zone",3,53,NYI,NSH
84,1,HIT,C C L D D G,C L L D D G,"NSH #92 JOHANSEN HIT NYI #18 BEAUVILLIER, Def. Zone",3,30,NYI,NSH
85,1,GOAL,C C L D D G,C L L D D G,"NSH #9 FORSBERG(2), Wrist, Off. Zone, 23 ft.Assists: #92 JOHANSEN(2); #33 ARVIDSSON(2)",3,23,NYI,NSH
86,1,FAC,R R L D D G,C C R D D G,NYI won Neu. Zone - NYI #10 GIONTA vs NSH #10 SISSONS,3,23,NYI,NSH
87,1,SHOT,R R L D D G,C C R D D G,"NSH ONGOAL - #20 SALOMAKI, Wrap-around, Off. Zone, 6 ft.",2,50,NYI,NSH
88,1,BLOCK,C R L D D G,C C R D D G,"NYI #24 MAYFIELD BLOCKED BY  NSH #10 SISSONS, Wrist, Def. Zone",2,30,NYI,NSH
89,1,STOP,C C L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",2,11,NYI,NSH
90,1,FAC,C C C D D G,C C L D D G,NSH won Neu. Zone - NYI #29 NELSON vs NSH #8 TURRIS,2,11,NYI,NSH
91,1,TAKE,C C C D D G,C C L D D G,"NSH TAKEAWAY - #8 TURRIS, Off. Zone",2,00,NYI,NSH
92,1,STOP,C C C D D G,C C L D D G,OFFSIDE,1,23,NYI,NSH
93,1,FAC,C C L D D G,C L L D D G,NSH won Neu. Zone - NYI #13 BARZAL vs NSH #92 JOHANSEN,1,23,NYI,NSH
94,1,TAKE,C C L D D G,C L L D D G,"NYI TAKEAWAY - #18 BEAUVILLIER, Def. Zone",1,15,NYI,NSH
95,1,SHOT,C C L D D G,C L L D D G,"NYI ONGOAL - #2 LEDDY, Slap, Off. Zone, 43 ft.",1,09,NYI,NSH
96,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,1,08,NYI,NSH
97,1,FAC,C C L D D G,C C R D D G,NYI won Off. Zone - NYI #18 BEAUVILLIER vs NSH #19 JARNKROK,1,08,NYI,NSH
98,1,HIT,C C L D D G,C C R D D G,"NYI #18 BEAUVILLIER HIT NSH #38 HARTMAN, Off. Zone",0,53,NYI,NSH
99,1,HIT,R R L D D G,C L L D D G,"NYI #10 GIONTA HIT NSH #5 HAMHUIS, Off. Zone",0,18,NYI,NSH
100,1,GOAL,R R L D D G,C L L D D G,"NSH #33 ARVIDSSON(3), Snap, Off. Zone, 25 ft.Assists: #92 JOHANSEN(3); #5 HAMHUIS(1)",0,10,NYI,NSH
101,1,FAC,C C L D D G,C C R D D G,NYI won Neu. Zone - NYI #51 FILPPULA vs NSH #10 SISSONS,0,10,NYI,NSH
102,1,PEND,C C L D D G,C C R D D G,Period End- Local time: 7:46 CDT,0,00,NYI,NSH
103,2,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 8:05 CDT,20,00,NYI,NSH
104,2,FAC,C C C D D G,C C L D D G,NSH won Neu. Zone - NYI #29 NELSON vs NSH #8 TURRIS,20,00,NYI,NSH
105,2,GIVE,C C L D D G,C L L D D G,"NYI GIVEAWAY - #3 PELECH, Def. Zone",19,02,NYI,NSH
