n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 8:17 MDT,20,00,PIT,CGY
2,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - PIT #11 STAAL vs CGY #13 JOKINEN,20,00,PIT,CGY
3,1,HIT,C C L D D G,C R L D D G,"CGY #5 GIORDANO HIT PIT #48 KENNEDY, Def. Zone",19,27,PIT,CGY
4,1,SHOT,C L L D D G,R R L D D G,"CGY ONGOAL - #25 MOSS, Snap, Off. Zone, 43 ft.",19,11,PIT,CGY
5,1,GIVE,C L L D D G,R R L D D G,"PIT GIVEAWAY - #4 MICHALEK, Def. Zone",19,08,PIT,CGY
6,1,SHOT,C L L D D G,R R L D D G,"CGY ONGOAL - #40 TANGUAY, Deflected, Off. Zone, 15 ft.",19,05,PIT,CGY
7,1,MISS,C L L D D G,R L L D D G,"CGY #44 BUTLER, Wrist, Wide of Net, Off. Zone, 61 ft.",18,45,PIT,CGY
8,1,BLOCK,C L L D D G,R L L D D G,"PIT #2 NISKANEN BLOCKED BY  CGY #33 BABCHUK, Slap, Def. Zone",18,08,PIT,CGY
9,1,BLOCK,C L L D D G,R L L D D G,"PIT #2 NISKANEN BLOCKED BY  CGY #51 HORAK, Wrist, Def. Zone",18,01,PIT,CGY
10,1,BLOCK,C R L D D G,C R R D D G,"CGY #16 KOSTOPOULOS BLOCKED BY  PIT #58 LETANG, Backhand, Def. Zone",17,34,PIT,CGY
11,1,GIVE,C R R D D G,C R R D D G,"CGY GIVEAWAY - #5 GIORDANO, Def. Zone",17,24,PIT,CGY
12,1,HIT,C R R D D G,C R R D D G,"PIT #46 VITALE HIT CGY #5 GIORDANO, Off. Zone",17,08,PIT,CGY
13,1,HIT,C R R D D G,C R L D D G,"CGY #20 GLENCROSS HIT PIT #27 ADAMS, Off. Zone",16,53,PIT,CGY
14,1,SHOT,C L L D D G,C R L D D G,"PIT ONGOAL - #7 MARTIN, Wrist, Off. Zone, 26 ft.",16,29,PIT,CGY
