n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,PHI
2,1,PGEND,,, ,20,00,NYI,PHI
3,1,ANTHEM,,, ,20,00,NYI,PHI
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:09 EST,20,00,NYI,PHI
5,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs PHI #82 BUNNAMAN,20,00,NYI,PHI
6,1,MISS,C R L D D G,C R L D D G,"PHI #82 BUNNAMAN, Wrist, Wide of Net, Off. Zone, 35 ft.",19,44,NYI,PHI
7,1,MISS,C R L D D G,C R L D D G,"PHI #5 MYERS, Snap, Wide of Net, Off. Zone, 60 ft.",19,36,NYI,PHI
8,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",19,29,NYI,PHI
9,1,BLOCK,C R L D D G,C R L D D G,"PHI #62 AUBE-KUBEL BLOCKED BY  NYI #24 MAYFIELD, Snap, Def. Zone",19,25,NYI,PHI
10,1,SHOT,C C C D D G,C R R D D G,"PHI ONGOAL - #53 GOSTISBEHERE, Backhand, Off. Zone, 63 ft.",18,57,NYI,PHI
11,1,MISS,C C C D D G,C R R D D G,"NYI #13 BARZAL, Deflected, Wide of Net, Off. Zone, 15 ft.",18,46,NYI,PHI
12,1,STOP,C C C D D G,R L L D D G,PUCK IN BENCHES,17,49,NYI,PHI
13,1,FAC,C R L D D G,C R L D D G,PHI won Def. Zone - NYI #44 PAGEAU vs PHI #28 GIROUX,17,49,NYI,PHI
14,1,HIT,C R L D D G,C R L D D G,"NYI #26 WAHLSTROM HIT PHI #6 SANHEIM, Off. Zone",17,44,NYI,PHI
15,1,MISS,C R L D D G,C R L D D G,"NYI #6 PULOCK, Snap, Over Net, Off. Zone, 67 ft.",17,41,NYI,PHI
16,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #20 BELLOWS, Wrist, Off. Zone, 27 ft.",17,21,NYI,PHI
