n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:41 MST,20,00,MIN,EDM
2,1,FAC,C R L D D G,C C C D D G,MIN won Neu. Zone - MIN #9 KOIVU vs EDM #27 GORDON,20,00,MIN,EDM
3,1,HIT,C R L D D G,C C C D D G,"MIN #16 ZUCKER HIT EDM #5 FAYNE, Off. Zone",19,41,MIN,EDM
4,1,HIT,C R L D D G,C C C D D G,"MIN #46 SPURGEON HIT EDM #23 HENDRICKS, Def. Zone",19,32,MIN,EDM
5,1,HIT,C R L D D G,C C R D D G,"MIN #6 SCANDELLA HIT EDM #14 EBERLE, Def. Zone",18,39,MIN,EDM
6,1,TAKE,C R L D D G,C R R D D G,"EDM TAKEAWAY - #8 ROY, Off. Zone",18,32,MIN,EDM
7,1,MISS,C R L D D G,C R R D D G,"MIN #21 BRODZIAK, Snap, Wide of Net, Off. Zone, 33 ft.",18,15,MIN,EDM
8,1,SHOT,C C R D D G,C R R D D G,"EDM ONGOAL - #16 PURCELL, Snap, Neu. Zone, 68 ft.",17,57,MIN,EDM
9,1,HIT,C C R D D G,C R L D D G,"EDM #20 GAZDIC HIT MIN #39 PROSSER, Off. Zone",17,44,MIN,EDM
10,1,SHOT,C C R D D G,C R L D D G,"MIN ONGOAL - #3 COYLE, Wrist, Off. Zone, 8 ft.",17,36,MIN,EDM
11,1,HIT,C C R D D G,C R L D D G,"MIN #3 COYLE HIT EDM #86 NIKITIN, Off. Zone",17,27,MIN,EDM
12,1,MISS,C R L D D G,C C C D D G,"EDM #21 FERENCE, Wrist, Wide of Net, Off. Zone, 64 ft.",16,56,MIN,EDM
13,1,HIT,C R L D D G,C C C D D G,"EDM #23 HENDRICKS HIT MIN #6 SCANDELLA, Off. Zone",16,36,MIN,EDM
14,1,TAKE,C L L D D G,C C L D D G,"MIN TAKEAWAY - #64 GRANLUND, Def. Zone",15,57,MIN,EDM
15,1,BLOCK,C L L D D G,C C L D D G,"EDM #84 KLEFBOM BLOCKED BY  MIN #64 GRANLUND, Slap, Def. Zone",15,35,MIN,EDM
16,1,PENL,C L L D D G,C C L D D G,"MIN #64 GRANLUND Closing hand on puck(2 min), Def. Zone",15,23,MIN,EDM
17,1,FAC,C L D D G,C R R R D G,EDM won Off. Zone - MIN #21 BRODZIAK vs EDM #8 ROY,15,23,MIN,EDM
18,1,STOP,C L D D G,C R R R D G,HIGH STICK,15,02,MIN,EDM
19,1,FAC,C C D D G,C R R R D G,MIN won Off. Zone - MIN #9 KOIVU vs EDM #8 ROY,15,02,MIN,EDM
20,1,GIVE,C C D D G,C R R R D G,"EDM GIVEAWAY - #8 ROY, Off. Zone",14,39,MIN,EDM
21,1,GIVE,C L D D G,C C C L D G,"EDM GIVEAWAY - #14 EBERLE, Neu. Zone",14,20,MIN,EDM
22,1,GIVE,C C D D G,C C C D D G,"MIN GIVEAWAY - #46 SPURGEON, Def. Zone",13,34,MIN,EDM
23,1,SHOT,C C D D G,C C C D D G,"EDM ONGOAL - #2 PETRY, Slap, Off. Zone, 56 ft.",13,31,MIN,EDM
24,1,STOP,C C D D G,C C C D D G,GOALIE STOPPED,13,30,MIN,EDM
25,1,FAC,C L D D G,C C C D D G,MIN won Def. Zone - MIN #9 KOIVU vs EDM #27 GORDON,13,30,MIN,EDM
26,1,MISS,C R L D D G,C C C D D G,"MIN #9 KOIVU, Snap, Over Net, Off. Zone, 25 ft.",13,01,MIN,EDM
27,1,GIVE,C R L D D G,C C C D D G,"EDM GIVEAWAY - #12 KLINKHAMMER, Def. Zone",12,41,MIN,EDM
28,1,STOP,C L L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",12,16,MIN,EDM
29,1,FAC,C L L D D G,C C L D D G,EDM won Neu. Zone - MIN #64 GRANLUND vs EDM #93 NUGENT-HOPKINS,12,16,MIN,EDM
30,1,GIVE,C L L D D G,C C L D D G,"MIN GIVEAWAY - #25 BRODIN, Def. Zone",12,06,MIN,EDM
