n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,L.A
2,1,PGEND,,, ,20,00,NSH,L.A
3,1,ANTHEM,,, ,20,00,NSH,L.A
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:39 PST,20,00,NSH,L.A
5,1,FAC,C L L D D G,C C L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs L.A #11 KOPITAR,20,00,NSH,L.A
6,1,HIT,C C C D D G,C L L D D G,"L.A #51 WAGNER HIT NSH #64 GRANLUND, Neu. Zone",19,21,NSH,L.A
7,1,SHOT,C C C D D G,C L L D D G,"NSH ONGOAL - #64 GRANLUND, Wrist, Neu. Zone, 85 ft.",19,09,NSH,L.A
8,1,SHOT,C C C D D G,C L L D D G,"L.A ONGOAL - #9 KEMPE, Wrist, Off. Zone, 9 ft.",18,59,NSH,L.A
9,1,SHOT,C C C D D G,C L L D D G,"L.A ONGOAL - #3 ROY, Wrist, Off. Zone, 66 ft.",18,55,NSH,L.A
10,1,STOP,C C C D D G,C L L D D G,PUCK IN NETTING,18,53,NSH,L.A
11,1,FAC,C C C D D G,C R L D D G,NSH won Def. Zone - NSH #13 BONINO vs L.A #77 CARTER,18,53,NSH,L.A
12,1,SHOT,C C C D D G,C R L D D G,"NSH ONGOAL - #13 BONINO, Wrist, Off. Zone, 41 ft.",18,39,NSH,L.A
13,1,SHOT,C C C D D G,C R L D D G,"NSH ONGOAL - #23 GRIMALDI, Snap, Off. Zone, 30 ft.",18,22,NSH,L.A
14,1,BLOCK,C C C D D G,C R L D D G,"NSH #5 HAMHUIS BLOCKED BY  L.A #34 CLAGUE, Wrist, Def. Zone",18,14,NSH,L.A
15,1,SHOT,C C C D D G,C R L D D G,"L.A ONGOAL - #10 AMADIO, Wrist, Off. Zone, 16 ft.",18,09,NSH,L.A
16,1,HIT,C C L D D G,C C L D D G,"NSH #24 TINORDI HIT L.A #8 DOUGHTY, Def. Zone",17,49,NSH,L.A
17,1,TAKE,C C L D D G,C C L D D G,"L.A TAKEAWAY - #73 TOFFOLI, Off. Zone",17,47,NSH,L.A
18,1,SHOT,C L L D D G,C C L D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 30 ft.",17,24,NSH,L.A
19,1,SHOT,C L L D D G,C L L D D G,"L.A ONGOAL - #19 IAFALLO, Slap, Off. Zone, 43 ft.",16,57,NSH,L.A
20,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),16,56,NSH,L.A
21,1,FAC,C C C D D G,C L L D D G,L.A won Off. Zone - NSH #19 JARNKROK vs L.A #46 LIZOTTE,16,56,NSH,L.A
22,1,BLOCK,C C C D D G,C L L D D G,"L.A #26 WALKER BLOCKED BY  NSH #64 GRANLUND, Wrist, Def. Zone",16,52,NSH,L.A
23,1,PENL,C C C D D G,C L L D D G,"NSH #19 JARNKROK Holding(2 min), Def. Zone Drawn By: L.A #46 LIZOTTE",16,44,NSH,L.A
24,1,FAC,C L D D G,C C L L D G,NSH won Def. Zone - NSH #13 BONINO vs L.A #11 KOPITAR,16,44,NSH,L.A
25,1,SHOT,C L D D G,C C L L D G,"L.A ONGOAL - #73 TOFFOLI, Snap, Off. Zone, 29 ft.",16,16,NSH,L.A
26,1,STOP,C L D D G,C C L L D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",16,14,NSH,L.A
27,1,FAC,C L D D G,C C L L D G,L.A won Off. Zone - NSH #92 JOHANSEN vs L.A #9 KEMPE,16,14,NSH,L.A
28,1,TAKE,C L D D G,C C L L D G,"NSH TAKEAWAY - #92 JOHANSEN, Def. Zone",16,05,NSH,L.A
29,1,SHOT,C L D D G,C C L L D G,"NSH ONGOAL - #92 JOHANSEN, Snap, Off. Zone, 46 ft.",16,00,NSH,L.A
30,1,BLOCK,C L D D G,C C L L D G,"L.A #11 KOPITAR BLOCKED BY  NSH #33 ARVIDSSON, Wrist, Def. Zone",15,42,NSH,L.A
31,1,HIT,C L D D G,C C R L D G,"NSH #24 TINORDI HIT L.A #77 CARTER, Def. Zone",15,20,NSH,L.A
32,1,STOP,C L D D G,C C R L D G,ICING,15,06,NSH,L.A
33,1,FAC,C C D D G,C C R L D G,L.A won Def. Zone - NSH #64 GRANLUND vs L.A #77 CARTER,15,06,NSH,L.A
34,1,MISS,C C D D G,C C R L D G,"L.A #77 CARTER, Wrist, Wide of Net, Off. Zone, 25 ft.",14,49,NSH,L.A
35,1,SHOT,C C C D D G,C C R L D G,"NSH ONGOAL - #19 JARNKROK, Wrist, Off. Zone, 17 ft.",14,36,NSH,L.A
36,1,STOP,C C L D D G,C L L D D G,HAND PASS,14,16,NSH,L.A
37,1,FAC,C C L D D G,C L L D D G,L.A won Neu. Zone - NSH #42 BLACKWELL vs L.A #46 LIZOTTE,14,16,NSH,L.A
38,1,HIT,C C L D D G,C L L D D G,"NSH #52 IRWIN HIT L.A #27 MARTINEZ, Neu. Zone",14,13,NSH,L.A
39,1,MISS,C C L D D G,C L L D D G,"NSH #32 TRENIN, Wrist, Wide of Net, Off. Zone, 43 ft.",13,54,NSH,L.A
40,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #51 WATSON, Wrist, Off. Zone, 42 ft.",13,53,NSH,L.A
41,1,BLOCK,C C L D D G,C L L D D G,"L.A #8 DOUGHTY BLOCKED BY  NSH #52 IRWIN, Wrist, Off. Zone",13,52,NSH,L.A
42,1,BLOCK,C C L D D G,C L L D D G,"NSH #52 IRWIN BLOCKED BY  L.A #27 MARTINEZ, Wrist, Off. Zone",13,36,NSH,L.A
43,1,GIVE,C C C D D G,C C L D D G,"NSH GIVEAWAY - #15 SMITH, Def. Zone",13,16,NSH,L.A
44,1,HIT,C C C D D G,C C L D D G,"NSH #52 IRWIN HIT L.A #11 KOPITAR, Def. Zone",13,14,NSH,L.A
45,1,SHOT,C C C D D G,C C L D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 37 ft.",13,06,NSH,L.A
46,1,MISS,C C C D D G,C C L D D G,"L.A #3 ROY, Slap, Wide of Net, Off. Zone, 62 ft.",12,47,NSH,L.A
47,1,HIT,C C C D D G,C C L D D G,"L.A #11 KOPITAR HIT NSH #13 BONINO, Off. Zone",12,38,NSH,L.A
48,1,TAKE,C C C D D G,C C L D D G,"NSH TAKEAWAY - #13 BONINO, Def. Zone",12,35,NSH,L.A
49,1,TAKE,C L L D D G,C R L D D G,"NSH TAKEAWAY - #33 ARVIDSSON, Off. Zone",12,02,NSH,L.A
