n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,NYI,MIN
2,1,FAC,C C R D D G,C R L D D G,MIN won Neu. Zone - NYI #29 NELSON vs MIN #12 STAAL,19,57,NYI,MIN
3,1,SHOT,C C R D D G,C R L D D G,"NYI ONGOAL - #29 NELSON, Wrist, Off. Zone, 22 ft.",19,41,NYI,MIN
4,1,GIVE,C C R D D G,C R L D D G,"MIN GIVEAWAY - #56 HAULA, Def. Zone",19,08,NYI,MIN
5,1,TAKE,C R L D D G,C R L D D G,"MIN TAKEAWAY - #56 HAULA, Neu. Zone",18,58,NYI,MIN
6,1,HIT,C R L D D G,C C R D D G,"MIN #3 COYLE HIT NYI #15 CLUTTERBUCK, Def. Zone",18,33,NYI,MIN
7,1,TAKE,C R L D D G,C C R D D G,"MIN TAKEAWAY - #22 NIEDERREITER, Def. Zone",18,31,NYI,MIN
8,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #22 NIEDERREITER, Wrist, Off. Zone, 48 ft.",18,29,NYI,MIN
9,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #64 GRANLUND, Wrist, Off. Zone, 36 ft.",17,55,NYI,MIN
10,1,MISS,C C L D D G,C C L D D G,"MIN #16 ZUCKER, Wrist, Wide of Net, Off. Zone, 42 ft.",17,44,NYI,MIN
11,1,BLOCK,C C L D D G,C C L D D G,"NYI #72 BEAUVILLIER BLOCKED BY  MIN #20 SUTER, Wrist, Def. Zone",17,25,NYI,MIN
12,1,HIT,C C L D D G,C C R D D G,"NYI #72 BEAUVILLIER HIT MIN #20 SUTER, Off. Zone",17,21,NYI,MIN
13,1,HIT,C L L D D G,C C R D D G,"MIN #20 SUTER HIT NYI #29 NELSON, Def. Zone",16,59,NYI,MIN
14,1,HIT,C R L D D G,C R L D D G,"MIN #5 FOLIN HIT NYI #15 CLUTTERBUCK, Def. Zone",16,36,NYI,MIN
15,1,HIT,C R L D D G,C R L D D G,"NYI #14 HICKEY HIT MIN #29 POMINVILLE, Def. Zone",16,23,NYI,MIN
16,1,HIT,C R L D D G,C R L D D G,"MIN #5 FOLIN HIT NYI #15 CLUTTERBUCK, Neu. Zone",16,13,NYI,MIN
17,1,HIT,C L L D D G,C C R D D G,"MIN #3 COYLE HIT NYI #4 SEIDENBERG, Off. Zone",15,30,NYI,MIN
18,1,STOP,C C C D D G,C C R D D G,ICING,14,31,NYI,MIN
19,1,FAC,C C C D D G,C C R D D G,MIN won Off. Zone - NYI #29 NELSON vs MIN #44 GRAOVAC,14,31,NYI,MIN
20,1,BLOCK,C C C D D G,C C R D D G,"MIN #10 SCHROEDER BLOCKED BY  NYI #12 BAILEY, Backhand, Def. Zone",14,28,NYI,MIN
21,1,TAKE,C C C D D G,C C R D D G,"NYI TAKEAWAY - #29 NELSON, Def. Zone",14,14,NYI,MIN
22,1,HIT,C R L D D G,C R L D D G,"NYI #14 HICKEY HIT MIN #11 PARISE, Def. Zone",13,29,NYI,MIN
23,1,MISS,C R L D D G,C R L D D G,"MIN #11 PARISE, Backhand, Wide of Net, Off. Zone, 13 ft.",13,28,NYI,MIN
24,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #11 PARISE, Backhand, Off. Zone, 22 ft.",13,22,NYI,MIN
25,1,STOP,C R L D D G,C R L D D G,ICING,13,04,NYI,MIN
26,1,FAC,C R L D D G,C R L D D G,MIN won Off. Zone - NYI #18 STROME vs MIN #56 HAULA,13,04,NYI,MIN
27,1,HIT,C L L D D G,C R L D D G,"MIN #56 HAULA HIT NYI #44 DE HAAN, Def. Zone",12,25,NYI,MIN
28,1,SHOT,C L L D D G,C R L D D G,"NYI ONGOAL - #16 LADD, Wrist, Off. Zone, 34 ft.",12,22,NYI,MIN
29,1,TAKE,C L L D D G,C C R D D G,"NYI TAKEAWAY - #10 QUINE, Def. Zone",12,06,NYI,MIN
30,1,HIT,C L L D D G,C C R D D G,"NYI #16 LADD HIT MIN #22 NIEDERREITER, Off. Zone",12,01,NYI,MIN
31,1,HIT,C C C D D G,C C L D D G,"MIN #64 GRANLUND HIT NYI #44 DE HAAN, Off. Zone",11,44,NYI,MIN
32,1,HIT,C C C D D G,C C L D D G,"NYI #44 DE HAAN HIT MIN #64 GRANLUND, Def. Zone",11,32,NYI,MIN
33,1,BLOCK,C C C D D G,C C L D D G,"MIN #16 ZUCKER BLOCKED BY  NYI #3 HAMONIC, Snap, Def. Zone",11,19,NYI,MIN
34,1,SHOT,C C C D D G,C C L D D G,"NYI ONGOAL - #3 HAMONIC, Wrist, Off. Zone, 64 ft.",11,10,NYI,MIN
35,1,STOP,C C C D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",11,09,NYI,MIN
36,1,FAC,C C C D D G,C C L D D G,MIN won Def. Zone - NYI #91 TAVARES vs MIN #9 KOIVU,11,09,NYI,MIN
37,1,HIT,C C C D D G,C C L D D G,"NYI #2 LEDDY HIT MIN #64 GRANLUND, Def. Zone",10,35,NYI,MIN
38,1,HIT,C C L D D G,C C L D D G,"MIN #10 SCHROEDER HIT NYI #44 DE HAAN, Neu. Zone",9,41,NYI,MIN
39,1,BLOCK,C C R D D G,C C L D D G,"NYI #4 SEIDENBERG BLOCKED BY  MIN #6 SCANDELLA, Snap, Def. Zone",9,24,NYI,MIN
40,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #11 PARISE, Backhand, Off. Zone, 26 ft.",9,18,NYI,MIN
41,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,17,NYI,MIN
42,1,FAC,C R L D D G,C R L D D G,MIN won Off. Zone - NYI #18 STROME vs MIN #12 STAAL,9,17,NYI,MIN
43,1,GIVE,C R L D D G,C R L D D G,"MIN GIVEAWAY - #24 DUMBA, Def. Zone",9,00,NYI,MIN
44,1,TAKE,C L L D D G,C R L D D G,"NYI TAKEAWAY - #18 STROME, Neu. Zone",8,51,NYI,MIN
45,1,HIT,C L L D D G,C R L D D G,"NYI #2 LEDDY HIT MIN #29 POMINVILLE, Def. Zone",8,49,NYI,MIN
46,1,HIT,C L L D D G,C R L D D G,"NYI #10 QUINE HIT MIN #46 SPURGEON, Off. Zone",8,11,NYI,MIN
47,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #64 GRANLUND, Wrist, Off. Zone, 48 ft.",7,49,NYI,MIN
48,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,7,48,NYI,MIN
49,1,FAC,C C C D D G,C C L D D G,MIN won Off. Zone - NYI #91 TAVARES vs MIN #9 KOIVU,7,48,NYI,MIN
50,1,TAKE,C C C D D G,C C L D D G,"MIN TAKEAWAY - #9 KOIVU, Neu. Zone",7,34,NYI,MIN
51,1,GOAL,C C C D D G,C C L D D G,"MIN #6 SCANDELLA(2), Wrist, Off. Zone, 21 ft.Assists: #64 GRANLUND(18); #5 FOLIN(3)",7,26,NYI,MIN
52,1,FAC,C C L D D G,C C R D D G,MIN won Neu. Zone - NYI #29 NELSON vs MIN #44 GRAOVAC,7,26,NYI,MIN
53,1,STOP,C C L D D G,C C R D D G,OFFSIDE,7,09,NYI,MIN
54,1,FAC,C C L D D G,C C R D D G,NYI won Neu. Zone - NYI #29 NELSON vs MIN #44 GRAOVAC,7,09,NYI,MIN
55,1,HIT,C C L D D G,C C R D D G,"NYI #29 NELSON HIT MIN #44 GRAOVAC, Def. Zone",6,57,NYI,MIN
56,1,STOP,C C L D D G,C C R D D G,OFFSIDE,6,51,NYI,MIN
57,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - NYI #18 STROME vs MIN #12 STAAL,6,51,NYI,MIN
58,1,HIT,C R L D D G,C R L D D G,"MIN #29 POMINVILLE HIT NYI #44 DE HAAN, Off. Zone",6,35,NYI,MIN
59,1,MISS,C L L D D G,C R L D D G,"MIN #46 SPURGEON, Slap, Wide of Net, Off. Zone, 52 ft.",6,07,NYI,MIN
60,1,HIT,C L L D D G,C R L D D G,"NYI #14 HICKEY HIT MIN #29 POMINVILLE, Def. Zone",6,03,NYI,MIN
61,1,GOAL,C L L D D G,C R L D D G,"NYI #25 CHIMERA(5), Wrist, Off. Zone, 39 ft.Assists: #16 LADD(4); #14 HICKEY(7)",5,55,NYI,MIN
62,1,FAC,C C C D D G,C R L D D G,NYI won Neu. Zone - NYI #91 TAVARES vs MIN #56 HAULA,5,55,NYI,MIN
63,1,HIT,C C C D D G,C R L D D G,"NYI #55 BOYCHUK HIT MIN #22 NIEDERREITER, Def. Zone",5,36,NYI,MIN
64,1,TAKE,C C C D D G,C R L D D G,"MIN TAKEAWAY - #3 COYLE, Off. Zone",5,31,NYI,MIN
65,1,MISS,C C C D D G,C R L D D G,"MIN #46 SPURGEON, Slap, Wide of Net, Off. Zone, 63 ft.",5,26,NYI,MIN
66,1,HIT,C C C D D G,C C R D D G,"MIN #9 KOIVU HIT NYI #27 LEE, Def. Zone",5,09,NYI,MIN
67,1,HIT,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT MIN #10 SCHROEDER, Neu. Zone",4,11,NYI,MIN
68,1,HIT,C R L D D G,C C L D D G,"MIN #5 FOLIN HIT NYI #15 CLUTTERBUCK, Def. Zone",3,55,NYI,MIN
69,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #44 DE HAAN, Slap, Off. Zone, 58 ft.",3,50,NYI,MIN
70,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",3,49,NYI,MIN
71,1,FAC,C L L D D G,C R L D D G,MIN won Def. Zone - NYI #25 CHIMERA vs MIN #12 STAAL,3,49,NYI,MIN
72,1,MISS,C L L D D G,C R L D D G,"NYI #25 CHIMERA, Wrist, Wide of Net, Off. Zone, 31 ft.",3,24,NYI,MIN
73,1,HIT,C L L D D G,C R L D D G,"NYI #4 SEIDENBERG HIT MIN #24 DUMBA, Off. Zone",3,20,NYI,MIN
74,1,SHOT,C L L D D G,C R L D D G,"NYI ONGOAL - #10 QUINE, Deflected, Off. Zone, 15 ft.",3,11,NYI,MIN
75,1,STOP,C C C D D G,C C L D D G,PUCK IN CROWD,2,42,NYI,MIN
76,1,FAC,C C C D D G,C C L D D G,MIN won Def. Zone - NYI #91 TAVARES vs MIN #9 KOIVU,2,42,NYI,MIN
77,1,HIT,C C C D D G,C C L D D G,"NYI #27 LEE HIT MIN #16 ZUCKER, Neu. Zone",2,16,NYI,MIN
78,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #64 GRANLUND, Wrist, Off. Zone, 25 ft.",2,10,NYI,MIN
79,1,PENL,C C C D D G,C C L D D G,NYI #27 LEE Interference(2 min) Drawn By: MIN #16 ZUCKER,2,09,NYI,MIN
80,1,FAC,C R D D G,C C L D D G,NYI won Def. Zone - NYI #10 QUINE vs MIN #12 STAAL,2,09,NYI,MIN
81,1,SHOT,C R D D G,C C L D D G,"MIN ONGOAL - #20 SUTER, Slap, Off. Zone, 60 ft.",1,54,NYI,MIN
82,1,SHOT,C R D D G,C C L D D G,"MIN ONGOAL - #24 DUMBA, Slap, Off. Zone, 59 ft.",1,49,NYI,MIN
83,1,SHOT,C L D D G,C C L D D G,"MIN ONGOAL - #20 SUTER, Snap, Off. Zone, 54 ft.",1,28,NYI,MIN
84,1,STOP,C L D D G,C C L D D G,GOALIE STOPPED,1,27,NYI,MIN
85,1,FAC,C L D D G,C C L D D G,MIN won Off. Zone - NYI #91 TAVARES vs MIN #12 STAAL,1,27,NYI,MIN
86,1,SHOT,C L D D G,C C L D D G,"MIN ONGOAL - #24 DUMBA, Slap, Off. Zone, 55 ft.",1,24,NYI,MIN
87,1,STOP,C L D D G,C C L D D G,GOALIE STOPPED,1,23,NYI,MIN
88,1,FAC,C L D D G,C C L D D G,NYI won Def. Zone - NYI #91 TAVARES vs MIN #12 STAAL,1,23,NYI,MIN
89,1,BLOCK,C L D D G,C C L D D G,"MIN #20 SUTER BLOCKED BY  NYI #14 HICKEY, Snap, Def. Zone",1,08,NYI,MIN
90,1,MISS,C L D D G,C C L D D G,"MIN #20 SUTER, Wrist, Wide of Net, Off. Zone, 58 ft.",0,35,NYI,MIN
91,1,BLOCK,C L D D G,C C L D D G,"MIN #20 SUTER BLOCKED BY  NYI #14 HICKEY, Wrist, Def. Zone",0,32,NYI,MIN
92,1,BLOCK,C L D D G,C C L D D G,"MIN #12 STAAL BLOCKED BY  NYI #4 SEIDENBERG, Wrist, Def. Zone",0,20,NYI,MIN
93,1,GIVE,C L D D G,C C L D D G,"MIN GIVEAWAY - #12 STAAL, Off. Zone",0,16,NYI,MIN
94,1,HIT,C C L D D G,C C R D D G,"NYI #44 DE HAAN HIT MIN #22 NIEDERREITER, Def. Zone",0,02,NYI,MIN
95,1,PEND,C C L D D G,C C R D D G,Period End- Local time: 7:41 CST,0,00,NYI,MIN
96,2,PSTR,,,Period Start- Local time: 8:00 CST,20,00,NYI,MIN
97,2,FAC,C C C D D G,C C L D D G,MIN won Neu. Zone - NYI #91 TAVARES vs MIN #9 KOIVU,20,00,NYI,MIN
98,2,GIVE,C C C D D G,C C L D D G,"NYI GIVEAWAY - #91 TAVARES, Neu. Zone",19,37,NYI,MIN
99,2,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 32 ft.",19,36,NYI,MIN
100,2,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,19,35,NYI,MIN
101,2,FAC,C L L D D G,C R L D D G,NYI won Def. Zone - NYI #10 QUINE vs MIN #12 STAAL,19,35,NYI,MIN
102,2,BLOCK,C L L D D G,C R L D D G,"NYI #16 LADD BLOCKED BY  MIN #46 SPURGEON, Wrist, Def. Zone",19,18,NYI,MIN
103,2,BLOCK,C L L D D G,C R L D D G,"MIN #46 SPURGEON BLOCKED BY  NYI #16 LADD, Wrist, Def. Zone",18,57,NYI,MIN
104,2,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #56 HAULA, Wrist, Off. Zone, 43 ft.",18,47,NYI,MIN
105,2,GIVE,C C L D D G,C R L D D G,"NYI GIVEAWAY - #11 PRINCE, Def. Zone",18,18,NYI,MIN
106,2,MISS,C C L D D G,C R L D D G,"MIN #3 COYLE, Wrist, Wide of Net, Off. Zone, 48 ft.",18,15,NYI,MIN
107,2,MISS,C C L D D G,C C R D D G,"MIN #25 BRODIN, Snap, Wide of Net, Off. Zone, 51 ft.",17,58,NYI,MIN
108,2,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #3 HAMONIC, Def. Zone",17,50,NYI,MIN
109,2,BLOCK,C R L D D G,C C R D D G,"MIN #6 SCANDELLA BLOCKED BY  NYI #2 LEDDY, Slap, Def. Zone",17,11,NYI,MIN
110,2,HIT,C R L D D G,C C R D D G,"NYI #86 KULEMIN HIT MIN #6 SCANDELLA, Off. Zone",16,53,NYI,MIN
111,2,HIT,C C C D D G,C C L D D G,"NYI #55 BOYCHUK HIT MIN #64 GRANLUND, Def. Zone",16,40,NYI,MIN
112,2,MISS,C C C D D G,C C L D D G,"MIN #64 GRANLUND, Slap, Wide of Net, Off. Zone, 41 ft.",16,26,NYI,MIN
113,2,GIVE,C L L D D G,C R L D D G,"NYI GIVEAWAY - #44 DE HAAN, Def. Zone",15,39,NYI,MIN
114,2,MISS,C L L D D G,C R L D D G,"MIN #29 POMINVILLE, Wrist, Wide of Net, Off. Zone, 38 ft.",15,36,NYI,MIN
115,2,SHOT,C L L D D G,C R L D D G,"MIN ONGOAL - #6 SCANDELLA, Snap, Off. Zone, 45 ft.",15,32,NYI,MIN
116,2,SHOT,C L L D D G,C R L D D G,"NYI ONGOAL - #25 CHIMERA, Wrist, Off. Zone, 18 ft.",15,26,NYI,MIN
117,2,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,15,25,NYI,MIN
118,2,FAC,C C L D D G,C R L D D G,MIN won Def. Zone - NYI #29 NELSON vs MIN #56 HAULA,15,25,NYI,MIN
119,2,BLOCK,C C L D D G,C C R D D G,"NYI #29 NELSON BLOCKED BY  MIN #25 BRODIN, Snap, Def. Zone",14,31,NYI,MIN
120,2,GIVE,C C C D D G,C C R D D G,"MIN GIVEAWAY - #3 COYLE, Def. Zone",14,21,NYI,MIN
121,2,SHOT,C C C C D D,C C R D D G,"NYI ONGOAL - #18 STROME, Slap, Off. Zone, 39 ft.",14,05,NYI,MIN
122,2,PENL,C C C C D D,C C R D D G,"MIN #24 DUMBA Tripping(2 min), Def. Zone Drawn By: NYI #91 TAVARES",14,03,NYI,MIN
123,2,FAC,C C C C D G,C C D D G,NYI won Off. Zone - NYI #91 TAVARES vs MIN #9 KOIVU,14,03,NYI,MIN
124,2,GOAL,C C C C D G,C C D D G,"NYI #2 LEDDY(5), Slap, Off. Zone, 58 ft.Assists: #91 TAVARES(15); #12 BAILEY(17)",13,45,NYI,MIN
125,2,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #18 STROME vs MIN #12 STAAL,13,45,NYI,MIN
126,2,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #18 STROME, Slap, Off. Zone, 14 ft.",13,11,NYI,MIN
