n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,EDM,ARI
2,1,FAC,C R L D D G,C R L D D G,ARI won Neu. Zone - EDM #93 NUGENT-HOPKINS vs ARI #50 VERMETTE,20,00,EDM,ARI
3,1,HIT,C R L D D G,C R L D D G,"ARI #4 MICHALEK HIT EDM #59 HUNT, Neu. Zone",19,39,EDM,ARI
4,1,BLOCK,C R L D D G,C R L D D G,"EDM #59 HUNT BLOCKED BY  ARI #50 VERMETTE, Wrist, Def. Zone",19,34,EDM,ARI
5,1,MISS,C C R D D G,C R L D D G,"ARI #19 DOAN, Wrist, Wide of Net, Neu. Zone, 71 ft.",19,22,EDM,ARI
6,1,HIT,C C R D D G,C C C D D G,"EDM #29 DRAISAITL HIT ARI #8 RIEDER, Def. Zone",19,00,EDM,ARI
7,1,GIVE,C C R D D G,C C C D D G,"EDM GIVEAWAY - #14 EBERLE, Def. Zone",18,55,EDM,ARI
8,1,SHOT,C C R D D G,C C C D D G,"ARI ONGOAL - #8 RIEDER, Wrist, Off. Zone, 32 ft.",18,54,EDM,ARI
9,1,SHOT,C C R D D G,C C C D D G,"ARI ONGOAL - #6 SCHLEMKO, Wrist, Off. Zone, 46 ft.",18,37,EDM,ARI
10,1,HIT,C R L D D G,C R R D D G,"EDM #5 FAYNE HIT ARI #18 MOSS, Def. Zone",18,08,EDM,ARI
11,1,SHOT,C R L D D G,C R R D D G,"EDM ONGOAL - #88 DAVIDSON, Wrist, Off. Zone, 45 ft.",18,01,EDM,ARI
12,1,HIT,C R L D D G,C R R D D G,"ARI #24 CHIPCHURA HIT EDM #26 ARCOBELLO, Off. Zone",18,00,EDM,ARI
13,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,18,00,EDM,ARI
14,1,FAC,C R L D D G,C C R D D G,ARI won Def. Zone - EDM #23 HENDRICKS vs ARI #14 VITALE,18,00,EDM,ARI
15,1,TAKE,C R L D D G,C C R D D G,"ARI TAKEAWAY - #14 VITALE, Def. Zone",17,45,EDM,ARI
16,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #13 PINIZZOTTO, Wrist, Off. Zone, 36 ft.",17,41,EDM,ARI
17,1,HIT,C R L D D G,C C R D D G,"EDM #20 GAZDIC HIT ARI #22 MCMILLAN, Off. Zone",17,36,EDM,ARI
18,1,TAKE,C R L D D G,C C R D D G,"EDM TAKEAWAY - #13 PINIZZOTTO, Off. Zone",17,19,EDM,ARI
19,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #23 HENDRICKS, Slap, Off. Zone, 62 ft.",17,17,EDM,ARI
20,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,16,EDM,ARI
21,1,FAC,C R L D D G,C R L D D G,ARI won Def. Zone - EDM #93 NUGENT-HOPKINS vs ARI #50 VERMETTE,17,16,EDM,ARI
22,1,STOP,C R L D D G,C R L D D G,ICING,16,59,EDM,ARI
23,1,FAC,C R L D D G,C R L D D G,ARI won Def. Zone - EDM #93 NUGENT-HOPKINS vs ARI #50 VERMETTE,16,59,EDM,ARI
24,1,HIT,C R L D D G,C R L D D G,"ARI #19 DOAN HIT EDM #21 FERENCE, Def. Zone",16,54,EDM,ARI
