n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,VGK
2,1,PGEND,,, ,20,00,MIN,VGK
3,1,ANTHEM,,, ,20,00,MIN,VGK
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:37 PDT,20,00,MIN,VGK
5,1,FAC,C R L D D G,C C L D D G,VGK won Neu. Zone - MIN #12 STAAL vs VGK #81 MARCHESSAULT,20,00,MIN,VGK
6,1,BLOCK,C R L D D G,C C L D D G,"MIN #16 ZUCKER BLOCKED BY  VGK #88 SCHMIDT, Wrist, Def. Zone",19,39,MIN,VGK
7,1,STOP,C C L D D G,L L L D D G,ICING,19,08,MIN,VGK
8,1,FAC,C C L D D G,L L L D D G,MIN won Off. Zone - MIN #9 KOIVU vs VGK #56 HAULA,19,08,MIN,VGK
9,1,BLOCK,C C L D D G,L L L D D G,"MIN #64 GRANLUND BLOCKED BY  VGK #88 SCHMIDT, Wrist, Def. Zone",19,02,MIN,VGK
10,1,GIVE,C C L D D G,L L L D D G,"VGK GIVEAWAY - #88 SCHMIDT, Def. Zone",18,57,MIN,VGK
11,1,MISS,C C L D D G,L L L D D G,"MIN #9 KOIVU, Slap, Wide of Net, Off. Zone, 62 ft.",18,38,MIN,VGK
12,1,HIT,C C L D D G,L L L D D G,"VGK #3 MCNABB HIT MIN #64 GRANLUND, Def. Zone",18,32,MIN,VGK
13,1,GIVE,C C C D D G,L L L D D G,"VGK GIVEAWAY - #3 MCNABB, Neu. Zone",18,22,MIN,VGK
14,1,MISS,C C C D D G,C L L D D G,"MIN #63 ENNIS, Wrist, Goalpost, Off. Zone, 10 ft.",18,18,MIN,VGK
15,1,HIT,C C C D D G,C C R D D G,"VGK #21 EAKIN HIT MIN #63 ENNIS, Def. Zone",17,49,MIN,VGK
16,1,SHOT,C C C D D G,C C R D D G,"VGK ONGOAL - #40 CARPENTER, Wrist, Off. Zone, 33 ft.",17,44,MIN,VGK
17,1,HIT,C C C D D G,C C R D D G,"MIN #24 DUMBA HIT VGK #40 CARPENTER, Def. Zone",17,43,MIN,VGK
18,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,17,43,MIN,VGK
19,1,FAC,C R L D D G,C C R D D G,VGK won Off. Zone - MIN #14 ERIKSSON EK vs VGK #21 EAKIN,17,43,MIN,VGK
20,1,MISS,C R L D D G,C C R D D G,"VGK #40 CARPENTER, Backhand, Wide of Net, Off. Zone, 26 ft.",17,29,MIN,VGK
21,1,BLOCK,C R L D D G,C C R D D G,"VGK #6 MILLER BLOCKED BY  MIN #36 SEELER, Wrist, Def. Zone",17,16,MIN,VGK
22,1,HIT,C R L D D G,C R R D D G,"MIN #14 ERIKSSON EK HIT VGK #6 MILLER, Off. Zone",17,07,MIN,VGK
23,1,TAKE,C R L D D G,R L L D D G,"VGK TAKEAWAY - #75 REAVES, Neu. Zone",16,43,MIN,VGK
24,1,HIT,C R L D D G,R L L D D G,"VGK #75 REAVES HIT MIN #25 BRODIN, Off. Zone",16,28,MIN,VGK
25,1,BLOCK,C R L D D G,R L L D D G,"VGK #88 SCHMIDT BLOCKED BY  MIN #22 NIEDERREITER, Wrist, Def. Zone",16,19,MIN,VGK
26,1,MISS,C R L D D G,R L L D D G,"VGK #92 NOSEK, Wrist, Wide of Net, Off. Zone, 22 ft.",16,10,MIN,VGK
27,1,SHOT,C R L D D G,R L L D D G,"VGK ONGOAL - #92 NOSEK, Deflected, Off. Zone, 12 ft.",16,05,MIN,VGK
28,1,SHOT,C R L D D G,R L L D D G,"VGK ONGOAL - #92 NOSEK, Wrist, Off. Zone, 10 ft.",16,03,MIN,VGK
29,1,BLOCK,C R L D D G,R L L D D G,"VGK #3 MCNABB BLOCKED BY  MIN #16 ZUCKER, Slap, Def. Zone",15,57,MIN,VGK
30,1,STOP,C R L D D G,R L L D D G,OFFSIDE,15,51,MIN,VGK
31,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs VGK #81 MARCHESSAULT,15,51,MIN,VGK
32,1,PENL,C C L D D G,C C L D D G,"MIN #11 PARISE Holding(2 min), Neu. Zone Drawn By: VGK #18 NEAL",15,47,MIN,VGK
33,1,FAC,C C D D G,C C R L D G,MIN won Def. Zone - MIN #9 KOIVU vs VGK #89 TUCH,15,47,MIN,VGK
34,1,BLOCK,C C D D G,C C R L D G,"VGK #71 KARLSSON BLOCKED BY  MIN #24 DUMBA, Wrist, Def. Zone",15,26,MIN,VGK
35,1,BLOCK,C C D D G,C C R L D G,"VGK #81 MARCHESSAULT BLOCKED BY  MIN #20 SUTER, Wrist, Def. Zone",15,13,MIN,VGK
36,1,HIT,C C D D G,C C R L D G,"MIN #24 DUMBA HIT VGK #27 THEODORE, Def. Zone",14,54,MIN,VGK
37,1,HIT,C C D D G,C C R L D G,"MIN #24 DUMBA HIT VGK #27 THEODORE, Def. Zone",14,50,MIN,VGK
38,1,SHOT,C C D D G,C C R L D G,"VGK ONGOAL - #27 THEODORE, Snap, Off. Zone, 44 ft.",14,44,MIN,VGK
39,1,MISS,C C D D G,C C R L D G,"VGK #18 NEAL, Wrist, Wide of Net, Off. Zone, 30 ft.",14,37,MIN,VGK
40,1,MISS,C C D D G,C C R L D G,"VGK #18 NEAL, Wrist, Wide of Net, Off. Zone, 14 ft.",14,30,MIN,VGK
41,1,SHOT,C C D D G,C C R L D G,"VGK ONGOAL - #27 THEODORE, Wrist, Off. Zone, 27 ft.",14,24,MIN,VGK
42,1,STOP,C C D D G,L L L D D G,GOALIE STOPPED,14,24,MIN,VGK
43,1,FAC,C C D D G,L L L D D G,MIN won Def. Zone - MIN #9 KOIVU vs VGK #56 HAULA,14,24,MIN,VGK
44,1,MISS,C R D D G,L L L D D G,"VGK #57 PERRON, Slap, Wide of Net, Off. Zone, 55 ft.",14,03,MIN,VGK
45,1,BLOCK,C R D D G,L L L D D G,"VGK #57 PERRON BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",13,57,MIN,VGK
46,1,STOP,C R D D G,L L L D D G,PUCK IN CROWD,13,56,MIN,VGK
47,1,FAC,C C D D G,L L L D D G,VGK won Off. Zone - MIN #9 KOIVU vs VGK #57 PERRON,13,56,MIN,VGK
48,1,BLOCK,C C L D D G,L L L D D G,"VGK #6 MILLER BLOCKED BY  MIN #12 STAAL, Wrist, Def. Zone",13,42,MIN,VGK
49,1,HIT,C R L D D G,C C R D D G,"VGK #6 MILLER HIT MIN #16 ZUCKER, Def. Zone",13,23,MIN,VGK
50,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #22 NIEDERREITER, Deflected, Off. Zone, 13 ft.",13,11,MIN,VGK
51,1,BLOCK,C R L D D G,C C R D D G,"MIN #6 MURPHY BLOCKED BY  VGK #27 THEODORE, Wrist, Def. Zone",12,46,MIN,VGK
52,1,GOAL,C R L D D G,C C R D D G,"MIN #16 ZUCKER(29), Wrist, Off. Zone, 13 ft.Assist: #22 NIEDERREITER(11)",12,41,MIN,VGK
53,1,FAC,C R L D D G,R L L D D G,VGK won Neu. Zone - MIN #14 ERIKSSON EK vs VGK #41 BELLEMARE,12,41,MIN,VGK
54,1,TAKE,C R L D D G,R L L D D G,"MIN TAKEAWAY - #59 MITCHELL, Off. Zone",12,16,MIN,VGK
55,1,SHOT,C R L D D G,R L L D D G,"MIN ONGOAL - #59 MITCHELL, Backhand, Off. Zone, 65 ft.",12,16,MIN,VGK
56,1,HIT,C R L D D G,R L L D D G,"VGK #75 REAVES HIT MIN #39 PROSSER, Off. Zone",12,00,MIN,VGK
57,1,SHOT,C R L D D G,R L L D D G,"VGK ONGOAL - #92 NOSEK, Wrist, Off. Zone, 35 ft.",11,58,MIN,VGK
58,1,STOP,C R L D D G,R L L D D G,"GOALIE STOPPED,TV TIMEOUT",11,57,MIN,VGK
59,1,FAC,C C L D D G,C C L D D G,VGK won Off. Zone - MIN #9 KOIVU vs VGK #71 KARLSSON,11,57,MIN,VGK
60,1,TAKE,C C L D D G,C C L D D G,"MIN TAKEAWAY - #64 GRANLUND, Off. Zone",11,29,MIN,VGK
61,1,HIT,C C L D D G,C C L D D G,"VGK #27 THEODORE HIT MIN #64 GRANLUND, Def. Zone",11,26,MIN,VGK
62,1,MISS,C C C D D G,C C L D D G,"VGK #88 SCHMIDT, Slap, Wide of Net, Off. Zone, 57 ft.",11,07,MIN,VGK
63,1,HIT,C C L D D G,L L L D D G,"MIN #25 BRODIN HIT VGK #90 TATAR, Def. Zone",9,54,MIN,VGK
64,1,HIT,C C L D D G,R L L D D G,"MIN #6 MURPHY HIT VGK #90 TATAR, Def. Zone",9,37,MIN,VGK
65,1,STOP,C C L D D G,C C R D D G,ICING,9,18,MIN,VGK
66,1,FAC,C C L D D G,C C R D D G,VGK won Off. Zone - MIN #3 COYLE vs VGK #21 EAKIN,9,18,MIN,VGK
67,1,STOP,C R L D D G,C C R D D G,ICING,9,01,MIN,VGK
68,1,FAC,C R L D D G,C C R D D G,VGK won Def. Zone - MIN #14 ERIKSSON EK vs VGK #21 EAKIN,9,01,MIN,VGK
69,1,GIVE,C R L D D G,C C R D D G,"MIN GIVEAWAY - #24 DUMBA, Off. Zone",8,50,MIN,VGK
70,1,MISS,C R L D D G,C C R D D G,"VGK #6 MILLER, Slap, Wide of Net, Off. Zone, 57 ft.",8,31,MIN,VGK
