n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,L.A
2,1,PGEND,,, ,20,00,BUF,L.A
3,1,ANTHEM,,, ,20,00,BUF,L.A
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:38 PDT,20,00,BUF,L.A
5,1,FAC,C R L D D G,C L L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs L.A #9 KEMPE,20,00,BUF,L.A
6,1,HIT,C R L D D G,C L L D D G,"BUF #28 GIRGENSONS HIT L.A #22 LEWIS, Neu. Zone",19,45,BUF,L.A
7,1,SHOT,C R L D D G,C L L D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Def. Zone, 129 ft.",19,44,BUF,L.A
8,1,SHOT,C C R D D G,C L L D D G,"BUF ONGOAL - #68 OLOFSSON, Wrist, Off. Zone, 54 ft.",19,12,BUF,L.A
9,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),19,10,BUF,L.A
10,1,FAC,C C R D D G,C L L D D G,BUF won Off. Zone - BUF #9 EICHEL vs L.A #11 KOPITAR,19,10,BUF,L.A
11,1,MISS,C C R D D G,C L L D D G,"BUF #23 REINHART, Tip-In, Wide of Net, Off. Zone, 12 ft.",19,05,BUF,L.A
12,1,GIVE,C C R D D G,C L L D D G,"L.A GIVEAWAY - #15 HUTTON, Def. Zone",19,01,BUF,L.A
13,1,BLOCK,C C R D D G,C L L D D G,"L.A #11 KOPITAR BLOCKED BY  BUF #10 JOKIHARJU, Wrist, Def. Zone",18,46,BUF,L.A
14,1,STOP,C C R D D G,C L L D D G,PUCK IN CROWD,18,45,BUF,L.A
15,1,FAC,C C L D D G,C C C D D G,L.A won Off. Zone - BUF #90 JOHANSSON vs L.A #77 CARTER,18,45,BUF,L.A
16,1,SHOT,C C L D D G,C C C D D G,"L.A ONGOAL - #77 CARTER, Wrist, Off. Zone, 20 ft.",18,43,BUF,L.A
17,1,HIT,C C L D D G,C C C D D G,"L.A #46 LIZOTTE HIT BUF #33 MILLER, Off. Zone",18,39,BUF,L.A
18,1,BLOCK,C C L D D G,C C C D D G,"BUF #53 SKINNER BLOCKED BY  L.A #6 RYAN, Wrist, Def. Zone",18,27,BUF,L.A
19,1,SHOT,C C L D D G,C C C D D G,"BUF ONGOAL - #33 MILLER, Wrist, Off. Zone, 62 ft.",18,19,BUF,L.A
20,1,BLOCK,C C L D D G,C C C D D G,"BUF #17 SOBOTKA BLOCKED BY  L.A #6 RYAN, Backhand, Def. Zone",18,08,BUF,L.A
21,1,GIVE,C C L D D G,C C C D D G,"L.A GIVEAWAY - #6 RYAN, Def. Zone",18,05,BUF,L.A
22,1,GIVE,C L L D D G,C L L D D G,"BUF GIVEAWAY - #37 MITTELSTADT, Def. Zone",17,42,BUF,L.A
23,1,GIVE,C L L D D G,C L L D D G,"L.A GIVEAWAY - #26 WALKER, Neu. Zone",17,28,BUF,L.A
24,1,GOAL,C L L D D G,C L L D D G,"BUF #37 MITTELSTADT(1), Wrist, Off. Zone, 29 ft.Assist: #13 VESEY(1)",17,24,BUF,L.A
25,1,FAC,C R L D D G,C L L D D G,L.A won Neu. Zone - BUF #22 LARSSON vs L.A #22 LEWIS,17,24,BUF,L.A
26,1,GIVE,C R L D D G,C L L D D G,"L.A GIVEAWAY - #22 LEWIS, Def. Zone",17,06,BUF,L.A
27,1,HIT,C C R D D G,C L L D D G,"L.A #23 BROWN HIT BUF #19 MCCABE, Off. Zone",15,53,BUF,L.A
28,1,STOP,C C R D D G,C L L D D G,OFFSIDE,15,45,BUF,L.A
29,1,FAC,C C L D D G,C C C D D G,L.A won Neu. Zone - BUF #90 JOHANSSON vs L.A #46 LIZOTTE,15,45,BUF,L.A
30,1,GIVE,C C L D D G,C C C D D G,"L.A GIVEAWAY - #73 TOFFOLI, Off. Zone",15,17,BUF,L.A
31,1,SHOT,C C L D D G,C C C D D G,"BUF ONGOAL - #17 SOBOTKA, Backhand, Off. Zone, 12 ft.",15,13,BUF,L.A
32,1,TAKE,C C L D D G,C C C D D G,"BUF TAKEAWAY - #90 JOHANSSON, Def. Zone",15,06,BUF,L.A
33,1,HIT,C C L D D G,C L L D D G,"BUF #33 MILLER HIT L.A #17 KOVALCHUK, Def. Zone",14,50,BUF,L.A
34,1,GOAL,C L L D D G,C L L D D G,"BUF #43 SHEARY(3), Snap, Off. Zone, 29 ft.Assists: #37 MITTELSTADT(3); #26 DAHLIN(8)",14,40,BUF,L.A
35,1,FAC,C R L D D G,C L L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs L.A #22 LEWIS,14,40,BUF,L.A
36,1,HIT,C R L D D G,C L L D D G,"L.A #9 KEMPE HIT BUF #28 GIRGENSONS, Def. Zone",14,18,BUF,L.A
37,1,SHOT,C R L D D G,C L L D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Off. Zone, 18 ft.",14,11,BUF,L.A
38,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),14,09,BUF,L.A
39,1,FAC,C C R D D G,C L L D D G,L.A won Off. Zone - BUF #9 EICHEL vs L.A #11 KOPITAR,14,09,BUF,L.A
40,1,SHOT,C C R D D G,C L L D D G,"L.A ONGOAL - #11 KOPITAR, Backhand, Off. Zone, 10 ft.",14,01,BUF,L.A
41,1,SHOT,C C R D D G,C L L D D G,"L.A ONGOAL - #19 IAFALLO, Wrist, Off. Zone, 43 ft.",13,29,BUF,L.A
42,1,SHOT,C C L D D G,C C C D D G,"BUF ONGOAL - #33 MILLER, Wrist, Off. Zone, 58 ft.",12,48,BUF,L.A
