n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R L L D D G,C C C D D G,Period Start- Local time: 7:55 EST,20,00,BUF,DET
2,1,FAC,R L L D D G,C C C D D G,BUF won Neu. Zone - BUF #22 LARSSON vs DET #71 LARKIN,20,00,BUF,DET
3,1,BLOCK,R L L D D G,C C C D D G,"BUF #9 KANE BLOCKED BY  DET #3 JENSEN, Slap, Def. Zone",19,33,BUF,DET
4,1,MISS,R L L D D G,C C C D D G,"BUF #12 GIONTA, Slap, Wide of Net, Off. Zone, 49 ft.",19,33,BUF,DET
5,1,TAKE,C L L D D G,C R L D D G,"DET TAKEAWAY - #40 ZETTERBERG, Off. Zone",19,05,BUF,DET
6,1,STOP,C L L D D G,C C R D D G,PUCK FROZEN,18,47,BUF,DET
7,1,FAC,C C R D D G,C C L D D G,DET won Def. Zone - BUF #23 REINHART vs DET #51 NIELSEN,18,47,BUF,DET
8,1,BLOCK,C C R D D G,C C L D D G,"BUF #4 GORGES BLOCKED BY  DET #51 NIELSEN, Slap, Def. Zone",18,44,BUF,DET
9,1,MISS,C C R D D G,C C L D D G,"BUF #23 REINHART, Snap, Wide of Net, Off. Zone, 39 ft.",18,23,BUF,DET
10,1,HIT,C C R D D G,C C L D D G,"DET #61 OUELLET HIT BUF #28 GIRGENSONS, Def. Zone",18,15,BUF,DET
11,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #28 GIRGENSONS, Wrist, Off. Zone, 30 ft.",18,06,BUF,DET
12,1,HIT,C C R D D G,C C L D D G,"BUF #21 OKPOSO HIT DET #52 ERICSSON, Off. Zone",18,02,BUF,DET
13,1,BLOCK,C C R D D G,C C L D D G,"DET #14 NYQUIST BLOCKED BY  BUF #4 GORGES, Wrist, Def. Zone",17,54,BUF,DET
14,1,HIT,C L L D D G,C C L D D G,"BUF #48 CARRIER HIT DET #20 MILLER, Off. Zone",17,29,BUF,DET
15,1,HIT,R L L D D G,C C C D D G,"DET #41 GLENDENING HIT BUF #29 MCCABE, Off. Zone",16,41,BUF,DET
16,1,HIT,R L L D D G,C C C D D G,"DET #41 GLENDENING HIT BUF #29 MCCABE, Off. Zone",16,20,BUF,DET
17,1,STOP,L L L D D G,C C C D D G,ICING,16,10,BUF,DET
18,1,FAC,C L L D D G,C C C D D G,DET won Def. Zone - BUF #15 EICHEL vs DET #71 LARKIN,16,10,BUF,DET
19,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Neu. Zone, 80 ft.",15,56,BUF,DET
20,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,15,56,BUF,DET
21,1,FAC,C L L D D G,C R L D D G,BUF won Off. Zone - BUF #15 EICHEL vs DET #40 ZETTERBERG,15,56,BUF,DET
22,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 24 ft.",15,50,BUF,DET
23,1,SHOT,C L L D D G,C R L D D G,"DET ONGOAL - #52 ERICSSON, Wrist, Off. Zone, 50 ft.",15,33,BUF,DET
24,1,MISS,C L L D D G,C R L D D G,"DET #61 OUELLET, Slap, Wide of Net, Off. Zone, 49 ft.",15,26,BUF,DET
25,1,HIT,C L L D D G,C R L D D G,"DET #21 TATAR HIT BUF #15 EICHEL, Off. Zone",15,19,BUF,DET
26,1,HIT,C L L D D G,C L L D D G,"BUF #55 RISTOLAINEN HIT DET #40 ZETTERBERG, Def. Zone",14,58,BUF,DET
27,1,STOP,C L L D D G,C L L D D G,ICING,14,57,BUF,DET
28,1,FAC,C L L D D G,C C L D D G,DET won Off. Zone - BUF #15 EICHEL vs DET #51 NIELSEN,14,57,BUF,DET
29,1,HIT,C L L D D G,C C L D D G,"BUF #77 KULIKOV HIT DET #62 VANEK, Def. Zone",14,51,BUF,DET
30,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #62 VANEK, Wrist, Off. Zone, 15 ft.",14,39,BUF,DET
31,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #62 VANEK, Deflected, Off. Zone, 9 ft.",14,31,BUF,DET
32,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #62 VANEK, Wrist, Off. Zone, 8 ft.",14,29,BUF,DET
33,1,HIT,C C R D D G,C C L D D G,"BUF #41 FALK HIT DET #51 NIELSEN, Def. Zone",14,18,BUF,DET
34,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #14 NYQUIST, Wrist, Off. Zone, 42 ft.",14,16,BUF,DET
35,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,14,16,BUF,DET
36,1,FAC,C C R D D G,C C L D D G,DET won Off. Zone - BUF #23 REINHART vs DET #15 SHEAHAN,14,16,BUF,DET
37,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #29 OTT, Wrist, Off. Zone, 21 ft.",14,11,BUF,DET
38,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #3 JENSEN, Slap, Off. Zone, 56 ft.",14,07,BUF,DET
39,1,HIT,C C R D D G,C C L D D G,"DET #29 OTT HIT BUF #23 REINHART, Off. Zone",14,04,BUF,DET
