n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:33 EST,20,00,CBJ,TOR
2,1,FAC,C L L D D G,C R L D D G,TOR won Neu. Zone - CBJ #19 JOHANSEN vs TOR #43 KADRI,20,00,CBJ,TOR
3,1,GIVE,C R L D D G,C R L D D G,"TOR GIVEAWAY - #4 FRANSON, Neu. Zone",19,23,CBJ,TOR
4,1,BLOCK,C R L D D G,C R L D D G,"CBJ #29 GOLOUBEF BLOCKED BY  TOR #18 PANIK, Wrist, Def. Zone",19,05,CBJ,TOR
5,1,HIT,C R L D D G,C R L D D G,"CBJ #17 DUBINSKY HIT TOR #43 KADRI, Off. Zone",19,04,CBJ,TOR
6,1,HIT,C C R D D G,C C C D D G,"CBJ #37 COLLINS HIT TOR #46 POLAK, Off. Zone",18,35,CBJ,TOR
7,1,HIT,C C R D D G,C C C D D G,"CBJ #10 SKILLE HIT TOR #44 RIELLY, Off. Zone",18,28,CBJ,TOR
8,1,STOP,C R L D D G,C C R D D G,ICING,17,51,CBJ,TOR
9,1,FAC,C R L D D G,C R L D D G,TOR won Off. Zone - CBJ #55 LETESTU vs TOR #23 SMITH,17,51,CBJ,TOR
10,1,MISS,C R L D D G,C R L D D G,"TOR #51 GARDINER, Wrist, Wide of Net, Off. Zone, 51 ft.",17,46,CBJ,TOR
11,1,MISS,C R L D D G,C R L D D G,"TOR #12 ROBIDAS, Snap, Wide of Net, Off. Zone, 52 ft.",17,37,CBJ,TOR
12,1,MISS,C L L D D G,C R L D D G,"TOR #23 SMITH, Tip-In, Wide of Net, Off. Zone, 18 ft.",17,19,CBJ,TOR
13,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #21 VAN RIEMSDYK, Wrist, Off. Zone, 34 ft.",16,58,CBJ,TOR
14,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #18 PANIK, Snap, Off. Zone, 24 ft.",16,54,CBJ,TOR
15,1,GIVE,C L L D D G,C R L D D G,"TOR GIVEAWAY - #4 FRANSON, Neu. Zone",16,48,CBJ,TOR
16,1,GOAL,C L L D D G,C R L D D G,"CBJ #19 JOHANSEN(14), Wrist, Off. Zone, 28 ft.",16,45,CBJ,TOR
17,1,FAC,C R L D D G,C C C D D G,CBJ won Neu. Zone - CBJ #17 DUBINSKY vs TOR #42 BOZAK,16,45,CBJ,TOR
