n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,MTL
2,1,PGEND,,, ,20,00,WSH,MTL
3,1,ANTHEM,,, ,20,00,WSH,MTL
4,1,PSTR,C R L D D G,R L L D D G,Period Start- Local time: 7:15 EDT,20,00,WSH,MTL
5,1,FAC,C R L D D G,R L L D D G,MTL won Neu. Zone - WSH #92 KUZNETSOV vs MTL #92 DROUIN,20,00,WSH,MTL
6,1,GIVE,C R L D D G,R L L D D G,"WSH GIVEAWAY - #92 KUZNETSOV, Def. Zone",19,37,WSH,MTL
7,1,GIVE,C R L D D G,R L L D D G,"MTL GIVEAWAY - #58 JUULSEN, Neu. Zone",19,28,WSH,MTL
8,1,STOP,C R L D D G,R L L D D G,OFFSIDE,19,28,WSH,MTL
9,1,FAC,C R L D D G,C L L D D G,MTL won Neu. Zone - WSH #19 BACKSTROM vs MTL #25 DE LA ROSE,19,28,WSH,MTL
10,1,MISS,C R L D D G,C L L D D G,"MTL #27 GALCHENYUK, Backhand, Wide of Net, Off. Zone, 21 ft.",18,55,WSH,MTL
11,1,HIT,C R L D D G,C L L D D G,"MTL #27 GALCHENYUK HIT WSH #74 CARLSON, Off. Zone",18,50,WSH,MTL
12,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #27 GALCHENYUK, Wrist, Off. Zone, 9 ft.",18,46,WSH,MTL
13,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,45,WSH,MTL
14,1,FAC,C R L D D G,R R L D D G,MTL won Off. Zone - WSH #20 ELLER vs MTL #54 HUDON,18,45,WSH,MTL
15,1,BLOCK,C R L D D G,R R L D D G,"MTL #26 PETRY BLOCKED BY  WSH #10 CONNOLLY, Snap, Def. Zone",18,41,WSH,MTL
16,1,HIT,C R L D D G,R R L D D G,"MTL #8 BENN HIT WSH #13 VRANA, Def. Zone",18,08,WSH,MTL
17,1,STOP,C R L D D G,R L L D D G,OFFSIDE,18,01,WSH,MTL
18,1,FAC,C C R D D G,R L L D D G,WSH won Neu. Zone - WSH #83 BEAGLE vs MTL #34 MCCARRON,18,01,WSH,MTL
19,1,STOP,C C R D D G,R L L D D G,ICING,17,46,WSH,MTL
20,1,FAC,C R L D D G,R L L D D G,WSH won Off. Zone - WSH #65 BURAKOVSKY vs MTL #34 MCCARRON,17,46,WSH,MTL
21,1,MISS,C R L D D G,R L L D D G,"WSH #6 KEMPNY, Slap, Wide of Net, Off. Zone, 58 ft.",17,41,WSH,MTL
22,1,GIVE,C R L D D G,C R L D D G,"MTL GIVEAWAY - #36 LERNOUT, Def. Zone",17,35,WSH,MTL
23,1,HIT,C R L D D G,C L L D D G,"MTL #25 DE LA ROSE HIT WSH #77 OSHIE, Neu. Zone",17,17,WSH,MTL
24,1,TAKE,C R L D D G,C L L D D G,"WSH TAKEAWAY - #92 KUZNETSOV, Off. Zone",17,09,WSH,MTL
25,1,STOP,C R L D D G,C L L D D G,PUCK IN BENCHES,17,08,WSH,MTL
26,1,FAC,C R L D D G,R L L D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs MTL #92 DROUIN,17,08,WSH,MTL
27,1,BLOCK,C R L D D G,R L L D D G,"WSH #8 OVECHKIN BLOCKED BY  MTL #58 JUULSEN, Wrist, Def. Zone",17,06,WSH,MTL
28,1,HIT,C R L D D G,R L L D D G,"WSH #9 ORLOV HIT MTL #11 GALLAGHER, Def. Zone",16,53,WSH,MTL
29,1,HIT,C R L D D G,R L L D D G,"MTL #41 BYRON HIT WSH #2 NISKANEN, Off. Zone",16,48,WSH,MTL
30,1,HIT,C R L D D G,R L L D D G,"MTL #11 GALLAGHER HIT WSH #43 WILSON, Neu. Zone",16,43,WSH,MTL
31,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 45 ft.",16,35,WSH,MTL
32,1,SHOT,C C R D D G,R R L D D G,"WSH ONGOAL - #39 CHIASSON, Snap, Off. Zone, 34 ft.",16,04,WSH,MTL
33,1,HIT,C C R D D G,R R L D D G,"MTL #36 LERNOUT HIT WSH #83 BEAGLE, Def. Zone",16,00,WSH,MTL
34,1,HIT,C C R D D G,R R L D D G,"MTL #54 HUDON HIT WSH #28 JERABEK, Off. Zone",15,49,WSH,MTL
35,1,MISS,C C L D D G,R R L D D G,"MTL #38 SCHERBAK, Wrist, Wide of Net, Off. Zone, 43 ft.",15,24,WSH,MTL
36,1,HIT,C R L D D G,R L L D D G,"MTL #34 MCCARRON HIT WSH #10 CONNOLLY, Neu. Zone",14,57,WSH,MTL
37,1,SHOT,C R L D D G,R L L D D G,"MTL ONGOAL - #20 DESLAURIERS, Wrist, Off. Zone, 43 ft.",14,54,WSH,MTL
38,1,SHOT,C R L D D G,R L L D D G,"MTL ONGOAL - #43 CARR, Wrist, Off. Zone, 10 ft.",14,52,WSH,MTL
39,1,BLOCK,C R L D D G,C L L D D G,"WSH #65 BURAKOVSKY BLOCKED BY  MTL #22 ALZNER, Wrist, Def. Zone",14,06,WSH,MTL
