n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,CBJ
2,1,PGEND,,, ,20,00,VGK,CBJ
3,1,ANTHEM,,, ,20,00,VGK,CBJ
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,VGK,CBJ
5,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - VGK #81 MARCHESSAULT vs CBJ #10 WENNBERG,20,00,VGK,CBJ
6,1,STOP,C C R D D G,C R L D D G,HAND PASS,19,42,VGK,CBJ
7,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - VGK #71 KARLSSON vs CBJ #10 WENNBERG,19,42,VGK,CBJ
8,1,STOP,C C R D D G,C R L D D G,ICING,19,16,VGK,CBJ
9,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - VGK #26 STASTNY vs CBJ #10 WENNBERG,19,16,VGK,CBJ
10,1,HIT,C R L D D G,C R L D D G,"CBJ #71 FOLIGNO HIT VGK #88 SCHMIDT, Def. Zone",19,10,VGK,CBJ
11,1,STOP,C R L D D G,R L L D D G,OFFSIDE,18,55,VGK,CBJ
12,1,FAC,C R L D D G,R L L D D G,VGK won Neu. Zone - VGK #26 STASTNY vs CBJ #18 DUBOIS,18,55,VGK,CBJ
13,1,SHOT,C R L D D G,R L L D D G,"CBJ ONGOAL - #8 WERENSKI, Slap, Off. Zone, 49 ft.",18,28,VGK,CBJ
14,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,18,27,VGK,CBJ
15,1,FAC,C C L D D G,C C R D D G,VGK won Def. Zone - VGK #21 EAKIN vs CBJ #38 JENNER,18,27,VGK,CBJ
16,1,HIT,C C L D D G,C C R D D G,"VGK #21 EAKIN HIT CBJ #38 JENNER, Def. Zone",18,08,VGK,CBJ
17,1,GIVE,C C L D D G,C C R D D G,"CBJ GIVEAWAY - #65 NUTIVAARA, Def. Zone",17,54,VGK,CBJ
18,1,BLOCK,C C L D D G,C C R D D G,"VGK #6 MILLER BLOCKED BY  CBJ #4 HARRINGTON, Wrist, Def. Zone",17,51,VGK,CBJ
19,1,STOP,R L L D D G,C C L D D G,ICING,17,35,VGK,CBJ
20,1,FAC,R L L D D G,C R L D D G,VGK won Off. Zone - VGK #41 BELLEMARE vs CBJ #17 DUBINSKY,17,35,VGK,CBJ
21,1,BLOCK,R L L D D G,C R L D D G,"VGK #88 SCHMIDT BLOCKED BY  CBJ #28 BJORKSTRAND, Slap, Def. Zone",17,32,VGK,CBJ
22,1,HIT,R L L D D G,C C L D D G,"CBJ #27 MURRAY HIT VGK #28 CARRIER, Def. Zone",17,00,VGK,CBJ
