n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,CGY
2,1,PGEND,,, ,20,00,MTL,CGY
3,1,ANTHEM,,, ,20,00,MTL,CGY
4,1,PSTR,R L L D D G,C L L D D G,Period Start- Local time: 4:37 MDT,20,00,MTL,CGY
5,1,FAC,R L L D D G,C L L D D G,CGY won Neu. Zone - MTL #24 DANAULT vs CGY #23 MONAHAN,20,00,MTL,CGY
6,1,MISS,R L L D D G,C L L D D G,"MTL #22 CAUFIELD, Wrist, Over Net, Off. Zone, 41 ft.",19,21,MTL,CGY
7,1,HIT,C R R D D G,C C L D D G,"MTL #17 ANDERSON HIT CGY #89 NESTEROV, Off. Zone",19,00,MTL,CGY
8,1,GIVE,C C R D D G,C C L D D G,"CGY GIVEAWAY - #25 MARKSTROM, Def. Zone",18,29,MTL,CGY
9,1,STOP,C C R D D G,C L L D D G,ICING,18,06,MTL,CGY
10,1,FAC,R L L D D G,C L L D D G,MTL won Off. Zone - MTL #24 DANAULT vs CGY #11 BACKLUND,18,06,MTL,CGY
11,1,HIT,R L L D D G,C L L D D G,"CGY #17 LUCIC HIT MTL #28 MERRILL, Def. Zone",17,59,MTL,CGY
12,1,HIT,R L L D D G,C C R D D G,"CGY #20 NORDSTROM HIT MTL #32 GUSTAFSSON, Off. Zone",17,29,MTL,CGY
13,1,MISS,R L L D D G,C C R D D G,"CGY #10 RYAN, Backhand, Wide of Net, Off. Zone, 22 ft.",17,22,MTL,CGY
14,1,SHOT,R L L D D G,C L L D D G,"MTL ONGOAL - #22 CAUFIELD, Wrist, Off. Zone, 51 ft.",17,10,MTL,CGY
15,1,GIVE,C C L D D G,C L L D D G,"CGY GIVEAWAY - #25 MARKSTROM, Def. Zone",16,48,MTL,CGY
16,1,STOP,C R R D D G,C C L D D G,ICING,16,20,MTL,CGY
17,1,FAC,C R R D D G,C C L D D G,CGY won Off. Zone - MTL #15 KOTKANIEMI vs CGY #28 LINDHOLM,16,20,MTL,CGY
18,1,MISS,C R R D D G,C C L D D G,"CGY #29 DUBE, Wrist, Wide of Net, Off. Zone, 44 ft.",16,15,MTL,CGY
19,1,SHOT,C R R D D G,C C L D D G,"CGY ONGOAL - #6 VALIMAKI, Wrist, Off. Zone, 49 ft.",16,08,MTL,CGY
20,1,MISS,C R R D D G,C C L D D G,"MTL #17 ANDERSON, Backhand, Over Net, Off. Zone, 22 ft.",15,59,MTL,CGY
21,1,HIT,R L L D D G,C L L D D G,"MTL #8 CHIAROT HIT CGY #26 STONE, Def. Zone",14,08,MTL,CGY
22,1,BLOCK,R L L D D G,C L L D D G,"MTL #8 CHIAROT BLOCKED BY  CGY #26 STONE, Slap, Def. Zone",13,57,MTL,CGY
23,1,MISS,C C L D D G,C C L D D G,"CGY #29 DUBE, Wrist, Wide of Net, Off. Zone, 31 ft.",13,29,MTL,CGY
24,1,STOP,C C L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,24,MTL,CGY
25,1,FAC,C C R D D G,C C L D D G,MTL won Neu. Zone - MTL #14 SUZUKI vs CGY #28 LINDHOLM,13,24,MTL,CGY
26,1,HIT,C C R D D G,C C L D D G,"CGY #29 DUBE HIT MTL #44 EDMUNDSON, Neu. Zone",13,16,MTL,CGY
27,1,MISS,C C R D D G,C C L D D G,"CGY #19 TKACHUK, Wrist, Wide of Net, Off. Zone, 26 ft.",13,04,MTL,CGY
28,1,SHOT,C C R D D G,C C L D D G,"MTL ONGOAL - #26 PETRY, Slap, Off. Zone, 52 ft.",12,53,MTL,CGY
29,1,GIVE,C R R D D G,C R L D D G,"CGY GIVEAWAY - #4 ANDERSSON, Def. Zone",12,32,MTL,CGY
30,1,BLOCK,C R R D D G,C R L D D G,"MTL #94 PERRY BLOCKED BY  CGY #89 NESTEROV, Wrist, Def. Zone",12,30,MTL,CGY
31,1,STOP,C R R D D G,C R L D D G,PUCK IN NETTING,12,30,MTL,CGY
32,1,FAC,C R R D D G,C R L D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs CGY #11 BACKLUND,12,30,MTL,CGY
33,1,BLOCK,C R R D D G,C R L D D G,"MTL #94 PERRY BLOCKED BY  CGY #89 NESTEROV, Snap, Def. Zone",11,59,MTL,CGY
34,1,HIT,C R R D D G,C R L D D G,"CGY #24 RITCHIE HIT MTL #32 GUSTAFSSON, Def. Zone",11,49,MTL,CGY
35,1,GIVE,C R R D D G,C R L D D G,"MTL GIVEAWAY - #17 ANDERSON, Off. Zone",11,38,MTL,CGY
36,1,GIVE,C R R D D G,C R L D D G,"CGY GIVEAWAY - #17 LUCIC, Def. Zone",11,35,MTL,CGY
37,1,PENL,C C R L D G,C C R D D G,"CGY #10 RYAN Tripping(2 min), Def. Zone Drawn By: MTL #71 EVANS",11,16,MTL,CGY
38,1,FAC,C C R L D G,C C D D G,CGY won Def. Zone - MTL #14 SUZUKI vs CGY #11 BACKLUND,11,16,MTL,CGY
39,1,DELPEN,C C R L D G,C C D D G,CGY,10,48,MTL,CGY
40,1,MISS,C C R R L D,C C D D G,"MTL #14 SUZUKI, Backhand, Wide of Net, Off. Zone, 35 ft.",10,40,MTL,CGY
41,1,PENL,C C L D D G,C C D D G,"CGY #5 GIORDANO Tripping(2 min), Def. Zone Drawn By: MTL #14 SUZUKI",10,37,MTL,CGY
42,1,FAC,C C L D D G,C D D G,CGY won Def. Zone - MTL #73 TOFFOLI vs CGY #11 BACKLUND,10,37,MTL,CGY
43,1,GOAL,C C L D D G,C D D G,"MTL #6 WEBER(6), Slap, Off. Zone, 43 ft.Assists: #90 TATAR(20); #26 PETRY(22)",10,01,MTL,CGY
44,1,FAC,C R R D D G,C C D D G,MTL won Neu. Zone - MTL #15 KOTKANIEMI vs CGY #10 RYAN,10,01,MTL,CGY
45,1,GIVE,C R R D D G,C C D D G,"CGY GIVEAWAY - #4 ANDERSSON, Def. Zone",9,41,MTL,CGY
46,1,PENL,C R R D D G,C C D D G,"MTL #94 PERRY Hi-sticking(2 min), Off. Zone Drawn By: CGY #4 ANDERSSON",8,43,MTL,CGY
47,1,FAC,R L D D G,C L L D G,CGY won Off. Zone - MTL #24 DANAULT vs CGY #23 MONAHAN,8,43,MTL,CGY
48,1,BLOCK,C L D D G,C C L L D G,"CGY #5 GIORDANO BLOCKED BY  MTL #62 LEHKONEN, Wrist, Def. Zone",8,01,MTL,CGY
49,1,GOAL,C L D D G,C C L L D G,"CGY #28 LINDHOLM(15), Wrist, Off. Zone, 20 ft.Assists: #13 GAUDREAU(20); #88 MANGIAPANE(13)",7,43,MTL,CGY
50,1,FAC,C R R D D G,C R L D D G,MTL won Neu. Zone - MTL #21 STAAL vs CGY #11 BACKLUND,7,43,MTL,CGY
51,1,HIT,C R R D D G,C R L D D G,"CGY #17 LUCIC HIT MTL #28 MERRILL, Off. Zone",7,30,MTL,CGY
52,1,HIT,C C R D D G,C C L D D G,"MTL #14 SUZUKI HIT CGY #5 GIORDANO, Neu. Zone",6,50,MTL,CGY
53,1,SHOT,C C R D D G,C C L D D G,"CGY ONGOAL - #28 LINDHOLM, Wrist, Off. Zone, 39 ft.",6,44,MTL,CGY
54,1,GIVE,C C R D D G,C C L D D G,"CGY GIVEAWAY - #29 DUBE, Off. Zone",6,40,MTL,CGY
55,1,STOP,C R R D D G,C L L D D G,"PUCK IN BENCHES,TV TIMEOUT",6,12,MTL,CGY
56,1,FAC,C R R D D G,C L L D D G,MTL won Neu. Zone - MTL #15 KOTKANIEMI vs CGY #23 MONAHAN,6,12,MTL,CGY
57,1,GIVE,C R R D D G,C L L D D G,"MTL GIVEAWAY - #6 WEBER, Def. Zone",5,51,MTL,CGY
58,1,HIT,C R R D D G,C L L D D G,"CGY #23 MONAHAN HIT MTL #17 ANDERSON, Neu. Zone",5,32,MTL,CGY
59,1,HIT,C R L D D G,C R L D D G,"CGY #24 RITCHIE HIT MTL #28 MERRILL, Off. Zone",4,42,MTL,CGY
60,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",4,35,MTL,CGY
61,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - MTL #21 STAAL vs CGY #11 BACKLUND,4,35,MTL,CGY
62,1,HIT,C C L D D G,C R L D D G,"CGY #24 RITCHIE HIT MTL #44 EDMUNDSON, Off. Zone",4,23,MTL,CGY
63,1,HIT,C C L D D G,C R L D D G,"CGY #26 STONE HIT MTL #26 PETRY, Def. Zone",4,13,MTL,CGY
64,1,BLOCK,C C L D D G,C R L D D G,"MTL #21 STAAL BLOCKED BY  CGY #6 VALIMAKI, Wrist, Def. Zone",4,10,MTL,CGY
65,1,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #17 LUCIC, Def. Zone",4,06,MTL,CGY
66,1,HIT,C C L D D G,C R L D D G,"MTL #62 LEHKONEN HIT CGY #17 LUCIC, Off. Zone",4,05,MTL,CGY
67,1,MISS,C C L D D G,C R L D D G,"MTL #71 EVANS, Wrist, Wide of Net, Off. Zone, 41 ft.",4,02,MTL,CGY
68,1,BLOCK,C C L D D G,C R L D D G,"MTL #62 LEHKONEN BLOCKED BY  CGY #26 STONE, Snap, Def. Zone",3,55,MTL,CGY
