n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,OTT
2,1,PGEND,,, ,20,00,TOR,OTT
3,1,ANTHEM,,, ,20,00,TOR,OTT
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:15 EST,20,00,TOR,OTT
5,1,FAC,C C C D D G,C C R D D G,TOR won Neu. Zone - TOR #43 KADRI vs OTT #19 BRASSARD,20,00,TOR,OTT
6,1,BLOCK,C C C D D G,C C R D D G,"OTT #65 KARLSSON BLOCKED BY  TOR #12 MARLEAU, Wrist, Def. Zone",19,44,TOR,OTT
7,1,BLOCK,C C C D D G,C C R D D G,"OTT #68 HOFFMAN BLOCKED BY  TOR #12 MARLEAU, Wrist, Def. Zone",19,25,TOR,OTT
8,1,TAKE,C C C D D G,C C R D D G,"OTT TAKEAWAY - #95 DUCHENE, Off. Zone",19,19,TOR,OTT
9,1,BLOCK,C C C D D G,C C R D D G,"OTT #2 PHANEUF BLOCKED BY  TOR #51 GARDINER, Wrist, Def. Zone",19,14,TOR,OTT
10,1,TAKE,C C C D D G,C C R D D G,"OTT TAKEAWAY - #68 HOFFMAN, Neu. Zone",19,07,TOR,OTT
11,1,BLOCK,C C C D D G,C C C D D G,"OTT #15 SMITH BLOCKED BY  TOR #2 HAINSEY, Wrist, Def. Zone",18,52,TOR,OTT
12,1,BLOCK,C R L D D G,C C L D D G,"TOR #46 POLAK BLOCKED BY  OTT #14 BURROWS, Slap, Def. Zone",17,54,TOR,OTT
13,1,STOP,C C L D D G,C C C D D G,ICING,17,25,TOR,OTT
14,1,FAC,C C L D D G,C C R D D G,OTT won Off. Zone - TOR #33 GAUTHIER vs OTT #61 STONE,17,25,TOR,OTT
15,1,BLOCK,C C L D D G,C C R D D G,"OTT #72 CHABOT BLOCKED BY  TOR #51 GARDINER, Wrist, Def. Zone",17,20,TOR,OTT
16,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,17,19,TOR,OTT
17,1,FAC,C C C D D G,C C R D D G,OTT won Off. Zone - TOR #47 KOMAROV vs OTT #19 BRASSARD,17,19,TOR,OTT
18,1,STOP,C C C D D G,C C R D D G,PUCK IN NETTING,17,06,TOR,OTT
19,1,FAC,C C C D D G,C C R D D G,OTT won Def. Zone - TOR #34 MATTHEWS vs OTT #95 DUCHENE,17,06,TOR,OTT
20,1,HIT,C C C D D G,C C R D D G,"TOR #2 HAINSEY HIT OTT #9 RYAN, Off. Zone",17,00,TOR,OTT
21,1,TAKE,C C C D D G,C C R D D G,"OTT TAKEAWAY - #9 RYAN, Neu. Zone",16,46,TOR,OTT
22,1,MISS,C C C D D G,C C R D D G,"OTT #2 PHANEUF, Slap, Wide of Net, Off. Zone, 33 ft.",16,31,TOR,OTT
23,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #36 WHITE, Wrist, Off. Zone, 40 ft.",16,13,TOR,OTT
24,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #36 WHITE, Def. Zone",16,02,TOR,OTT
25,1,HIT,C C L D D G,C C C D D G,"TOR #55 BORGMAN HIT OTT #40 DUMONT, Def. Zone",15,16,TOR,OTT
26,1,STOP,C C L D D G,C C C D D G,OFFSIDE,15,07,TOR,OTT
27,1,FAC,C C C D D G,C C C D D G,OTT won Def. Zone - TOR #43 KADRI vs OTT #95 DUCHENE,15,07,TOR,OTT
28,1,SHOT,C C C D D G,C C C D D G,"TOR ONGOAL - #51 GARDINER, Snap, Off. Zone, 53 ft.",14,58,TOR,OTT
29,1,HIT,C C C D D G,C C R D D G,"TOR #47 KOMAROV HIT OTT #95 DUCHENE, Def. Zone",14,48,TOR,OTT
30,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #11 HYMAN, Backhand, Off. Zone, 19 ft.",14,04,TOR,OTT
31,1,HIT,C R L D D G,C C R D D G,"OTT #95 DUCHENE HIT TOR #8 CARRICK, Off. Zone",13,33,TOR,OTT
32,1,GIVE,C R L D D G,C C R D D G,"OTT GIVEAWAY - #9 RYAN, Def. Zone",13,26,TOR,OTT
33,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #28 BROWN, Tip-In, Off. Zone, 6 ft.",13,08,TOR,OTT
34,1,STOP,C R L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,07,TOR,OTT
35,1,FAC,C R L D D G,C C C D D G,TOR won Off. Zone - TOR #42 BOZAK vs OTT #15 SMITH,13,07,TOR,OTT
