n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 5:08 EST,20,00,T.B,CAR
2,1,FAC,C R L D D G,R R L D D G,CAR won Neu. Zone - T.B #9 JOHNSON vs CAR #20 AHO,20,00,T.B,CAR
3,1,HIT,C R L D D G,R R L D D G,"T.B #77 HEDMAN HIT CAR #21 STEMPNIAK, Def. Zone",19,38,T.B,CAR
4,1,MISS,C R L D D G,R R L D D G,"T.B #6 STRALMAN, Snap, Over Net, Off. Zone, 28 ft.",19,26,T.B,CAR
5,1,GIVE,C R L D D G,R R L D D G,"T.B GIVEAWAY - #51 FILPPULA, Neu. Zone",19,12,T.B,CAR
6,1,HIT,C R L D D G,R L L D D G,"T.B #18 PALAT HIT CAR #20 AHO, Off. Zone",19,10,T.B,CAR
7,1,SHOT,C C C D D G,C C L D D G,"T.B ONGOAL - #62 SUSTR, Snap, Off. Zone, 59 ft.",18,51,T.B,CAR
8,1,HIT,C C C D D G,C C L D D G,"T.B #29 KOEKKOEK HIT CAR #34 DI GIUSEPPE, Def. Zone",18,27,T.B,CAR
9,1,SHOT,C C C D D G,C C L D D G,"CAR ONGOAL - #5 HANIFIN, Slap, Off. Zone, 61 ft.",18,09,T.B,CAR
10,1,PENL,C C C D D G,C C L D D G,"T.B #62 SUSTR Holding(2 min), Def. Zone Drawn By: CAR #18 MCCLEMENT",17,59,T.B,CAR
11,1,FAC,C R D D G,R R L D D G,T.B won Def. Zone - T.B #9 JOHNSON vs CAR #20 AHO,17,59,T.B,CAR
12,1,SHOT,C R D D G,R R L D D G,"CAR ONGOAL - #27 FAULK, Snap, Off. Zone, 43 ft.",17,22,T.B,CAR
13,1,STOP,C R D D G,R R L D D G,GOALIE STOPPED,17,21,T.B,CAR
14,1,FAC,C L D D G,C C C D D G,CAR won Off. Zone - T.B #51 FILPPULA vs CAR #33 RYAN,17,21,T.B,CAR
15,1,TAKE,C L D D G,C C C D D G,"CAR TAKEAWAY - #53 SKINNER, Neu. Zone",16,57,T.B,CAR
16,1,SHOT,C R D D G,C C C D D G,"T.B ONGOAL - #23 BROWN, Wrist, Off. Zone, 23 ft.",16,17,T.B,CAR
17,1,SHOT,C R D D G,C R L D D G,"T.B ONGOAL - #13 PAQUETTE, Wrist, Off. Zone, 8 ft.",16,08,T.B,CAR
18,1,GIVE,C R D D G,C R L D D G,"CAR GIVEAWAY - #20 AHO, Def. Zone",16,04,T.B,CAR
19,1,HIT,C R L D D G,R R L D D G,"CAR #65 HAINSEY HIT T.B #9 JOHNSON, Def. Zone",15,38,T.B,CAR
20,1,TAKE,C R L D D G,R R L D D G,"T.B TAKEAWAY - #9 JOHNSON, Def. Zone",15,24,T.B,CAR
21,1,PENL,C C C L D D,C C L D D G,"CAR #20 AHO Tripping(2 min), Def. Zone Drawn By: T.B #9 JOHNSON",14,33,T.B,CAR
22,1,FAC,C C C R D G,C L D D G,T.B won Off. Zone - T.B #11 BOYLE vs CAR #18 MCCLEMENT,14,33,T.B,CAR
23,1,BLOCK,C C C R D G,C L D D G,"T.B #86 KUCHEROV BLOCKED BY  CAR #74 SLAVIN, Snap, Def. Zone",14,24,T.B,CAR
24,1,BLOCK,C C C R D G,C L D D G,"T.B #90 NAMESTNIKOV BLOCKED BY  CAR #22 PESCE, Snap, Def. Zone",14,14,T.B,CAR
25,1,BLOCK,C C C R D G,C L D D G,"T.B #86 KUCHEROV BLOCKED BY  CAR #74 SLAVIN, Wrist, Def. Zone",14,07,T.B,CAR
26,1,BLOCK,C C C R D G,C L D D G,"T.B #90 NAMESTNIKOV BLOCKED BY  CAR #74 SLAVIN, Snap, Def. Zone",14,05,T.B,CAR
27,1,GIVE,C C C L D G,C C D D G,"CAR GIVEAWAY - #65 HAINSEY, Def. Zone",13,21,T.B,CAR
28,1,SHOT,C C C L D G,C C D D G,"T.B ONGOAL - #21 POINT, Snap, Off. Zone, 27 ft.",13,15,T.B,CAR
29,1,HIT,C C C L D G,C R L D D G,"T.B #18 PALAT HIT CAR #18 MCCLEMENT, Def. Zone",12,33,T.B,CAR
30,1,BLOCK,C C C L D G,C R L D D G,"CAR #74 SLAVIN BLOCKED BY  T.B #6 STRALMAN, Snap, Def. Zone",12,18,T.B,CAR
31,1,SHOT,C C L D D G,C R L D D G,"CAR ONGOAL - #18 MCCLEMENT, Snap, Off. Zone, 39 ft.",12,11,T.B,CAR
32,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,10,T.B,CAR
33,1,FAC,C R L D D G,R R L D D G,T.B won Def. Zone - T.B #11 BOYLE vs CAR #20 AHO,12,10,T.B,CAR
