n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NJD,NYR
2,1,PGEND,,, ,20,00,NJD,NYR
3,1,ANTHEM,,, ,20,00,NJD,NYR
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,NJD,NYR
5,1,FAC,C C L D D G,C R L D D G,NYR won Neu. Zone - NJD #13 HISCHIER vs NYR #16 STROME,20,00,NJD,NYR
6,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #55 LINDGREN, Wrist, Off. Zone, 58 ft.",19,44,NJD,NYR
7,1,STOP,C C L D D G,C R L D D G,CLOCK PROBLEM,19,44,NJD,NYR
8,1,FAC,C C C D D G,C R L D D G,NJD won Def. Zone - NJD #20 MCLEOD vs NYR #16 STROME,19,44,NJD,NYR
9,1,GIVE,C L L D D G,C L L D D G,"NYR GIVEAWAY - #20 KREIDER, Neu. Zone",19,01,NJD,NYR
10,1,HIT,C L L D D G,C L L D D G,"NYR #91 BLAIS HIT NJD #18 MERCER, Def. Zone",18,52,NJD,NYR
11,1,SHOT,C C L D D G,C L L D D G,"NYR ONGOAL - #21 GOODROW, Tip-In, Neu. Zone, 93 ft.",18,32,NJD,NYR
12,1,HIT,C C L D D G,C R L D D G,"NJD #17 SHARANGOVICH HIT NYR #15 GAUTHIER, Def. Zone",18,02,NJD,NYR
13,1,SHOT,C L D D D G,C R L D D G,"NYR ONGOAL - #23 FOX, Wrist, Off. Zone, 69 ft.",17,32,NJD,NYR
14,1,SHOT,C L D D D G,C R L D D G,"NYR ONGOAL - #17 ROONEY, Backhand, Off. Zone, 24 ft.",17,15,NJD,NYR
15,1,SHOT,C L D D D G,C R L D D G,"NYR ONGOAL - #75 REAVES, Wrist, Off. Zone, 7 ft.",17,14,NJD,NYR
16,1,STOP,C L D D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,13,NJD,NYR
17,1,FAC,C C C D D G,C R L D D G,NJD won Def. Zone - NJD #20 MCLEOD vs NYR #16 STROME,17,13,NJD,NYR
18,1,BLOCK,C C C D D G,C R L D D G,"NYR #16 STROME BLOCKED BY  NJD #7 HAMILTON, Wrist, Def. Zone",16,55,NJD,NYR
19,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,16,54,NJD,NYR
20,1,FAC,C C L D D G,C R L D D G,NYR won Off. Zone - NJD #13 HISCHIER vs NYR #16 STROME,16,54,NJD,NYR
21,1,BLOCK,C C L D D G,C R L D D G,"NYR #10 PANARIN BLOCKED BY  NJD #13 HISCHIER, Wrist, Def. Zone",16,47,NJD,NYR
22,1,GIVE,C C L D D G,C R L D D G,"NYR GIVEAWAY - #79 MILLER, Def. Zone",16,37,NJD,NYR
23,1,SHOT,C C L D D G,C R L D D G,"NJD ONGOAL - #7 HAMILTON, Slap, Off. Zone, 58 ft.",16,36,NJD,NYR
24,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,36,NJD,NYR
25,1,FAC,C L L D D G,C L L D D G,NJD won Off. Zone - NJD #18 MERCER vs NYR #93 ZIBANEJAD,16,36,NJD,NYR
26,1,MISS,C L L D D G,C L L D D G,"NJD #18 MERCER, Wrist, Wide of Net, Off. Zone, 24 ft.",16,23,NJD,NYR
27,1,HIT,C L L D D G,C L L D D G,"NYR #91 BLAIS HIT NJD #7 HAMILTON, Off. Zone",15,56,NJD,NYR
28,1,STOP,C L L D D G,C L L D D G,ICING,15,52,NJD,NYR
29,1,FAC,C L L D D G,C R L D D G,NYR won Off. Zone - NJD #18 MERCER vs NYR #21 GOODROW,15,52,NJD,NYR
30,1,HIT,C C L D D G,C R L D D G,"NYR #21 GOODROW HIT NJD #11 JOHNSSON, Off. Zone",15,42,NJD,NYR
31,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #15 GAUTHIER, Wrist, Off. Zone, 10 ft.",15,34,NJD,NYR
32,1,BLOCK,C C L D D G,C R L D D G,"NYR #15 GAUTHIER BLOCKED BY  NJD #33 GRAVES, Snap, Def. Zone",15,20,NJD,NYR
33,1,GIVE,C C L D D G,C R L D D G,"NJD GIVEAWAY - #29 BLACKWOOD, Def. Zone",15,09,NJD,NYR
34,1,HIT,C C L D D G,C R L D D G,"NYR #75 REAVES HIT NJD #70 BOQVIST, Neu. Zone",14,59,NJD,NYR
35,1,HIT,C L D D D G,C R L D D G,"NYR #8 TROUBA HIT NJD #20 MCLEOD, Def. Zone",14,57,NJD,NYR
36,1,BLOCK,C L D D D G,C R L D D G,"NJD #71 SIEGENTHALER BLOCKED BY  NYR #8 TROUBA, Wrist, Def. Zone",14,56,NJD,NYR
37,1,STOP,C L D D D G,C R L D D G,PUCK IN NETTING,14,56,NJD,NYR
38,1,FAC,C L D D D G,C R L D D G,NYR won Def. Zone - NJD #20 MCLEOD vs NYR #17 ROONEY,14,56,NJD,NYR
39,1,SHOT,C L D D D G,C R L D D G,"NJD ONGOAL - #20 MCLEOD, Wrist, Off. Zone, 54 ft.",14,41,NJD,NYR
40,1,STOP,C L D D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),14,41,NJD,NYR
41,1,FAC,C C L D D G,C R L D D G,NJD won Off. Zone - NJD #13 HISCHIER vs NYR #16 STROME,14,41,NJD,NYR
42,1,BLOCK,C C L D D G,C R L D D G,"NJD #24 SMITH BLOCKED BY  NYR #24 KAKKO, Wrist, Def. Zone",14,32,NJD,NYR
43,1,GIVE,C C L D D G,C R L D D G,"NJD GIVEAWAY - #28 SEVERSON, Def. Zone",14,31,NJD,NYR
44,1,SHOT,C C L D D G,C R L D D G,"NJD ONGOAL - #90 TATAR, Wrist, Off. Zone, 34 ft.",13,58,NJD,NYR
45,1,STOP,C L L D D G,C L L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,54,NJD,NYR
46,1,FAC,C L L D D G,C L L D D G,NYR won Def. Zone - NJD #18 MERCER vs NYR #93 ZIBANEJAD,13,54,NJD,NYR
47,1,MISS,C L L D D G,C L L D D G,"NYR #79 MILLER, Wrist, Wide of Net, Off. Zone, 66 ft.",13,40,NJD,NYR
48,1,STOP,C L L D D G,C L L D D G,ICING,13,30,NJD,NYR
49,1,FAC,C L L D D G,C R L D D G,NYR won Off. Zone - NJD #18 MERCER vs NYR #16 STROME,13,30,NJD,NYR
50,1,BLOCK,C L L D D G,C R L D D G,"NYR #8 TROUBA BLOCKED BY  NJD #7 HAMILTON, Wrist, Def. Zone",13,24,NJD,NYR
51,1,TAKE,C L L D D G,C R L D D G,"NYR TAKEAWAY - #10 PANARIN, Def. Zone",13,17,NJD,NYR
52,1,SHOT,C L L D D G,C R L D D G,"NJD ONGOAL - #18 MERCER, Slap, Off. Zone, 50 ft.",13,11,NJD,NYR
53,1,TAKE,C C D D D G,C R L D D G,"NJD TAKEAWAY - #17 SHARANGOVICH, Off. Zone",12,09,NJD,NYR
54,1,BLOCK,C L D D D G,C R L D D G,"NJD #71 SIEGENTHALER BLOCKED BY  NYR #15 GAUTHIER, Wrist, Def. Zone",11,53,NJD,NYR
55,1,HIT,C L D D D G,C R L D D G,"NJD #16 VESEY HIT NYR #27 LUNDKVIST, Off. Zone",11,52,NJD,NYR
56,1,MISS,C L L D D G,C R L D D G,"NJD #20 MCLEOD, Slap, Wide of Net, Off. Zone, 54 ft.",11,33,NJD,NYR
57,1,STOP,C L L D D G,C R L D D G,PUCK FROZEN,11,33,NJD,NYR
58,1,FAC,C C L D D G,C R L D D G,NJD won Off. Zone - NJD #13 HISCHIER vs NYR #17 ROONEY,11,33,NJD,NYR
59,1,BLOCK,C C L D D G,C R L D D G,"NJD #37 ZACHA BLOCKED BY  NYR #55 LINDGREN, Wrist, Def. Zone",10,58,NJD,NYR
60,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,10,58,NJD,NYR
61,1,FAC,C L L D D G,C L L D D G,NYR won Def. Zone - NJD #18 MERCER vs NYR #93 ZIBANEJAD,10,58,NJD,NYR
