n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 1:08 EST,20,00,NYI,BOS
2,1,FAC,C C C D D G,C C R D D G,BOS won Neu. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,20,00,NYI,BOS
3,1,STOP,C C C D D G,C C R D D G,PUCK IN CROWD,19,45,NYI,BOS
4,1,FAC,C C C D D G,C C R D D G,BOS won Neu. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,19,45,NYI,BOS
5,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",19,31,NYI,BOS
6,1,STOP,C L L D D G,C C R D D G,PUCK IN CROWD,19,16,NYI,BOS
7,1,FAC,C L L D D G,C C C D D G,NYI won Neu. Zone - NYI #10 QUINE vs BOS #51 SPOONER,19,16,NYI,BOS
8,1,STOP,C L L D D G,C C C D D G,OFFSIDE,19,05,NYI,BOS
9,1,FAC,C C R D D G,C C R D D G,NYI won Neu. Zone - NYI #18 STROME vs BOS #46 KREJCI,19,05,NYI,BOS
10,1,HIT,C C R D D G,C C R D D G,"NYI #24 GIONTA HIT BOS #46 KREJCI, Off. Zone",18,38,NYI,BOS
11,1,MISS,C C L D D G,C C L D D G,"BOS #27 CZARNIK, Wrist, Wide of Net, Off. Zone, 56 ft.",18,12,NYI,BOS
12,1,HIT,C C L D D G,C C L D D G,"BOS #81 BLIDH HIT NYI #53 CIZIKAS, Off. Zone",18,06,NYI,BOS
13,1,TAKE,C C L D D G,C C L D D G,"BOS TAKEAWAY - #37 BERGERON, Neu. Zone",17,45,NYI,BOS
14,1,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 17 ft.",17,29,NYI,BOS
15,1,HIT,C C C D D G,C C R D D G,"NYI #44 DE HAAN HIT BOS #88 PASTRNAK, Def. Zone",17,25,NYI,BOS
16,1,STOP,C C C D D G,C C R D D G,ICING,17,17,NYI,BOS
17,1,FAC,C C C D D G,C C R D D G,BOS won Def. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,17,17,NYI,BOS
18,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #14 HICKEY, Def. Zone",16,56,NYI,BOS
19,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Neu. Zone, 79 ft.",16,03,NYI,BOS
20,1,HIT,C C R D D G,C C L D D G,"BOS #26 LILES HIT NYI #24 GIONTA, Off. Zone",15,22,NYI,BOS
21,1,BLOCK,C C R D D G,C C L D D G,"BOS #45 MORROW BLOCKED BY  NYI #29 NELSON, Wrist, Def. Zone",15,15,NYI,BOS
22,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #29 NELSON, Neu. Zone",15,02,NYI,BOS
23,1,STOP,C C L D D G,C C L D D G,PUCK IN BENCHES,14,44,NYI,BOS
24,1,FAC,C C L D D G,C C L D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs BOS #28 MOORE,14,44,NYI,BOS
25,1,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #11 PRINCE, Off. Zone",14,06,NYI,BOS
26,1,MISS,C C C D D G,C C R D D G,"NYI #27 LEE, Snap, Wide of Net, Off. Zone, 45 ft.",13,54,NYI,BOS
27,1,MISS,C C C D D G,C C R D D G,"NYI #50 PELECH, Slap, Wide of Net, Off. Zone, 54 ft.",13,48,NYI,BOS
28,1,SHOT,C L L D D G,C C R D D G,"BOS ONGOAL - #45 MORROW, Snap, Off. Zone, 56 ft.",13,11,NYI,BOS
29,1,HIT,C L L D D G,C C R D D G,"NYI #25 CHIMERA HIT BOS #45 MORROW, Neu. Zone",13,01,NYI,BOS
30,1,STOP,C L L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",13,01,NYI,BOS
31,1,FAC,C L L D D G,C C C D D G,BOS won Neu. Zone - NYI #10 QUINE vs BOS #51 SPOONER,13,01,NYI,BOS
32,1,TAKE,C L L D D G,C C C D D G,"NYI TAKEAWAY - #10 QUINE, Def. Zone",12,58,NYI,BOS
33,1,STOP,C R L D D G,C C C D D G,OFFSIDE,12,47,NYI,BOS
34,1,FAC,C R L D D G,C C C D D G,NYI won Neu. Zone - NYI #18 STROME vs BOS #51 SPOONER,12,47,NYI,BOS
35,1,TAKE,C R L D D G,C C C D D G,"BOS TAKEAWAY - #20 NASH, Neu. Zone",12,37,NYI,BOS
36,1,TAKE,C R L D D G,C C C D D G,"BOS TAKEAWAY - #20 NASH, Neu. Zone",12,25,NYI,BOS
37,1,HIT,C R L D D G,C C C D D G,"NYI #44 DE HAAN HIT BOS #51 SPOONER, Def. Zone",12,21,NYI,BOS
38,1,HIT,C R L D D G,C C C D D G,"NYI #18 STROME HIT BOS #45 MORROW, Def. Zone",12,09,NYI,BOS
39,1,SHOT,C R L D D G,C C C D D G,"BOS ONGOAL - #20 NASH, Wrist, Off. Zone, 38 ft.",12,07,NYI,BOS
40,1,HIT,C R L D D G,C C C D D G,"NYI #44 DE HAAN HIT BOS #20 NASH, Def. Zone",11,59,NYI,BOS
41,1,BLOCK,C R L D D G,C C C D D G,"BOS #45 MORROW BLOCKED BY  NYI #18 STROME, Wrist, Def. Zone",11,52,NYI,BOS
42,1,HIT,C R L D D G,C C L D D G,"NYI #72 BEAUVILLIER HIT BOS #54 MCQUAID, Off. Zone",11,40,NYI,BOS
43,1,SHOT,C C R D D G,C C L D D G,"BOS ONGOAL - #28 MOORE, Wrist, Off. Zone, 39 ft.",11,26,NYI,BOS
44,1,HIT,C C R D D G,C C L D D G,"BOS #47 KRUG HIT NYI #24 GIONTA, Neu. Zone",11,19,NYI,BOS
45,1,SHOT,C C R D D G,C C L D D G,"BOS ONGOAL - #81 BLIDH, Wrist, Off. Zone, 42 ft.",11,15,NYI,BOS
46,1,HIT,C C L D D G,C C L D D G,"BOS #81 BLIDH HIT NYI #14 HICKEY, Off. Zone",11,07,NYI,BOS
47,1,HIT,C C L D D G,C C R D D G,"NYI #53 CIZIKAS HIT BOS #37 BERGERON, Def. Zone",10,52,NYI,BOS
48,1,MISS,C C L D D G,C C R D D G,"NYI #11 PRINCE, Wrist, Wide of Net, Off. Zone, 45 ft.",10,44,NYI,BOS
49,1,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #11 PRINCE, Off. Zone",10,39,NYI,BOS
50,1,MISS,C C L D D G,C C R D D G,"NYI #2 LEDDY, Snap, Wide of Net, Off. Zone, 55 ft.",10,32,NYI,BOS
51,1,TAKE,C C C D D G,C C R D D G,"BOS TAKEAWAY - #72 VATRANO, Def. Zone",9,44,NYI,BOS
52,1,BLOCK,C C C D D G,C C R D D G,"NYI #44 DE HAAN BLOCKED BY  BOS #54 MCQUAID, Slap, Def. Zone",9,30,NYI,BOS
53,1,SHOT,C L L D D G,C C C D D G,"NYI ONGOAL - #10 QUINE, Wrist, Off. Zone, 11 ft.",9,14,NYI,BOS
54,1,STOP,C L L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",9,14,NYI,BOS
55,1,FAC,C L L D D G,C C C D D G,NYI won Off. Zone - NYI #10 QUINE vs BOS #51 SPOONER,9,14,NYI,BOS
56,1,BLOCK,C L L D D G,C C C D D G,"NYI #55 BOYCHUK BLOCKED BY  BOS #59 SCHALLER, Slap, Def. Zone",9,04,NYI,BOS
57,1,MISS,C R L D D G,C C R D D G,"BOS #42 BACKES, Wrist, Wide of Net, Off. Zone, 38 ft.",8,36,NYI,BOS
58,1,BLOCK,C R L D D G,C C R D D G,"BOS #47 KRUG BLOCKED BY  NYI #24 GIONTA, Slap, Def. Zone",8,28,NYI,BOS
59,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,8,28,NYI,BOS
60,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - NYI #18 STROME vs BOS #46 KREJCI,8,28,NYI,BOS
61,1,GIVE,C C R D D G,C C R D D G,"BOS GIVEAWAY - #42 BACKES, Off. Zone",8,16,NYI,BOS
62,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,7,29,NYI,BOS
63,1,HIT,C C L D D G,C C L D D G,"BOS #81 BLIDH HIT NYI #11 PRINCE, Def. Zone",7,29,NYI,BOS
64,1,FAC,C C C D D G,C C L D D G,NYI won Off. Zone - NYI #91 TAVARES vs BOS #28 MOORE,7,26,NYI,BOS
65,1,GIVE,C C C D D G,C C R D D G,"BOS GIVEAWAY - #25 CARLO, Neu. Zone",6,56,NYI,BOS
66,1,STOP,C C C D D G,C C R D D G,ICING,6,37,NYI,BOS
67,1,FAC,C L L D D G,C C R D D G,BOS won Def. Zone - NYI #10 QUINE vs BOS #37 BERGERON,6,37,NYI,BOS
68,1,BLOCK,C L L D D G,C C C D D G,"NYI #25 CHIMERA BLOCKED BY  BOS #45 MORROW, Wrist, Def. Zone",5,57,NYI,BOS
69,1,HIT,C C C D D G,C C C D D G,"NYI #2 LEDDY HIT BOS #20 NASH, Def. Zone",5,34,NYI,BOS
70,1,BLOCK,C C C D D G,C C C D D G,"NYI #91 TAVARES BLOCKED BY  BOS #54 MCQUAID, Wrist, Def. Zone",5,20,NYI,BOS
71,1,HIT,C C C D D G,C C R D D G,"BOS #72 VATRANO HIT NYI #44 DE HAAN, Def. Zone",5,07,NYI,BOS
72,1,HIT,C C R D D G,C C R D D G,"NYI #4 SEIDENBERG HIT BOS #42 BACKES, Neu. Zone",4,32,NYI,BOS
73,1,STOP,C C R D D G,C C L D D G,ICING,4,15,NYI,BOS
74,1,FAC,C C L D D G,C C L D D G,NYI won Off. Zone - NYI #53 CIZIKAS vs BOS #28 MOORE,4,15,NYI,BOS
75,1,HIT,C C L D D G,C C L D D G,"BOS #27 CZARNIK HIT NYI #14 HICKEY, Def. Zone",3,54,NYI,BOS
76,1,TAKE,C C L D D G,C C L D D G,"NYI TAKEAWAY - #53 CIZIKAS, Neu. Zone",3,45,NYI,BOS
77,1,GIVE,C C L D D G,C C L D D G,"NYI GIVEAWAY - #53 CIZIKAS, Neu. Zone",3,40,NYI,BOS
78,1,STOP,C C L D D G,C C R D D G,ICING,3,26,NYI,BOS
79,1,FAC,C C L D D G,C C R D D G,BOS won Off. Zone - NYI #53 CIZIKAS vs BOS #37 BERGERON,3,26,NYI,BOS
80,1,SHOT,C L L D D G,C C R D D G,"BOS ONGOAL - #47 KRUG, Slap, Off. Zone, 58 ft.",2,52,NYI,BOS
81,1,MISS,C L L D D G,C C R D D G,"BOS #88 PASTRNAK, Wrist, Wide of Net, Off. Zone, 23 ft.",2,48,NYI,BOS
82,1,STOP,C L L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",2,43,NYI,BOS
83,1,FAC,C C C D D G,C C R D D G,NYI won Neu. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,2,43,NYI,BOS
84,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #12 BAILEY, Wrist, Off. Zone, 46 ft.",2,01,NYI,BOS
85,1,HIT,C C R D D G,C C R D D G,"BOS #42 BACKES HIT NYI #50 PELECH, Neu. Zone",1,41,NYI,BOS
86,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #54 MCQUAID, Wrist, Off. Zone, 35 ft.",1,26,NYI,BOS
87,1,BLOCK,C C R D D G,C C R D D G,"BOS #46 KREJCI BLOCKED BY  NYI #18 STROME, Wrist, Def. Zone",1,19,NYI,BOS
88,1,HIT,C C L D D G,C C L D D G,"NYI #25 CHIMERA HIT BOS #28 MOORE, Neu. Zone",0,01,NYI,BOS
89,1,PEND,C C L D D G,C C L D D G,Period End- Local time: 1:40 EST,0,00,NYI,BOS
90,2,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 1:57 EST,20,00,NYI,BOS
91,2,FAC,C C C D D G,C C R D D G,BOS won Neu. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,20,00,NYI,BOS
92,2,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 45 ft.",19,22,NYI,BOS
93,2,TAKE,C L L D D G,C C C D D G,"BOS TAKEAWAY - #51 SPOONER, Neu. Zone",18,59,NYI,BOS
94,2,GIVE,C C R D D G,C C C D D G,"BOS GIVEAWAY - #20 NASH, Neu. Zone",18,21,NYI,BOS
95,2,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,18,18,NYI,BOS
96,2,FAC,C C R D D G,C C R D D G,NYI won Off. Zone - NYI #18 STROME vs BOS #46 KREJCI,18,18,NYI,BOS
97,2,BLOCK,C C R D D G,C C R D D G,"NYI #29 NELSON BLOCKED BY  BOS #42 BACKES, Slap, Def. Zone",18,12,NYI,BOS
98,2,HIT,C C R D D G,C C R D D G,"NYI #18 STROME HIT BOS #45 MORROW, Off. Zone",17,47,NYI,BOS
99,2,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,17,47,NYI,BOS
100,2,FAC,C C L D D G,C C L D D G,BOS won Def. Zone - NYI #53 CIZIKAS vs BOS #28 MOORE,17,47,NYI,BOS
101,2,MISS,C C L D D G,C C L D D G,"BOS #81 BLIDH, Wrist, Over Net, Off. Zone, 25 ft.",17,35,NYI,BOS
102,2,HIT,C C L D D G,C C R D D G,"BOS #33 CHARA HIT NYI #53 CIZIKAS, Neu. Zone",17,00,NYI,BOS
103,2,HIT,C C C D D G,C C R D D G,"NYI #53 CIZIKAS HIT BOS #37 BERGERON, Def. Zone",16,49,NYI,BOS
104,2,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #63 MARCHAND, Wrist, Off. Zone, 22 ft.",16,48,NYI,BOS
105,2,STOP,C C C D D G,C C R D D G,HAND PASS,16,47,NYI,BOS
106,2,FAC,C C C D D G,C C R D D G,NYI won Def. Zone - NYI #91 TAVARES vs BOS #37 BERGERON,16,47,NYI,BOS
107,2,HIT,C C C D D G,C C R D D G,"NYI #55 BOYCHUK HIT BOS #88 PASTRNAK, Def. Zone",16,35,NYI,BOS
108,2,BLOCK,C C C D D G,C C R D D G,"BOS #33 CHARA BLOCKED BY  NYI #55 BOYCHUK, Snap, Def. Zone",16,28,NYI,BOS
109,2,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #33 CHARA, Wrist, Off. Zone, 51 ft.",16,16,NYI,BOS
110,2,FAC,C C C D D G,C C C D D G,BOS won Def. Zone - NYI #91 TAVARES vs BOS #20 NASH,16,06,NYI,BOS
111,2,PENL,C C C D D G,C C C D D G,"BOS #88 PASTRNAK Hi-sticking(2 min), Off. Zone Drawn By: NYI #14 HICKEY",16,06,NYI,BOS
112,2,SHOT,C C C C D G,C C D D G,"BOS ONGOAL - #33 CHARA, Snap, Off. Zone, 58 ft.",15,48,NYI,BOS
113,2,SHOT,C C C C D G,C C D D G,"BOS ONGOAL - #33 CHARA, Wrist, Off. Zone, 64 ft.",15,33,NYI,BOS
114,2,GIVE,C C C L D G,C R D D G,"NYI GIVEAWAY - #72 BEAUVILLIER, Neu. Zone",14,33,NYI,BOS
