n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:11 EST,20,00,TOR,WSH
2,1,FAC,C C C D D G,C R L D D G,WSH won Neu. Zone - TOR #43 KADRI vs WSH #19 BACKSTROM,20,00,TOR,WSH
3,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #47 KOMAROV, Slap, Off. Zone, 37 ft.",19,54,TOR,WSH
4,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,19,53,TOR,WSH
5,1,FAC,C C C D D G,C R L D D G,WSH won Def. Zone - TOR #43 KADRI vs WSH #19 BACKSTROM,19,53,TOR,WSH
6,1,MISS,C C R D D G,C R L D D G,"WSH #14 WILLIAMS, Tip-In, Wide of Net, Off. Zone, 20 ft.",18,45,TOR,WSH
7,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #92 KUZNETSOV, Wrist, Off. Zone, 17 ft.",18,33,TOR,WSH
8,1,BLOCK,C R R D D G,C R L D D G,"WSH #65 BURAKOVSKY BLOCKED BY  TOR #52 MARINCIN, Slap, Def. Zone",18,21,TOR,WSH
9,1,HIT,C R R D D G,R L L D D G,"TOR #24 HOLLAND HIT WSH #4 CHORNEY, Off. Zone",17,57,TOR,WSH
10,1,HIT,C C R D D G,R L L D D G,"WSH #6 WEBER HIT TOR #24 HOLLAND, Off. Zone",17,41,TOR,WSH
11,1,GIVE,C C R D D G,R L L D D G,"TOR GIVEAWAY - #51 GARDINER, Def. Zone",17,27,TOR,WSH
12,1,MISS,C C R D D G,C L L D D G,"WSH #83 BEAGLE, Wrist, Wide of Net, Off. Zone, 18 ft.",17,17,TOR,WSH
13,1,SHOT,C C R D D G,C C L D D G,"TOR ONGOAL - #26 SMITH, Wrist, Off. Zone, 37 ft.",17,02,TOR,WSH
14,1,PENL,C C R D D G,C C C D D G,"WSH #44 ORPIK Delaying Game-Puck over glass(2 min), Def. Zone",16,42,TOR,WSH
15,1,FAC,C C C R D G,C C D D G,WSH won Def. Zone - TOR #43 KADRI vs WSH #83 BEAGLE,16,42,TOR,WSH
16,1,GIVE,C C C R D G,C C D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",16,13,TOR,WSH
17,1,TAKE,C C C R D G,C C D D G,"WSH TAKEAWAY - #26 WINNIK, Def. Zone",16,05,TOR,WSH
18,1,SHOT,C C C R D G,C C D D G,"WSH ONGOAL - #83 BEAGLE, Backhand, Off. Zone, 31 ft.",16,01,TOR,WSH
19,1,MISS,C C R D D G,C R D D G,"TOR #23 LAICH, Slap, Wide of Net, Off. Zone, 48 ft.",15,40,TOR,WSH
20,1,TAKE,C C R D D G,R L D D G,"TOR TAKEAWAY - #39 NYLANDER, Def. Zone",15,03,TOR,WSH
21,1,BLOCK,C C R D D G,R L D D G,"TOR #39 NYLANDER BLOCKED BY  WSH #2 NISKANEN, Wrist, Def. Zone",15,00,TOR,WSH
22,1,SHOT,C C R D D G,R L D D G,"TOR ONGOAL - #52 MARINCIN, Slap, Off. Zone, 58 ft.",14,52,TOR,WSH
23,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #43 KADRI, Wrist, Off. Zone, 34 ft.",14,15,TOR,WSH
24,1,GIVE,C R R D D G,C R L D D G,"TOR GIVEAWAY - #43 KADRI, Def. Zone",13,49,TOR,WSH
25,1,BLOCK,C C R D D G,C R L D D G,"WSH #65 BURAKOVSKY BLOCKED BY  TOR #24 HOLLAND, Wrist, Def. Zone",13,03,TOR,WSH
26,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #6 WEBER, Slap, Off. Zone, 63 ft.",12,55,TOR,WSH
27,1,TAKE,C C R D D G,C C C D D G,"TOR TAKEAWAY - #2 HUNWICK, Def. Zone",12,14,TOR,WSH
28,1,HIT,C C R D D G,C C C D D G,"TOR #38 GREENING HIT WSH #27 ALZNER, Off. Zone",12,12,TOR,WSH
29,1,HIT,C C R D D G,C C C D D G,"TOR #2 HUNWICK HIT WSH #26 WINNIK, Off. Zone",12,10,TOR,WSH
30,1,STOP,C C R D D G,C C C D D G,"PUCK IN CROWD,TV TIMEOUT",12,09,TOR,WSH
31,1,FAC,C C R D D G,C C C D D G,WSH won Def. Zone - TOR #39 NYLANDER vs WSH #10 RICHARDS,12,09,TOR,WSH
32,1,BLOCK,C C R D D G,C C C D D G,"WSH #27 ALZNER BLOCKED BY  TOR #11 HYMAN, Snap, Def. Zone",11,45,TOR,WSH
33,1,MISS,C C R D D G,C C C D D G,"TOR #11 HYMAN, Wrist, Wide of Net, Off. Zone, 21 ft.",11,37,TOR,WSH
34,1,HIT,C C R D D G,R L L D D G,"TOR #41 SOSHNIKOV HIT WSH #90 JOHANSSON, Def. Zone",10,54,TOR,WSH
35,1,HIT,C C R D D G,R L L D D G,"TOR #41 SOSHNIKOV HIT WSH #90 JOHANSSON, Def. Zone",10,45,TOR,WSH
36,1,HIT,C C R D D G,R L L D D G,"WSH #43 WILSON HIT TOR #43 KADRI, Neu. Zone",10,41,TOR,WSH
37,1,TAKE,C R R D D G,R L L D D G,"TOR TAKEAWAY - #40 GRABNER, Def. Zone",10,29,TOR,WSH
38,1,MISS,C C R D D G,C R L D D G,"WSH #65 BURAKOVSKY, Wrist, Wide of Net, Off. Zone, 14 ft.",9,19,TOR,WSH
39,1,STOP,C C R D D G,C R L D D G,ICING,8,44,TOR,WSH
40,1,FAC,C C R D D G,C R L D D G,WSH won Def. Zone - TOR #39 NYLANDER vs WSH #19 BACKSTROM,8,44,TOR,WSH
41,1,TAKE,C R R D D G,C C C D D G,"TOR TAKEAWAY - #24 HOLLAND, Neu. Zone",7,55,TOR,WSH
42,1,PENL,C R R D D G,C C C D D G,"WSH #83 BEAGLE Delaying Game-Puck over glass(2 min), Def. Zone",7,48,TOR,WSH
43,1,STOP,C R R D D G,C C D D G,TV TIMEOUT,7,48,TOR,WSH
44,1,FAC,C C C R D G,C R D D G,TOR won Off. Zone - TOR #43 KADRI vs WSH #10 RICHARDS,7,48,TOR,WSH
45,1,BLOCK,C C C R D G,C R D D G,"TOR #43 KADRI BLOCKED BY  WSH #2 NISKANEN, Slap, Def. Zone",7,41,TOR,WSH
46,1,BLOCK,C C C R D G,C R D D G,"TOR #28 BOYES BLOCKED BY  WSH #27 ALZNER, Slap, Def. Zone",7,36,TOR,WSH
47,1,GIVE,C C C R D G,C R D D G,"WSH GIVEAWAY - #43 WILSON, Def. Zone",7,35,TOR,WSH
48,1,GIVE,C C C R D G,C R D D G,"WSH GIVEAWAY - #31 GRUBAUER, Def. Zone",7,07,TOR,WSH
49,1,SHOT,C C C R D G,C R D D G,"TOR ONGOAL - #47 KOMAROV, Wrist, Off. Zone, 21 ft.",7,04,TOR,WSH
50,1,MISS,C C C R D G,C R D D G,"TOR #24 HOLLAND, Wrist, Hit Crossbar, Off. Zone, 29 ft.",7,03,TOR,WSH
51,1,STOP,C C C R D G,C R D D G,PUCK IN NETTING,7,02,TOR,WSH
52,1,FAC,C C R D D G,R L D D G,TOR won Off. Zone - TOR #23 LAICH vs WSH #14 WILLIAMS,7,02,TOR,WSH
53,1,HIT,C C R D D G,R L D D G,"TOR #8 CARRICK HIT WSH #4 CHORNEY, Off. Zone",6,36,TOR,WSH
54,1,HIT,R R R D D G,C C L D D G,"WSH #9 ORLOV HIT TOR #44 RIELLY, Def. Zone",5,43,TOR,WSH
55,1,SHOT,R R R D D G,C C L D D G,"WSH ONGOAL - #83 BEAGLE, Tip-In, Off. Zone, 21 ft.",5,28,TOR,WSH
56,1,STOP,R R R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",5,27,TOR,WSH
57,1,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - TOR #43 KADRI vs WSH #19 BACKSTROM,5,27,TOR,WSH
58,1,HIT,C C R D D G,C R L D D G,"TOR #41 SOSHNIKOV HIT WSH #2 NISKANEN, Def. Zone",4,56,TOR,WSH
59,1,PENL,C C R D D G,C R L D D G,"WSH #77 OSHIE Cross checking(2 min), Neu. Zone Drawn By: TOR #41 SOSHNIKOV",4,51,TOR,WSH
60,1,FAC,C C R R D G,C R D D G,TOR won Off. Zone - TOR #23 LAICH vs WSH #10 RICHARDS,4,51,TOR,WSH
61,1,BLOCK,C C R R D G,C R D D G,"TOR #51 GARDINER BLOCKED BY  WSH #10 RICHARDS, Wrist, Def. Zone",4,43,TOR,WSH
62,1,HIT,C C R R D G,C R D D G,"WSH #43 WILSON HIT TOR #23 LAICH, Def. Zone",4,27,TOR,WSH
63,1,HIT,C C R R D G,C R D D G,"WSH #27 ALZNER HIT TOR #51 GARDINER, Def. Zone",4,24,TOR,WSH
64,1,BLOCK,C C R R D G,C R D D G,"TOR #39 NYLANDER BLOCKED BY  WSH #2 NISKANEN, Snap, Def. Zone",4,17,TOR,WSH
65,1,HIT,C C C R D G,R L D D G,"TOR #47 KOMAROV HIT WSH #4 CHORNEY, Off. Zone",3,26,TOR,WSH
66,1,SHOT,C C C R D G,R L D D G,"TOR ONGOAL - #44 RIELLY, Slap, Off. Zone, 53 ft.",3,21,TOR,WSH
67,1,SHOT,C C C R D G,R L D D G,"TOR ONGOAL - #43 KADRI, Wrist, Off. Zone, 20 ft.",3,20,TOR,WSH
68,1,STOP,C C C R D G,R L D D G,GOALIE STOPPED,3,19,TOR,WSH
69,1,FAC,C C R D D G,C C D D G,WSH won Def. Zone - TOR #39 NYLANDER vs WSH #83 BEAGLE,3,19,TOR,WSH
70,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #14 WILLIAMS, Def. Zone",2,40,TOR,WSH
71,1,HIT,C C R D D G,C R L D D G,"WSH #6 WEBER HIT TOR #11 HYMAN, Neu. Zone",2,31,TOR,WSH
72,1,STOP,C R R D D G,C R L D D G,ICING,2,27,TOR,WSH
73,1,FAC,C R R D D G,C R L D D G,WSH won Off. Zone - TOR #26 SMITH vs WSH #92 KUZNETSOV,2,27,TOR,WSH
74,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #92 KUZNETSOV, Def. Zone",2,11,TOR,WSH
75,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #38 GREENING, Backhand, Off. Zone, 26 ft.",2,10,TOR,WSH
76,1,HIT,C C R D D G,C R L D D G,"WSH #9 ORLOV HIT TOR #38 GREENING, Def. Zone",2,03,TOR,WSH
77,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #92 KUZNETSOV, Off. Zone",1,49,TOR,WSH
78,1,GOAL,C C R D D G,C R L D D G,"WSH #4 CHORNEY(1), Wrist, Off. Zone, 43 ft.Assists: #77 OSHIE(19); #92 KUZNETSOV(46)",1,45,TOR,WSH
79,1,FAC,C C R D D G,C R L D D G,TOR won Neu. Zone - TOR #43 KADRI vs WSH #19 BACKSTROM,1,45,TOR,WSH
80,1,HIT,C C R D D G,C R L D D G,"TOR #41 SOSHNIKOV HIT WSH #44 ORPIK, Neu. Zone",1,36,TOR,WSH
81,1,GOAL,C C R D D G,C R L D D G,"WSH #8 OVECHKIN(41), Slap, Off. Zone, 28 ft.Assists: #19 BACKSTROM(42); #77 OSHIE(20)",1,17,TOR,WSH
82,1,FAC,C R R D D G,R L L D D G,WSH won Neu. Zone - TOR #24 HOLLAND vs WSH #90 JOHANSSON,1,17,TOR,WSH
83,1,BLOCK,C R R D D G,R L L D D G,"WSH #27 ALZNER BLOCKED BY  TOR #20 CORRADO, Slap, Def. Zone",1,03,TOR,WSH
84,1,PENL,C R R D D G,R L L D D G,"TOR #20 CORRADO Tripping(2 min), Def. Zone Drawn By: WSH #90 JOHANSSON",1,03,TOR,WSH
85,1,FAC,C R D D G,C R L L D G,WSH won Off. Zone - TOR #23 LAICH vs WSH #77 OSHIE,1,03,TOR,WSH
86,1,BLOCK,C R D D G,C R L L D G,"WSH #8 OVECHKIN BLOCKED BY  TOR #26 SMITH, Slap, Def. Zone",0,59,TOR,WSH
87,1,MISS,C R D D G,C R L L D G,"WSH #8 OVECHKIN, Snap, Wide of Net, Off. Zone, 40 ft.",0,18,TOR,WSH
88,1,TAKE,C R D D G,C R L L D G,"TOR TAKEAWAY - #40 GRABNER, Def. Zone",0,08,TOR,WSH
89,1,PEND,C R D D G,C R L L D G,Period End- Local time: 7:46 EST,0,00,TOR,WSH
90,2,PSTR,C R L L D G,,Period Start- Local time: 8:05 EST,20,00,TOR,WSH
91,2,FAC,C R D D G,C R L L D G,WSH won Neu. Zone - TOR #47 KOMAROV vs WSH #19 BACKSTROM,20,00,TOR,WSH
92,2,HIT,C R D D G,C R L L D G,"WSH #2 NISKANEN HIT TOR #40 GRABNER, Def. Zone",19,47,TOR,WSH
93,2,MISS,C R D D G,C R L L D G,"WSH #19 BACKSTROM, Tip-In, Wide of Net, Off. Zone, 16 ft.",19,46,TOR,WSH
94,2,HIT,C R D D G,C R L L D G,"TOR #2 HUNWICK HIT WSH #90 JOHANSSON, Def. Zone",19,31,TOR,WSH
95,2,STOP,C R D D G,C R L L D G,PUCK IN BENCHES,19,25,TOR,WSH
96,2,FAC,C R D D G,C R L L D G,TOR won Neu. Zone - TOR #26 SMITH vs WSH #92 KUZNETSOV,19,25,TOR,WSH
97,2,BLOCK,C R D D G,C R L L D G,"WSH #2 NISKANEN BLOCKED BY  TOR #26 SMITH, Snap, Def. Zone",19,04,TOR,WSH
98,2,MISS,C R D D D G,C R L L D G,"WSH #92 KUZNETSOV, Wrist, Wide of Net, Off. Zone, 23 ft.",18,55,TOR,WSH
99,2,BLOCK,C R D D D G,C R L D D G,"WSH #44 ORPIK BLOCKED BY  TOR #11 HYMAN, Wrist, Def. Zone",18,45,TOR,WSH
100,2,GOAL,C C R D D G,C R L D D G,"TOR #41 SOSHNIKOV(1), Snap, Off. Zone, 33 ft.Assists: #43 KADRI(23); #2 HUNWICK(8)",18,23,TOR,WSH
101,2,FAC,C C R D D G,C R L D D G,TOR won Neu. Zone - TOR #39 NYLANDER vs WSH #10 RICHARDS,18,23,TOR,WSH
102,2,PENL,C C R D D G,C R L D D G,"WSH #25 CHIMERA Hooking(2 min), Neu. Zone Drawn By: TOR #11 HYMAN",18,16,TOR,WSH
103,2,FAC,C C R R D G,C R D D G,TOR won Off. Zone - TOR #23 LAICH vs WSH #10 RICHARDS,18,16,TOR,WSH
