n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,NSH
2,1,PGEND,,, ,20,00,PHI,NSH
3,1,ANTHEM,,, ,20,00,PHI,NSH
4,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:17 CDT,20,00,PHI,NSH
5,1,FAC,C R R D D G,C C L D D G,NSH won Neu. Zone - PHI #28 GIROUX vs NSH #92 JOHANSEN,20,00,PHI,NSH
6,1,SHOT,C R R D D G,C C L D D G,"NSH ONGOAL - #33 ARVIDSSON, Wrist, Off. Zone, 18 ft.",19,37,PHI,NSH
7,1,GIVE,C C R D D G,C L L D D G,"PHI GIVEAWAY - #53 GOSTISBEHERE, Neu. Zone",19,10,PHI,NSH
8,1,BLOCK,C C R D D G,C L L D D G,"NSH #14 EKHOLM BLOCKED BY  PHI #53 GOSTISBEHERE, Snap, Neu. Zone",18,56,PHI,NSH
9,1,SHOT,C C R D D G,C L L D D G,"PHI ONGOAL - #53 GOSTISBEHERE, Wrist, Off. Zone, 32 ft.",18,50,PHI,NSH
10,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,18,49,PHI,NSH
11,1,FAC,C C R D D G,C L L D D G,NSH won Def. Zone - PHI #19 PATRICK vs NSH #13 BONINO,18,49,PHI,NSH
12,1,HIT,C C R D D G,C L L D D G,"PHI #22 WEISE HIT NSH #52 IRWIN, Off. Zone",18,37,PHI,NSH
13,1,HIT,C C R D D G,C L L D D G,"NSH #17 HARTNELL HIT PHI #6 SANHEIM, Off. Zone",18,31,PHI,NSH
14,1,GIVE,C C R D D G,C L L D D G,"NSH GIVEAWAY - #17 HARTNELL, Off. Zone",18,05,PHI,NSH
15,1,HIT,L L L D D G,R L L D D G,"NSH #55 MCLEOD HIT PHI #8 HAGG, Off. Zone",17,37,PHI,NSH
16,1,SHOT,L L L D D G,R L L D D G,"NSH ONGOAL - #76 SUBBAN, Slap, Off. Zone, 59 ft.",17,29,PHI,NSH
17,1,SHOT,L L L D D G,R L L D D G,"NSH ONGOAL - #20 SALOMAKI, Wrist, Off. Zone, 9 ft.",17,28,PHI,NSH
18,1,SHOT,L L L D D G,R L L D D G,"NSH ONGOAL - #51 WATSON, Backhand, Off. Zone, 4 ft.",17,27,PHI,NSH
19,1,STOP,L L L D D G,R L L D D G,GOALIE STOPPED,17,25,PHI,NSH
20,1,FAC,C R R D D G,C C L D D G,PHI won Def. Zone - PHI #14 COUTURIER vs NSH #92 JOHANSEN,17,25,PHI,NSH
21,1,SHOT,C R R D D G,C C L D D G,"PHI ONGOAL - #93 VORACEK, Wrist, Off. Zone, 24 ft.",17,14,PHI,NSH
22,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,17,14,PHI,NSH
23,1,FAC,C R R D D G,C C L D D G,NSH won Def. Zone - PHI #14 COUTURIER vs NSH #92 JOHANSEN,17,14,PHI,NSH
24,1,HIT,C R R D D G,C C L D D G,"PHI #14 COUTURIER HIT NSH #33 ARVIDSSON, Def. Zone",17,04,PHI,NSH
25,1,PENL,C R R D D G,C C L D D G,"PHI #28 GIROUX Slashing(2 min), Neu. Zone Drawn By: NSH #15 SMITH",17,03,PHI,NSH
26,1,FAC,L L D D G,C L L D D G,NSH won Off. Zone - PHI #20 LEIER vs NSH #92 JOHANSEN,17,03,PHI,NSH
27,1,BLOCK,L L D D G,C L L D D G,"NSH #76 SUBBAN BLOCKED BY  PHI #20 LEIER, Slap, Def. Zone",16,58,PHI,NSH
28,1,GOAL,C L D D G,C C L L D G,"NSH #15 SMITH(1), Wrist, Off. Zone, 26 ft.Assists: #22 FIALA(1); #14 EKHOLM(1)",15,43,PHI,NSH
29,1,FAC,C C R D D G,C L L D D G,PHI won Neu. Zone - PHI #51 FILPPULA vs NSH #9 FORSBERG,15,43,PHI,NSH
30,1,STOP,C C R D D G,C L L D D G,ICING,15,36,PHI,NSH
31,1,FAC,C C R D D G,C L L D D G,PHI won Def. Zone - PHI #51 FILPPULA vs NSH #22 FIALA,15,36,PHI,NSH
32,1,TAKE,C R R D D G,L L L D D G,"NSH TAKEAWAY - #51 WATSON, Off. Zone",14,57,PHI,NSH
33,1,HIT,C R R D D G,R L L D D G,"NSH #55 MCLEOD HIT PHI #14 COUTURIER, Neu. Zone",14,37,PHI,NSH
34,1,HIT,C C R D D G,C R L D D G,"NSH #20 SALOMAKI HIT PHI #22 WEISE, Off. Zone",14,05,PHI,NSH
35,1,STOP,C C R D D G,C R L D D G,ICING,13,56,PHI,NSH
36,1,FAC,C C R D D G,C C L D D G,NSH won Off. Zone - PHI #19 PATRICK vs NSH #92 JOHANSEN,13,56,PHI,NSH
37,1,MISS,C C R D D G,C C L D D G,"NSH #7 WEBER, Slap, Wide of Net, Off. Zone, 63 ft.",13,47,PHI,NSH
38,1,GIVE,C C R D D G,C C L D D G,"PHI GIVEAWAY - #11 KONECNY, Def. Zone",13,34,PHI,NSH
39,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #33 ARVIDSSON, Wrist, Off. Zone, 23 ft.",13,32,PHI,NSH
40,1,GIVE,C C R D D G,C C L D D G,"PHI GIVEAWAY - #11 KONECNY, Neu. Zone",13,21,PHI,NSH
41,1,HIT,L L L D D G,C L L D D G,"NSH #19 JARNKROK HIT PHI #20 LEIER, Off. Zone",12,49,PHI,NSH
42,1,GIVE,L L L D D G,C L L D D G,"NSH GIVEAWAY - #9 FORSBERG, Off. Zone",12,40,PHI,NSH
43,1,MISS,C C R D D G,C C L D D G,"NSH #15 SMITH, Slap, Wide of Net, Off. Zone, 32 ft.",11,57,PHI,NSH
44,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #25 EMELIN, Slap, Off. Zone, 59 ft.",11,46,PHI,NSH
45,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #92 JOHANSEN, Backhand, Off. Zone, 9 ft.",11,45,PHI,NSH
46,1,HIT,C C R D D G,C C L D D G,"PHI #17 SIMMONDS HIT NSH #25 EMELIN, Off. Zone",11,33,PHI,NSH
47,1,STOP,C R R D D G,C L L D D G,"PUCK FROZEN,TV TIMEOUT",11,03,PHI,NSH
48,1,FAC,C R R D D G,C C L D D G,PHI won Def. Zone - PHI #28 GIROUX vs NSH #92 JOHANSEN,11,03,PHI,NSH
49,1,HIT,C R R D D G,C C L D D G,"PHI #8 HAGG HIT NSH #15 SMITH, Def. Zone",10,55,PHI,NSH
50,1,HIT,C R R D D G,C C L D D G,"NSH #14 EKHOLM HIT PHI #28 GIROUX, Neu. Zone",10,45,PHI,NSH
51,1,GIVE,C R R D D G,C C L D D G,"PHI GIVEAWAY - #14 COUTURIER, Neu. Zone",10,17,PHI,NSH
52,1,BLOCK,C C R D D G,C L L D D G,"PHI #9 PROVOROV BLOCKED BY  NSH #9 FORSBERG, Wrist, Def. Zone",9,54,PHI,NSH
53,1,HIT,C C R D D G,C L L D D G,"PHI #9 PROVOROV HIT NSH #9 FORSBERG, Def. Zone",9,48,PHI,NSH
54,1,HIT,C C R D D G,C L L D D G,"PHI #11 KONECNY HIT NSH #76 SUBBAN, Off. Zone",9,36,PHI,NSH
55,1,BLOCK,C C R D D G,C L L D D G,"PHI #6 SANHEIM BLOCKED BY  NSH #19 JARNKROK, Snap, Def. Zone",9,32,PHI,NSH
56,1,SHOT,C C R D D G,C L L D D G,"PHI ONGOAL - #22 WEISE, Wrist, Off. Zone, 48 ft.",9,31,PHI,NSH
57,1,STOP,C C R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",9,30,PHI,NSH
