n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:41 EST,20,00,DAL,MTL
2,1,FAC,C R L D D G,C L L D D G,MTL won Neu. Zone - DAL #63 RIBEIRO vs MTL #51 DESHARNAIS,20,00,DAL,MTL
3,1,HIT,C R L D D G,C L L D D G,"MTL #67 PACIORETTY HIT DAL #3 ROBIDAS, Neu. Zone",19,53,DAL,MTL
4,1,TAKE,C R L D D G,C L L D D G,"DAL TAKEAWAY - #63 RIBEIRO, Neu. Zone",19,28,DAL,MTL
5,1,SHOT,C R L D D G,C L L D D G,"DAL ONGOAL - #21 ERIKSSON, Wrist, Off. Zone, 27 ft.",19,23,DAL,MTL
6,1,STOP,R L L D D G,C L L D D G,OFFSIDE,18,46,DAL,MTL
7,1,FAC,C C C D D G,C C R D D G,DAL won Neu. Zone - DAL #29 OTT vs MTL #11 GOMEZ,18,46,DAL,MTL
8,1,HIT,C C C D D G,C C R D D G,"MTL #27 BOURQUE HIT DAL #36 LARSEN, Off. Zone",18,36,DAL,MTL
9,1,MISS,C C C D D G,C C R D D G,"DAL #81 VINCOUR, Wrist, Wide of Net, Off. Zone, 23 ft.",18,04,DAL,MTL
10,1,BLOCK,C C C D D G,C C R D D G,"DAL #29 OTT BLOCKED BY  MTL #61 DIAZ, Wrist, Def. Zone",17,58,DAL,MTL
11,1,SHOT,C C C D D G,C C R D D G,"DAL ONGOAL - #11 DOWELL, Wrist, Off. Zone, 47 ft.",17,41,DAL,MTL
12,1,HIT,C C C D D G,C C R D D G,"MTL #53 WHITE HIT DAL #11 DOWELL, Def. Zone",17,39,DAL,MTL
13,1,GIVE,C C C D D G,C C R D D G,"MTL GIVEAWAY - #61 DIAZ, Def. Zone",17,34,DAL,MTL
14,1,GIVE,C C C D D G,C C R D D G,"MTL GIVEAWAY - #74 EMELIN, Def. Zone",17,31,DAL,MTL
15,1,SHOT,C C C D D G,C C R D D G,"DAL ONGOAL - #11 DOWELL, Tip-In, Off. Zone, 15 ft.",17,30,DAL,MTL
16,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,17,29,DAL,MTL
17,1,FAC,C R L D D G,C L L D D G,MTL won Def. Zone - DAL #63 RIBEIRO vs MTL #51 DESHARNAIS,17,29,DAL,MTL
18,1,TAKE,C R L D D G,C L L D D G,"MTL TAKEAWAY - #72 COLE, Def. Zone",16,44,DAL,MTL
19,1,SHOT,R L L D D G,C L L D D G,"DAL ONGOAL - #38 FIDDLER, Wrist, Off. Zone, 35 ft.",16,27,DAL,MTL
20,1,HIT,R L L D D G,C L L D D G,"MTL #52 DARCHE HIT DAL #27 PARDY, Def. Zone",16,24,DAL,MTL
21,1,MISS,R L L D D G,C R L D D G,"DAL #24 NYSTROM, Tip-In, Wide of Net, Off. Zone, 13 ft.",15,54,DAL,MTL
22,1,STOP,C C C D D G,C R R D D G,ICING,15,47,DAL,MTL
23,1,FAC,C C C D D G,C R R D D G,DAL won Off. Zone - DAL #29 OTT vs MTL #71 LEBLANC,15,47,DAL,MTL
24,1,SHOT,C C C D D G,C R R D D G,"MTL ONGOAL - #60 PALUSHAJ, Wrist, Off. Zone, 39 ft.",15,33,DAL,MTL
25,1,MISS,C C C D D G,C R R D D G,"MTL #26 GORGES, Slap, Wide of Net, Off. Zone, 55 ft.",15,30,DAL,MTL
26,1,SHOT,C C C D D G,C C L D D G,"DAL ONGOAL - #81 VINCOUR, Slap, Off. Zone, 58 ft.",15,08,DAL,MTL
27,1,STOP,C C C D D G,C C L D D G,PUCK IN NETTING,15,08,DAL,MTL
28,1,FAC,C C C D D G,C C L D D G,MTL won Def. Zone - DAL #11 DOWELL vs MTL #11 GOMEZ,15,08,DAL,MTL
29,1,SHOT,C C C D D G,C C L D D G,"DAL ONGOAL - #40 GARBUTT, Backhand, Off. Zone, 36 ft.",15,02,DAL,MTL
30,1,SHOT,C C C D D G,C C L D D G,"DAL ONGOAL - #28 FISTRIC, Backhand, Neu. Zone, 87 ft.",14,33,DAL,MTL
31,1,BLOCK,C R L D D G,C L L D D G,"MTL #72 COLE BLOCKED BY  DAL #73 RYDER, Wrist, Def. Zone",14,08,DAL,MTL
32,1,BLOCK,C R L D D G,C L L D D G,"DAL #73 RYDER BLOCKED BY  MTL #26 GORGES, Wrist, Def. Zone",13,55,DAL,MTL
33,1,SHOT,R L L D D G,C R L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 43 ft.",13,15,DAL,MTL
34,1,GIVE,R L L D D G,C R L D D G,"MTL GIVEAWAY - #76 SUBBAN, Def. Zone",13,10,DAL,MTL
35,1,MISS,R L L D D G,C R L D D G,"DAL #33 GOLIGOSKI, Wrist, Wide of Net, Off. Zone, 64 ft.",13,03,DAL,MTL
36,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #28 FISTRIC, Slap, Off. Zone, 64 ft.",12,45,DAL,MTL
37,1,HIT,C C C D D G,C R L D D G,"MTL #68 WEBER HIT DAL #29 OTT, Off. Zone",12,34,DAL,MTL
38,1,GIVE,C C C D D G,C C R D D G,"MTL GIVEAWAY - #22 KABERLE, Def. Zone",12,06,DAL,MTL
39,1,HIT,C C C D D G,C C R D D G,"MTL #60 PALUSHAJ HIT DAL #36 LARSEN, Off. Zone",11,57,DAL,MTL
40,1,SHOT,C C C D D G,C C R D D G,"MTL ONGOAL - #74 EMELIN, Wrist, Neu. Zone, 87 ft.",11,46,DAL,MTL
41,1,HIT,C C C D D G,C C L D D G,"DAL #40 GARBUTT HIT MTL #61 DIAZ, Def. Zone",11,36,DAL,MTL
42,1,HIT,C C C D D G,C L L D D G,"MTL #74 EMELIN HIT DAL #17 PETERSEN, Def. Zone",11,27,DAL,MTL
43,1,MISS,C C C D D G,C L L D D G,"DAL #3 ROBIDAS, Slap, Wide of Net, Off. Zone, 60 ft.",11,17,DAL,MTL
44,1,HIT,C R L D D G,C L L D D G,"MTL #61 DIAZ HIT DAL #33 GOLIGOSKI, Def. Zone",11,05,DAL,MTL
45,1,MISS,C R L D D G,C L L D D G,"DAL #3 ROBIDAS, Slap, Wide of Net, Off. Zone, 61 ft.",11,03,DAL,MTL
46,1,HIT,C R L D D G,C L L D D G,"MTL #67 PACIORETTY HIT DAL #21 ERIKSSON, Def. Zone",10,58,DAL,MTL
47,1,HIT,C L L D D G,C L L D D G,"DAL #24 NYSTROM HIT MTL #26 GORGES, Off. Zone",9,44,DAL,MTL
