n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 8:09 EST,20,00,WSH,PHI
2,1,FAC,C R L D D G,C R R D D G,PHI won Neu. Zone - WSH #19 BACKSTROM vs PHI #14 COUTURIER,20,00,WSH,PHI
3,1,HIT,C R L D D G,C R R D D G,"PHI #22 WEISE HIT WSH #8 OVECHKIN, Neu. Zone",19,54,WSH,PHI
4,1,SHOT,C R L D D G,C R R D D G,"PHI ONGOAL - #3 GUDAS, Wrist, Off. Zone, 64 ft.",19,39,WSH,PHI
5,1,STOP,C R L D D G,C R R D D G,CHLG VIS - GOAL INTERFERENCE,19,37,WSH,PHI
6,1,CHL,C R L D D G,C R R D D G,WSH Challenge - Interference on goalie - Result: GOAL OVERTURNED,19,37,WSH,PHI
7,1,FAC,C R L D D G,C R R D D G,PHI won Neu. Zone - WSH #83 BEAGLE vs PHI #28 GIROUX,19,37,WSH,PHI
8,1,TAKE,C R L D D G,C R R D D G,"WSH TAKEAWAY - #9 ORLOV, Def. Zone",19,24,WSH,PHI
9,1,HIT,C R L D D G,C R R D D G,"PHI #10 SCHENN HIT WSH #83 BEAGLE, Neu. Zone",19,16,WSH,PHI
10,1,SHOT,C R L D D G,C R R D D G,"PHI ONGOAL - #17 SIMMONDS, Wrist, Off. Zone, 44 ft.",19,03,WSH,PHI
11,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,19,02,WSH,PHI
12,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #20 ELLER vs PHI #24 READ,19,02,WSH,PHI
13,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #27 ALZNER, Off. Zone",18,43,WSH,PHI
14,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #24 READ, Snap, Off. Zone, 55 ft.",18,39,WSH,PHI
15,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,38,WSH,PHI
16,1,FAC,C R L D D G,C L L D D G,PHI won Off. Zone - WSH #92 KUZNETSOV vs PHI #78 BELLEMARE,18,38,WSH,PHI
17,1,BLOCK,C R L D D G,C L L D D G,"PHI #23 MANNING BLOCKED BY  WSH #14 WILLIAMS, Wrist, Def. Zone",18,34,WSH,PHI
18,1,SHOT,C R L D D G,C L L D D G,"PHI ONGOAL - #13 LYUBIMOV, Wrist, Off. Zone, 44 ft.",18,29,WSH,PHI
19,1,BLOCK,C R L D D G,C L L D D G,"PHI #3 GUDAS BLOCKED BY  WSH #27 ALZNER, Slap, Def. Zone",18,08,WSH,PHI
20,1,SHOT,C R L D D G,C L L D D G,"PHI ONGOAL - #78 BELLEMARE, Slap, Off. Zone, 57 ft.",17,59,WSH,PHI
21,1,SHOT,C R L D D G,C R R D D G,"WSH ONGOAL - #4 CHORNEY, Wrist, Off. Zone, 26 ft.",17,36,WSH,PHI
22,1,SHOT,C R L D D G,C R R D D G,"WSH ONGOAL - #4 CHORNEY, Snap, Off. Zone, 9 ft.",17,35,WSH,PHI
23,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,17,35,WSH,PHI
24,1,FAC,C R L D D G,C R R D D G,PHI won Def. Zone - WSH #77 OSHIE vs PHI #14 COUTURIER,17,35,WSH,PHI
