n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 2:14 CST,20,00,WSH,WPG
2,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - WSH #19 BACKSTROM vs WPG #18 LITTLE,20,00,WSH,WPG
3,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 43 ft.",19,22,WSH,WPG
4,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #33 BYFUGLIEN, Def. Zone",19,00,WSH,WPG
5,1,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #26 WHEELER, Def. Zone",18,55,WSH,WPG
6,1,HIT,C R L D D G,C R L D D G,"WSH #43 WILSON HIT WPG #26 WHEELER, Off. Zone",18,51,WSH,WPG
7,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,46,WSH,WPG
8,1,FAC,C R L D D G,C C R D D G,WPG won Neu. Zone - WSH #92 KUZNETSOV vs WPG #55 SCHEIFELE,18,46,WSH,WPG
9,1,GIVE,C R L D D G,C C R D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",18,37,WSH,WPG
10,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,18,09,WSH,WPG
11,1,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - WSH #46 LATTA vs WPG #6 BURMISTROV,18,09,WSH,WPG
12,1,HIT,C C R D D G,C R L D D G,"WPG #6 BURMISTROV HIT WSH #46 LATTA, Def. Zone",17,59,WSH,WPG
13,1,HIT,C C R D D G,C R L D D G,"WPG #22 THORBURN HIT WSH #74 CARLSON, Off. Zone",17,40,WSH,WPG
14,1,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #18 LITTLE, Def. Zone",17,05,WSH,WPG
15,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #8 TROUBA, Slap, Off. Zone, 65 ft.",16,44,WSH,WPG
16,1,HIT,C R L D D G,C R L D D G,"WPG #14 PELUSO HIT WSH #19 BACKSTROM, Off. Zone",16,41,WSH,WPG
17,1,HIT,C R L D D G,C R L D D G,"WPG #14 PELUSO HIT WSH #4 CHORNEY, Off. Zone",16,13,WSH,WPG
18,1,HIT,C R L D D G,C C R D D G,"WPG #8 TROUBA HIT WSH #43 WILSON, Neu. Zone",15,41,WSH,WPG
19,1,MISS,C R L D D G,C C R D D G,"WPG #33 BYFUGLIEN, Slap, Wide of Net, Off. Zone, 65 ft.",15,29,WSH,WPG
20,1,HIT,C R L D D G,C C R D D G,"WSH #92 KUZNETSOV HIT WPG #12 STAFFORD, Def. Zone",15,24,WSH,WPG
21,1,HIT,C R L D D G,C C R D D G,"WPG #33 BYFUGLIEN HIT WSH #65 BURAKOVSKY, Off. Zone",15,19,WSH,WPG
22,1,MISS,C R L D D G,C C R D D G,"WPG #7 CHIAROT, Slap, Wide of Net, Off. Zone, 63 ft.",15,15,WSH,WPG
23,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #65 BURAKOVSKY, Def. Zone",15,11,WSH,WPG
24,1,BLOCK,C R L D D G,C C R D D G,"WPG #33 BYFUGLIEN BLOCKED BY  WSH #65 BURAKOVSKY, Slap, Def. Zone",15,08,WSH,WPG
25,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #2 NISKANEN, Wrist, Off. Zone, 46 ft.",14,43,WSH,WPG
26,1,HIT,C C R D D G,C R L D D G,"WSH #21 LAICH HIT WPG #7 CHIAROT, Off. Zone",14,36,WSH,WPG
27,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #8 TROUBA, Slap, Off. Zone, 59 ft.",14,07,WSH,WPG
28,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,14,06,WSH,WPG
29,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs WPG #18 LITTLE,14,06,WSH,WPG
30,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 41 ft.",13,53,WSH,WPG
31,1,HIT,C R L D D G,C R L D D G,"WSH #8 OVECHKIN HIT WPG #39 ENSTROM, Off. Zone",13,48,WSH,WPG
32,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 30 ft.",13,37,WSH,WPG
33,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #77 OSHIE, Def. Zone",13,32,WSH,WPG
34,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #9 ORLOV, Wrist, Off. Zone, 45 ft.",13,25,WSH,WPG
35,1,MISS,C R L D D G,C R L D D G,"WSH #77 OSHIE, Wrist, Wide of Net, Off. Zone, 31 ft.",13,20,WSH,WPG
36,1,HIT,C R L D D G,C R L D D G,"WSH #83 BEAGLE HIT WPG #26 WHEELER, Neu. Zone",13,15,WSH,WPG
37,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #25 CHIMERA, Off. Zone",12,55,WSH,WPG
38,1,PENL,C R L D D G,C R L D D G,"WSH #4 CHORNEY Interference(2 min), Def. Zone Drawn By: WPG #17 LOWRY",12,44,WSH,WPG
39,1,STOP,C R L D G,C R L D D G,TV TIMEOUT,12,44,WSH,WPG
40,1,FAC,C R D D G,C C R L D G,WPG won Off. Zone - WSH #83 BEAGLE vs WPG #18 LITTLE,12,44,WSH,WPG
41,1,SHOT,C R D D G,C C R L D G,"WPG ONGOAL - #85 PERREAULT, Slap, Off. Zone, 40 ft.",12,36,WSH,WPG
42,1,MISS,C R D D G,C C R L D G,"WPG #26 WHEELER, Slap, Over Net, Off. Zone, 60 ft.",12,20,WSH,WPG
43,1,FAC,C R D D G,C C R L D G,WPG won Def. Zone - WSH #77 OSHIE vs WPG #18 LITTLE,12,18,WSH,WPG
44,1,BLOCK,C R D D G,C C R L D G,"WPG #33 BYFUGLIEN BLOCKED BY  WSH #21 LAICH, Slap, Def. Zone",11,28,WSH,WPG
45,1,MISS,C R D D D G,C R L D D G,"WPG #27 EHLERS, Wrist, Over Net, Off. Zone, 41 ft.",10,37,WSH,WPG
46,1,SHOT,C R D D D G,C R L D D G,"WPG ONGOAL - #57 MYERS, Wrist, Off. Zone, 51 ft.",10,27,WSH,WPG
47,1,SHOT,C R D D D G,C R L D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 8 ft.",10,26,WSH,WPG
48,1,SHOT,C R D D D G,C R L D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 8 ft.",10,25,WSH,WPG
49,1,STOP,C R D D D G,C R L D D G,GOALIE STOPPED,10,24,WSH,WPG
50,1,FAC,C R L D D G,C R L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs WPG #22 THORBURN,10,24,WSH,WPG
51,1,HIT,C R L D D G,C R L D D G,"WSH #8 OVECHKIN HIT WPG #57 MYERS, Off. Zone",10,02,WSH,WPG
52,1,BLOCK,C R L D D G,C R L D D G,"WSH #8 OVECHKIN BLOCKED BY  WPG #8 TROUBA, Wrist, Def. Zone",9,48,WSH,WPG
53,1,BLOCK,C R L D D G,C R L D D G,"WSH #74 CARLSON BLOCKED BY  WPG #26 WHEELER, Wrist, Def. Zone",9,40,WSH,WPG
54,1,BLOCK,C R L D D G,C R L D D G,"WSH #14 WILLIAMS BLOCKED BY  WPG #5 STUART, Wrist, Def. Zone",9,35,WSH,WPG
55,1,STOP,C R L D D G,C R L D D G,"PUCK IN CROWD,TV TIMEOUT",9,33,WSH,WPG
56,1,FAC,C R L D D G,C C R D D G,WPG won Neu. Zone - WSH #92 KUZNETSOV vs WPG #55 SCHEIFELE,9,33,WSH,WPG
57,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #65 BURAKOVSKY, Def. Zone",9,20,WSH,WPG
58,1,HIT,C R L D D G,C C R D D G,"WSH #14 WILLIAMS HIT WPG #7 CHIAROT, Off. Zone",9,04,WSH,WPG
59,1,MISS,C R L D D G,C C R D D G,"WPG #12 STAFFORD, Wrist, Wide of Net, Off. Zone, 47 ft.",8,58,WSH,WPG
60,1,HIT,C R L D D G,C C R D D G,"WSH #65 BURAKOVSKY HIT WPG #33 BYFUGLIEN, Def. Zone",8,55,WSH,WPG
61,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #7 CHIAROT, Wrist, Off. Zone, 44 ft.",8,29,WSH,WPG
62,1,MISS,C R L D D G,C R L D D G,"WSH #8 OVECHKIN, Wrist, Goalpost, Off. Zone, 41 ft.",8,21,WSH,WPG
63,1,HIT,C R L D D G,C R L D D G,"WPG #57 MYERS HIT WSH #77 OSHIE, Def. Zone",8,03,WSH,WPG
64,1,HIT,C R L D D G,C R L D D G,"WSH #77 OSHIE HIT WPG #26 WHEELER, Off. Zone",7,56,WSH,WPG
65,1,HIT,C C R D D G,C R L D D G,"WPG #17 LOWRY HIT WSH #9 ORLOV, Off. Zone",7,33,WSH,WPG
66,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #9 ORLOV, Def. Zone",7,32,WSH,WPG
67,1,PENL,C C R D D G,C R L D D G,"WSH #49 GALIEV Hooking(2 min), Def. Zone Drawn By: WPG #9 COPP",7,27,WSH,WPG
68,1,FAC,C R D D G,C C R L D G,WPG won Off. Zone - WSH #83 BEAGLE vs WPG #85 PERREAULT,7,27,WSH,WPG
69,1,MISS,C R D D G,C C R L D G,"WPG #33 BYFUGLIEN, Slap, Over Net, Off. Zone, 61 ft.",7,05,WSH,WPG
70,1,GIVE,C R D D G,C C R L D G,"WPG GIVEAWAY - #16 LADD, Off. Zone",7,00,WSH,WPG
71,1,SHOT,C R D D G,C C R L D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 38 ft.",6,33,WSH,WPG
72,1,SHOT,C R D D G,C C R L D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 7 ft.",6,28,WSH,WPG
73,1,SHOT,C R D D G,C C R L D G,"WPG ONGOAL - #18 LITTLE, Wrist, Off. Zone, 26 ft.",6,25,WSH,WPG
74,1,PENL,R L D D G,C R L D D G,"WSH #25 CHIMERA Tripping(2 min), Def. Zone Drawn By: WPG #57 MYERS",6,03,WSH,WPG
75,1,FAC,C D D G,C C R L D G,WSH won Def. Zone - WSH #83 BEAGLE vs WPG #18 LITTLE,6,03,WSH,WPG
76,1,MISS,C D D G,C C R L D G,"WPG #33 BYFUGLIEN, Slap, Wide of Net, Off. Zone, 43 ft.",5,47,WSH,WPG
77,1,SHOT,C D D G,C C R L D G,"WPG ONGOAL - #16 LADD, Tip-In, Off. Zone, 9 ft.",5,33,WSH,WPG
78,1,STOP,C D D G,C C R L D G,GOALIE STOPPED,5,32,WSH,WPG
79,1,FAC,C D D G,C R L D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,5,32,WSH,WPG
