n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,MIN,CBJ
2,1,FAC,C L L D D G,C C R D D G,MIN won Neu. Zone - MIN #9 KOIVU vs CBJ #17 DUBINSKY,20,00,MIN,CBJ
3,1,SHOT,C L L D D G,C C R D D G,"CBJ ONGOAL - #58 SAVARD, Snap, Off. Zone, 45 ft.",19,44,MIN,CBJ
4,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,19,43,MIN,CBJ
5,1,FAC,C C R D D G,C L L D D G,CBJ won Off. Zone - MIN #64 GRANLUND vs CBJ #41 WENNBERG,19,43,MIN,CBJ
6,1,SHOT,C C R D D G,C L L D D G,"MIN ONGOAL - #46 SPURGEON, Wrist, Off. Zone, 49 ft.",19,31,MIN,CBJ
7,1,STOP,C C R D D G,C L L D D G,HAND PASS,19,19,MIN,CBJ
8,1,FAC,C L L D D G,C C R D D G,CBJ won Neu. Zone - MIN #9 KOIVU vs CBJ #17 DUBINSKY,19,19,MIN,CBJ
9,1,BLOCK,C L L D D G,C C R D D G,"MIN #9 KOIVU BLOCKED BY  CBJ #58 SAVARD, Snap, Def. Zone",18,48,MIN,CBJ
10,1,HIT,C L L D D G,C C R D D G,"CBJ #58 SAVARD HIT MIN #9 KOIVU, Def. Zone",18,41,MIN,CBJ
11,1,STOP,C L L D D G,C C R D D G,ICING,18,39,MIN,CBJ
12,1,FAC,R L L D D G,C C R D D G,MIN won Off. Zone - MIN #56 HAULA vs CBJ #17 DUBINSKY,18,39,MIN,CBJ
13,1,HIT,R L L D D G,C C L D D G,"CBJ #51 TYUTIN HIT MIN #56 HAULA, Def. Zone",18,14,MIN,CBJ
14,1,HIT,C R L D D G,C R R D D G,"CBJ #40 BOLL HIT MIN #6 SCANDELLA, Def. Zone",17,31,MIN,CBJ
15,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #47 PROUT, Snap, Off. Zone, 55 ft.",16,13,MIN,CBJ
16,1,HIT,C C R D D G,C C R D D G,"MIN #28 STRACHAN HIT CBJ #47 PROUT, Off. Zone",16,03,MIN,CBJ
17,1,MISS,C R R D D G,C C R D D G,"MIN #29 POMINVILLE, Snap, Wide of Net, Off. Zone, 38 ft.",15,52,MIN,CBJ
18,1,SHOT,C R R D D G,C C R D D G,"MIN ONGOAL - #20 SUTER, Slap, Off. Zone, 61 ft.",15,46,MIN,CBJ
19,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,15,45,MIN,CBJ
20,1,FAC,L L L D D G,C C L D D G,CBJ won Def. Zone - MIN #56 HAULA vs CBJ #19 JOHANSEN,15,45,MIN,CBJ
21,1,BLOCK,R L L L D D,C C L D D G,"MIN #6 SCANDELLA BLOCKED BY  CBJ #71 FOLIGNO, Slap, Def. Zone",15,24,MIN,CBJ
22,1,PENL,R L L L D D,C C L D D G,"CBJ #9 CAMPBELL Hooking(2 min), Def. Zone Drawn By: MIN #11 PARISE",15,18,MIN,CBJ
23,1,FAC,C L L D D G,C R D D G,CBJ won Def. Zone - MIN #26 VANEK vs CBJ #25 KARLSSON,15,18,MIN,CBJ
24,1,SHOT,C R R D D G,C C D D G,"MIN ONGOAL - #24 DUMBA, Snap, Off. Zone, 50 ft.",14,08,MIN,CBJ
25,1,STOP,C R R D D G,C C D D G,PUCK FROZEN,14,07,MIN,CBJ
