n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 7:27 EST,20,00,MTL,TOR
2,1,FAC,C L L D D G,C L L D D G,MTL won Neu. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,20,00,MTL,TOR
3,1,BLOCK,C L L D D G,C L L D D G,"MTL #72 COLE BLOCKED BY  TOR #36 GUNNARSSON, Wrist, Def. Zone",19,50,MTL,TOR
4,1,STOP,C L L D D G,C L L D D G,PUCK IN NETTING,19,50,MTL,TOR
5,1,FAC,C L L D D G,C L L D D G,TOR won Def. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,19,50,MTL,TOR
6,1,GIVE,C L L D D G,C L L D D G,"MTL GIVEAWAY - #67 PACIORETTY, Def. Zone",19,36,MTL,TOR
7,1,MISS,C L L D D G,C L L D D G,"MTL #67 PACIORETTY, Backhand, Wide of Net, Off. Zone, 39 ft.",19,28,MTL,TOR
8,1,SHOT,C L L D D G,C L L D D G,"MTL ONGOAL - #22 KABERLE, Slap, Off. Zone, 62 ft.",19,12,MTL,TOR
9,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,19,10,MTL,TOR
10,1,FAC,C R L D D G,C C R D D G,MTL won Off. Zone - MTL #14 PLEKANEC vs TOR #42 BOZAK,19,10,MTL,TOR
11,1,BLOCK,C R L D D G,C C R D D G,"MTL #76 SUBBAN BLOCKED BY  TOR #81 KESSEL, Wrist, Def. Zone",19,06,MTL,TOR
12,1,MISS,C R L D D G,C C R D D G,"TOR #81 KESSEL, Snap, Wide of Net, Off. Zone, 30 ft.",18,52,MTL,TOR
13,1,HIT,C R L D D G,C C R D D G,"MTL #26 GORGES HIT TOR #81 KESSEL, Def. Zone",18,47,MTL,TOR
14,1,HIT,C R L D D G,C C R D D G,"MTL #76 SUBBAN HIT TOR #42 BOZAK, Def. Zone",18,39,MTL,TOR
15,1,STOP,C R L D D G,C C R D D G,ICING,18,33,MTL,TOR
16,1,FAC,C R L D D G,C C R D D G,MTL won Def. Zone - MTL #14 PLEKANEC vs TOR #12 CONNOLLY,18,33,MTL,TOR
17,1,BLOCK,C R L D D G,C C R D D G,"TOR #51 GARDINER BLOCKED BY  MTL #52 DARCHE, Slap, Def. Zone",18,17,MTL,TOR
18,1,HIT,C C R D D G,C C R D D G,"MTL #81 ELLER HIT TOR #46 CRABB, Def. Zone",17,54,MTL,TOR
19,1,SHOT,C C R D D G,C C R D D G,"TOR ONGOAL - #20 STECKEL, Wrist, Off. Zone, 47 ft.",17,33,MTL,TOR
20,1,HIT,C C R D D G,C C R D D G,"TOR #18 BROWN HIT MTL #60 PALUSHAJ, Off. Zone",17,25,MTL,TOR
21,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,17,23,MTL,TOR
22,1,FAC,C R L D D G,C C R D D G,TOR won Neu. Zone - MTL #11 GOMEZ vs TOR #20 STECKEL,17,23,MTL,TOR
23,1,STOP,C R L D D G,C C R D D G,ICING,17,09,MTL,TOR
24,1,FAC,C R L D D G,C C R D D G,TOR won Def. Zone - MTL #11 GOMEZ vs TOR #20 STECKEL,17,09,MTL,TOR
25,1,HIT,C R L D D G,C L L D D G,"MTL #61 DIAZ HIT TOR #41 KULEMIN, Def. Zone",16,47,MTL,TOR
26,1,SHOT,C R L D D G,C L L D D G,"TOR ONGOAL - #16 MACARTHUR, Wrist, Off. Zone, 42 ft.",16,45,MTL,TOR
27,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,16,44,MTL,TOR
28,1,FAC,C L L D D G,C L L D D G,MTL won Def. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,16,44,MTL,TOR
29,1,STOP,C L L D D G,C L L D D G,ICING,16,35,MTL,TOR
30,1,FAC,C L L D D G,C L L D D G,MTL won Def. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,16,35,MTL,TOR
31,1,HIT,C L L D D G,C L L D D G,"MTL #74 EMELIN HIT TOR #16 MACARTHUR, Def. Zone",16,12,MTL,TOR
32,1,STOP,C R L D D G,C L L D D G,OFFSIDE,16,08,MTL,TOR
33,1,FAC,C R L D D G,C C R D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs TOR #42 BOZAK,16,08,MTL,TOR
34,1,GIVE,C R L D D G,C C R D D G,"MTL GIVEAWAY - #26 GORGES, Def. Zone",15,47,MTL,TOR
35,1,STOP,C R L D D G,C C R D D G,ICING,15,33,MTL,TOR
36,1,FAC,C R L D D G,C C R D D G,MTL won Off. Zone - MTL #14 PLEKANEC vs TOR #19 LUPUL,15,33,MTL,TOR
37,1,MISS,C R L D D G,C C R D D G,"TOR #19 LUPUL, Snap, Over Net, Off. Zone, 31 ft.",15,22,MTL,TOR
38,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #36 GUNNARSSON, Off. Zone",15,06,MTL,TOR
39,1,BLOCK,C C R D D G,C C R D D G,"TOR #3 PHANEUF BLOCKED BY  MTL #81 ELLER, Wrist, Def. Zone",14,54,MTL,TOR
40,1,HIT,C C R D D G,C C C D D G,"MTL #60 PALUSHAJ HIT TOR #36 GUNNARSSON, Off. Zone",14,42,MTL,TOR
41,1,HIT,C C R D D G,C C C D D G,"MTL #74 EMELIN HIT TOR #15 LOMBARDI, Off. Zone",14,40,MTL,TOR
42,1,TAKE,C C R D D G,C C C D D G,"TOR TAKEAWAY - #81 KESSEL, Neu. Zone",14,38,MTL,TOR
43,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #81 KESSEL, Wrist, Off. Zone, 29 ft.",14,33,MTL,TOR
44,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #81 KESSEL, Snap, Off. Zone, 13 ft.",14,32,MTL,TOR
45,1,SHOT,C C R D D G,C C C D D G,"TOR ONGOAL - #12 CONNOLLY, Snap, Off. Zone, 9 ft.",14,31,MTL,TOR
46,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #11 GOMEZ, Slap, Off. Zone, 48 ft.",14,04,MTL,TOR
47,1,HIT,C R L D D G,C C R D D G,"MTL #22 KABERLE HIT TOR #24 LILES, Def. Zone",13,44,MTL,TOR
48,1,HIT,C L L D D G,C C R D D G,"TOR #20 STECKEL HIT MTL #74 EMELIN, Off. Zone",13,15,MTL,TOR
49,1,HIT,C L L D D G,C C R D D G,"TOR #18 BROWN HIT MTL #72 COLE, Off. Zone",13,11,MTL,TOR
50,1,MISS,C L L D D G,C C R D D G,"TOR #47 BOYCE, Wrist, Wide of Net, Off. Zone, 39 ft.",13,10,MTL,TOR
51,1,STOP,C L L D D G,C L L D D G,ICING,12,51,MTL,TOR
52,1,FAC,C L L D D G,C L L D D G,TOR won Off. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,12,51,MTL,TOR
53,1,MISS,C L L D D G,C L L D D G,"TOR #3 PHANEUF, Slap, Wide of Net, Off. Zone, 56 ft.",12,46,MTL,TOR
54,1,SHOT,C L L D D G,C L L D D G,"TOR ONGOAL - #16 MACARTHUR, Wrist, Off. Zone, 38 ft.",12,40,MTL,TOR
55,1,BLOCK,C R L D D G,C L L D D G,"TOR #84 GRABOVSKI BLOCKED BY  MTL #17 CAMPOLI, Wrist, Def. Zone",12,22,MTL,TOR
56,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #19 LUPUL, Wrist, Off. Zone, 13 ft.",11,50,MTL,TOR
57,1,SHOT,C L L D D G,C C R D D G,"MTL ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 39 ft.",11,33,MTL,TOR
58,1,STOP,C L L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",11,32,MTL,TOR
59,1,STOP,C L L D D G,C L L D D G,RINK REPAIR,11,32,MTL,TOR
60,1,FAC,C L L D D G,C L L D D G,MTL won Off. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,11,32,MTL,TOR
61,1,STOP,C L L D D G,C L L D D G,PUCK IN NETTING,11,25,MTL,TOR
62,1,FAC,C L L D D G,C L L D D G,MTL won Off. Zone - MTL #51 DESHARNAIS vs TOR #84 GRABOVSKI,11,25,MTL,TOR
63,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,11,18,MTL,TOR
64,1,SHOT,C L L D D G,C L L D D G,"MTL ONGOAL - #67 PACIORETTY, Snap, Off. Zone, 7 ft.",11,18,MTL,TOR
65,1,FAC,C L L D D G,C C R D D G,MTL won Off. Zone - MTL #51 DESHARNAIS vs TOR #42 BOZAK,11,18,MTL,TOR
66,1,STOP,C R L D D G,C C R D D G,OFFSIDE,11,05,MTL,TOR
67,1,FAC,C R L D D G,C C R D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs TOR #19 LUPUL,11,05,MTL,TOR
